,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-24,29.1,12.1,21.3,28.1,12.1,21.2,10.7,53.04,0,,0,,,,,18.3,150.9,,0,10,,,,,2009-08-24T06:29:53,2009-08-24T20:33:59,0.11,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-25,22.1,17.1,19.7,22.1,17.1,19.7,16.1,80.04,0,,0,,,,,16.3,219.4,,26.8,10.2,,,,,2009-08-25T06:31:29,2009-08-25T20:31:51,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-26,24.1,13,18.6,24.1,13,18.6,11.8,68.44,0,,0,,,,,18,196.6,,4,10,,,,,2009-08-26T06:33:04,2009-08-26T20:29:41,0.2,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-27,27.1,15.6,21.5,27.2,15.6,21.5,13.4,61.81,0,,0,,,,,25.8,198,,0,10,,,,,2009-08-27T06:34:40,2009-08-27T20:27:31,0.25,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-28,21.1,16.3,19,21.1,16.3,19,11.5,63.27,0,,0,,,,,33.1,226.8,,34.9,10.5,,,,,2009-08-28T06:36:16,2009-08-28T20:25:21,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-29,19,11.4,15.1,19,11.4,15.1,8.2,64.91,0,,0,,,,,25.6,241,,30.6,10.5,,,,,2009-08-29T06:37:52,2009-08-29T20:23:09,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-30,19,9.7,14.4,19,8.6,14.3,8.6,69.21,0,,0,,,,,24.9,206.7,,17.9,10.3,,,,,2009-08-30T06:39:27,2009-08-30T20:20:57,0.39,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-31,26.1,11.3,18.8,26.1,11.3,18.8,9.5,57.86,0,,0,,,,,20.1,165.4,,0.3,10,,,,,2009-08-31T06:41:03,2009-08-31T20:18:44,0.42,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-01,26.9,16.7,20.6,26.9,16.7,20.6,12.3,61.69,0,,0,,,,,34.7,197.5,,25.1,10,,,,,2009-09-01T06:42:39,2009-09-01T20:16:31,0.46,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-02,21.1,13.1,16.8,21.1,13.1,16.8,11.8,73.72,0,,0,,,,,20.1,202.5,,6.5,10.1,,,,,2009-09-02T06:44:14,2009-09-02T20:14:17,0.48,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-03,18,14.7,15.8,18,14.7,15.8,11.2,75.02,0,,0,,,,,45.5,200.8,,46.2,10.3,,,,,2009-09-03T06:45:50,2009-09-03T20:12:03,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-04,17,12.1,14.1,17,12.1,14.2,9.5,73.76,0,,0,,,,,32.7,227,,54.6,10.8,,,,,2009-09-04T06:47:26,2009-09-04T20:09:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-05,18,11.1,14.1,18,11.1,14.2,10.7,80.49,0,,0,,,,,29.3,253.1,,62,10.7,,,,,2009-09-05T06:49:01,2009-09-05T20:07:33,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-06,18,10.8,14,18,10.8,14.1,10.3,78.74,0,,0,,,,,21.8,219.9,,38.8,10.5,,,,,2009-09-06T06:50:37,2009-09-06T20:05:17,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-07,23.1,11,16.7,23.1,11,16.7,11.1,71.71,0,,0,,,,,19.7,176.3,,3.9,10,,,,,2009-09-07T06:52:12,2009-09-07T20:03:01,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-08,28.1,14,20.5,27.1,14,20.3,11,58.56,0,,0,,,,,18,171.7,,0,10,,,,,2009-09-08T06:53:48,2009-09-08T20:00:44,0.57,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-09,26.1,15.6,20.4,26.1,15.6,20.4,13.3,64.96,0,,0,,,,,19.5,203.7,,14.3,10.2,,,,,2009-09-09T06:55:24,2009-09-09T19:58:27,0.62,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-10,18,14.1,15.7,18,14.1,15.7,12.6,83.06,0,,0,,,,,16.7,141.7,,68.8,9,,,,,2009-09-10T06:56:59,2009-09-10T19:56:10,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-11,19,11,14.7,19,11,14.7,9.9,74.8,0,,0,,,,,16.6,115.3,,48.3,10.7,,,,,2009-09-11T06:58:35,2009-09-11T19:53:53,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-12,19,11,14.8,19,11,14.8,10.7,77.58,0,,0,,,,,20.1,251.8,,37.4,10.6,,,,,2009-09-12T07:00:11,2009-09-12T19:51:35,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-13,16,9.4,13.3,16,9,13.2,10.8,85.6,0,,0,,,,,15.2,310.5,,55.2,9.8,,,,,2009-09-13T07:01:46,2009-09-13T19:49:17,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-14,15.2,12.1,13.5,15.2,12.1,13.6,10.9,84.29,0,,0,,,,,27,131.1,,61.9,10.6,,,,,2009-09-14T07:03:22,2009-09-14T19:46:59,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-15,15.2,12.4,14.1,15.2,12.4,14.1,12.9,93,0,,0,,,,,20.2,77.5,,89,8.4,,,,,2009-09-15T07:04:58,2009-09-15T19:44:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-16,18.1,14.1,16,18.1,14.1,16.1,13.7,86.46,0,,0,,,,,21.3,32.6,,85.6,9.7,,,,,2009-09-16T07:06:34,2009-09-16T19:42:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-17,18.1,10.1,13.7,18.1,10.1,13.7,9.5,76.89,0,,0,,,,,21.8,45.5,,26.7,10.5,,,,,2009-09-17T07:08:10,2009-09-17T19:40:04,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-18,21.2,7.1,14.5,21.2,7.1,14.4,10.5,78.77,0,,0,,,,,16.5,90.6,,0,9.6,,,,,2009-09-18T07:09:46,2009-09-18T19:37:46,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-19,25.3,10.2,17.9,25.3,10.2,17.9,13.6,78.17,0,,0,,,,,8.9,121.8,,7.5,9.7,,,,,2009-09-19T07:11:22,2009-09-19T19:35:27,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-20,23.1,14.9,18.8,23.1,14.9,18.8,15.5,81.71,0,,0,,,,,11.4,270.3,,21.6,7.7,,,,,2009-09-20T07:12:58,2009-09-20T19:33:08,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-21,20.1,10.7,15.1,20.1,10.7,15.1,11.6,81.08,0,,0,,,,,9.6,285.9,,27.1,7.5,,,,,2009-09-21T07:14:34,2009-09-21T19:30:50,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-22,22.1,8.3,15.5,22.1,7.5,15.4,9.6,70.5,0,,0,,,,,23.4,197.3,,0,10.1,,,,,2009-09-22T07:16:11,2009-09-22T19:28:31,0.08,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-23,17.2,11.3,14.9,17.2,11.3,15,12.7,86.82,0,,0,,,,,21.9,231.6,,72.2,9.5,,,,,2009-09-23T07:17:47,2009-09-23T19:26:13,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-24,18.2,13.1,15.3,18.2,13.1,15.3,11.9,81.51,0,,0,,,,,11.4,281.1,,52,8.6,,,,,2009-09-24T07:19:24,2009-09-24T19:23:55,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-25,18,6.1,12.5,18,5.3,12.4,8.7,79.5,0,,0,,,,,9.2,194.5,,13.1,10.2,,,,,2009-09-25T07:21:01,2009-09-25T19:21:36,0.22,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-26,19.2,7,12.8,19.2,5,12.5,7.6,74.27,0,,0,,,,,11.1,88.8,,2.1,10.1,,,,,2009-09-26T07:22:38,2009-09-26T19:19:18,0.27,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-27,20.2,6.9,13.3,20.2,6.4,13.1,9.2,78.15,0,,0,,,,,12.3,209.7,,0,10.1,,,,,2009-09-27T07:24:15,2009-09-27T19:17:00,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-28,17.1,7.7,12.9,17.1,6.7,12.6,10.3,84.97,0,,0,,,,,17.9,219.7,,61.7,7.9,,,,,2009-09-28T07:25:53,2009-09-28T19:14:43,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-29,17.1,13.1,15.1,17.1,13.1,15.1,12.6,85.62,0,,0,,,,,21.7,255.6,,89.9,8.5,,,,,2009-09-29T07:27:31,2009-09-29T19:12:25,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-09-30,16.2,12.2,14.2,16.2,12.2,14.3,13.2,93.39,0,,0,,,,,12.7,218,,88,7.5,,,,,2009-09-30T07:29:08,2009-09-30T19:10:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-01,14.7,8.1,12.6,14.7,7,12.5,10.8,89.19,0,,0,,,,,23.4,255.5,,68.9,9.7,,,,,2009-10-01T07:30:46,2009-10-01T19:07:52,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-02,12.1,6.4,9.6,12.1,5.3,8.8,7.5,87.13,0,,0,,,,,21.7,245.9,,59.3,10.2,,,,,2009-10-02T07:32:25,2009-10-02T19:05:35,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-03,14.7,8.8,11.6,14.7,5.9,10.7,7.9,78.19,0,,0,,,,,39.6,214.8,,69.7,10.8,,,,,2009-10-03T07:34:03,2009-10-03T19:03:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-04,15.1,9.1,12.6,15.1,7.4,12.4,7.8,73.13,0,,0,,,,,32.1,251,,58.9,10.4,,,,,2009-10-04T07:35:42,2009-10-04T19:01:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-05,14,4.7,10.1,14,3.2,9.4,7.7,85.79,0,,0,,,,,15.8,149.5,,38,10.1,,,,,2009-10-05T07:37:21,2009-10-05T18:58:48,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-06,18.1,12.1,14.3,18.1,12.1,14.3,13.3,93.45,0,,0,,,,,25,206.8,,79,7,,,,,2009-10-06T07:39:01,2009-10-06T18:56:33,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-07,21.1,15.3,18.8,21.1,15.3,18.8,16.1,84.66,0,,0,,,,,28.9,217.5,,83.6,10.7,,,,,2009-10-07T07:40:40,2009-10-07T18:54:19,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-08,16.9,6.3,12,16.9,5.5,11.9,10.3,90.01,0,,0,,,,,32.5,244.6,,71.6,9.9,,,,,2009-10-08T07:42:20,2009-10-08T18:52:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-09,14.1,4,9.1,14.1,1.7,8.7,5.9,81.74,0,,0,,,,,21.8,119.7,,6.9,9.7,,,,,2009-10-09T07:44:00,2009-10-09T18:49:52,0.65,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-10,16.1,10.3,12.6,16.1,10.3,12.6,10.9,89.6,0,,0,,,,,19.7,207.9,,74.2,8.5,,,,,2009-10-10T07:45:41,2009-10-10T18:47:40,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-11,13.2,10.1,11.8,13.2,10.1,11.8,10.6,92.06,0,,0,,,,,27,247.7,,85.3,9.8,,,,,2009-10-11T07:47:22,2009-10-11T18:45:28,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-12,12.2,7.2,9.5,12.2,4.8,8.1,6.7,83.26,0,,0,,,,,27.5,304.4,,58,10.8,,,,,2009-10-12T07:49:03,2009-10-12T18:43:17,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-13,11.2,4.4,7.7,11.2,1.8,6,5.2,84.95,0,,0,,,,,23.5,228,,48.2,10.7,,,,,2009-10-13T07:50:44,2009-10-13T18:41:06,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-14,7.2,-1.9,2.9,5,-5.2,1.1,-0.2,81.51,0,,0,,,,,20,190.1,,22.2,10.5,,,,,2009-10-14T07:52:26,2009-10-14T18:38:57,0.92,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-15,9.1,-1.9,3.2,6.5,-4.8,0.9,-0.4,79.09,0,,0,,,,,22,307.5,,21.1,10.4,,,,,2009-10-15T07:54:08,2009-10-15T18:36:48,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-16,11.1,2.1,7.2,11.1,-0.1,4.7,5.2,87.54,0,,0,,,,,35.1,290.7,,75,9.6,,,,,2009-10-16T07:55:50,2009-10-16T18:34:40,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-17,9.2,4.2,7.5,7,1.5,5,4.4,81.31,0,,0,,,,,25.4,217.4,,54.6,10.8,,,,,2009-10-17T07:57:33,2009-10-17T18:32:32,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-18,10.1,0.9,5.3,10.1,-1.9,4.2,2.6,83.88,0,,0,,,,,12.5,233.3,,29.9,10.5,,,,,2009-10-18T07:59:16,2009-10-18T18:30:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-19,11.1,4.9,6.9,11.1,1.4,4.8,2.7,75.52,0,,0,,,,,17.9,174.8,,16.9,10.2,,,,,2009-10-19T08:00:59,2009-10-19T18:28:21,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-20,12,0.3,6.9,12,-3.3,4.8,0.6,65.46,0,,0,,,,,24,122.4,,0,10,,,,,2009-10-20T08:02:43,2009-10-20T18:26:16,0.03,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-21,16,7.1,10.1,16,3.5,8.6,2.3,59.34,0,,0,,,,,24.5,112.3,,0,10,,,,,2009-10-21T08:04:26,2009-10-21T18:24:13,0.06,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-22,11.1,6.1,8.9,11.1,4.4,8.1,5.3,79.17,0,,0,,,,,20.2,85.9,,49.2,8.9,,,,,2009-10-22T08:06:10,2009-10-22T18:22:11,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-23,14,6.1,10.2,14,6.1,10,8,86.58,0,,0,,,,,11,161.5,,46,9.2,,,,,2009-10-23T08:07:55,2009-10-23T18:20:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-24,13.1,8,11.1,13.1,6.4,10.6,8.2,82.89,0,,0,,,,,23.6,169.4,,46,9.8,,,,,2009-10-24T08:09:40,2009-10-24T18:18:10,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-25,15.1,11.2,12.7,15.1,11.2,12.7,10,84.08,0,,0,,,,,24.1,216.2,,51.9,10.1,,,,,2009-10-25T07:11:24,2009-10-25T17:16:11,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-26,13.1,11.1,11.8,13.1,11.1,11.8,9.5,86.39,0,,0,,,,,27.4,230.3,,79.1,10.6,,,,,2009-10-26T07:13:10,2009-10-26T17:14:13,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-27,12.2,7.7,10.9,12.2,6.7,10.8,9.1,88.78,0,,0,,,,,13.8,217.8,,79,10.5,,,,,2009-10-27T07:14:55,2009-10-27T17:12:17,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-28,16,7,10.2,16,5.6,9.4,7.2,82.29,0,,0,,,,,14.5,178.2,,5.8,10.1,,,,,2009-10-28T07:16:40,2009-10-28T17:10:22,0.36,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-29,13.1,6.4,10.4,13.1,6.4,10.4,9.8,96.12,0,,0,,,,,10.7,185.9,,66.2,5.8,,,,,2009-10-29T07:18:26,2009-10-29T17:08:28,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-30,15.1,6.1,9.6,15.1,3.5,9,7.8,89.16,0,,0,,,,,16.6,90.1,,5.8,6.2,,,,,2009-10-30T07:20:12,2009-10-30T17:06:36,0.44,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-10-31,11.1,5.1,8.6,11.1,3.3,7.1,4.4,75.82,0,,0,,,,,21.8,144.4,,0.1,9.8,,,,,2009-10-31T07:21:58,2009-10-31T17:04:45,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-01,14.9,8.3,11.1,14.9,5.9,10.3,8,81.36,0,,0,,,,,33.2,163.2,,56.2,9.3,,,,,2009-11-01T07:23:44,2009-11-01T17:02:56,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-02,13,8.1,10.9,13,5.6,10.4,9.1,88.67,0,,0,,,,,20.2,221.9,,73.8,9.6,,,,,2009-11-02T07:25:30,2009-11-02T17:01:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-03,9.2,5.1,7.9,6.3,3.6,5.2,4.9,82.04,0,,0,,,,,34.3,177.3,,44.2,10.4,,,,,2009-11-03T07:27:17,2009-11-03T16:59:23,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-04,10,7.2,8.3,10,4.4,5.8,6.7,89.69,0,,0,,,,,27.1,215.2,,73,10.8,,,,,2009-11-04T07:29:03,2009-11-04T16:57:38,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-05,9.1,7.2,8.3,6.3,4,5.2,5.8,84.26,0,,0,,,,,30.5,199.7,,73.1,10.8,,,,,2009-11-05T07:30:49,2009-11-05T16:55:56,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-06,11.1,7.4,9.3,11.1,5,7.5,6.3,81.92,0,,0,,,,,25.3,193.9,,54,10.7,,,,,2009-11-06T07:32:35,2009-11-06T16:54:15,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-07,9.7,6.1,7.8,6.9,2.5,4.8,5.1,83.27,0,,0,,,,,34.1,183.7,,66.1,10.6,,,,,2009-11-07T07:34:21,2009-11-07T16:52:36,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-08,10.1,3.9,7.2,10.1,1.6,5.5,5.2,87.65,0,,0,,,,,14.6,96,,59.7,9.8,,,,,2009-11-08T07:36:07,2009-11-08T16:50:59,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-09,7,5.2,6.1,5.2,1.5,3.4,5.2,94.22,0,,0,,,,,18.4,197.5,,95.4,5,,,,,2009-11-09T07:37:53,2009-11-09T16:49:24,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"10437499999,10416099999,10400099999,10315099999"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-11-10,7.7,5.1,6.4,5.4,3,4.2,5.8,95.73,0,,0,,,,,17.7,271.6,,90,5.9,,,,,2009-11-10T07:39:38,2009-11-10T16:47:51,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
