,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
79,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-21,13.1,6.4,9.2,13.1,4.9,8.3,6.1,82.48,0,,0,,,0,,14,144.9,1019.2,59.3,6.7,,,,,1974-03-21T06:31:38,1974-03-21T18:44:16,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
80,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-22,13.7,5,9.1,13.7,3.4,8.2,5.9,81.05,0,,0,,,0,,21.5,86.6,1018.3,58.6,6.8,,,,,1974-03-22T06:29:21,1974-03-22T18:45:57,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
81,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-23,15.4,5.4,10.2,15.4,3.2,9.4,6,76.18,0,,0,,,0,,19.5,63.6,1016.4,52.4,7.4,,,,,1974-03-23T06:27:04,1974-03-23T18:47:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
82,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-24,12.7,7.7,10.5,12.7,6,9.9,6.4,76.17,0,,0,,,0,,11.1,83.2,1018.8,69.5,7.7,,,,,1974-03-24T06:24:47,1974-03-24T18:49:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
83,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-25,17.7,3.7,10.5,17.7,1.9,10,6.1,75.81,0,,0,,,0,,14,158.8,1016.3,5.2,4.2,,,,,1974-03-25T06:22:30,1974-03-25T18:51:01,0.01,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
84,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-26,18.7,4.1,11.6,18.7,4.1,11.5,7.4,76.71,0,,0,,,0,,9.8,138,1011.7,6.2,3.9,,,,,1974-03-26T06:20:12,1974-03-26T18:52:42,0.04,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
85,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-27,18.7,6,12.3,18.7,4.5,12.1,8.6,79.21,0,,0,,,0,,10.9,217,1011.2,24,2.9,,,,,1974-03-27T06:17:55,1974-03-27T18:54:23,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
86,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-28,13.7,9.1,10.8,13.7,8.6,10.8,9.4,91.17,0,,0,,,0,,10.4,261.5,1012.5,40.9,1.1,,,,,1974-03-28T06:15:39,1974-03-28T18:56:03,0.11,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10400099999,10513099999"
87,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-29,16.1,9.4,12,16.1,8.5,12,9.7,86.53,0,,0,,,0,,12.2,182.1,1014.1,70.9,2.7,,,,,1974-03-29T06:13:22,1974-03-29T18:57:44,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
88,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-30,14.7,5.1,11,14.7,5.1,11,7.9,81.72,0,,0,,,0,,13,296.7,1022.8,59,2.9,,,,,1974-03-30T06:11:05,1974-03-30T18:59:25,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
89,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-03-31,16.7,3.4,10,16.7,1.7,9.5,5.2,74.02,0,,0,,,0,,19.5,134.2,1022.2,8.3,5.6,,,,,1974-03-31T06:08:49,1974-03-31T19:01:05,0.28,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
90,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-01,18.1,5.4,11,18.1,4.2,10.6,6.2,73.85,0,,0,,,0,,17.2,94.2,1014.6,18.5,6.6,,,,,1974-04-01T06:06:32,1974-04-01T19:02:46,0.33,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
91,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-02,20.7,7.7,13.3,20.7,6.7,12.9,5,59.5,0,,0,,,0,,19.1,118.1,1013,11,9.7,,,,,1974-04-02T06:04:17,1974-04-02T19:04:26,0.38,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
92,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-03,20.1,8,14.3,20.1,6.9,14.1,4.2,52.57,0,,0,,,0,,18.7,95.1,1015.6,8.1,10.5,,,,,1974-04-03T06:02:01,1974-04-03T19:06:07,0.43,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
93,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-04,19.4,5.7,13.1,19.4,3.3,12.7,4,56.8,0,,0,,,0,,25.1,78,1018.6,23.1,9,,,,,1974-04-04T05:59:46,1974-04-04T19:07:47,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
94,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-05,16.4,7.1,11.9,16.4,4.2,11.5,2,52.47,0,,0,,,0,,26.9,42.7,1018.5,4.1,9.8,,,,,1974-04-05T05:57:31,1974-04-05T19:09:28,0.49,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
95,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-06,18.1,6,12.3,18.1,4.4,11.9,1.3,48.35,0,,0,,,0,,29.5,60.8,1021.3,3.5,11.5,,,,,1974-04-06T05:55:16,1974-04-06T19:11:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
96,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-07,19.4,4.7,12.5,19.4,4.2,12.3,3.1,54.51,0,,0,,,0,,23.3,70.4,1023.7,2.7,10.9,,,,,1974-04-07T05:53:02,1974-04-07T19:12:48,0.5,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
97,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-08,19.7,4.7,12.5,19.7,3.2,12.2,3.4,56.99,0,,0,,,0,,17.6,83.1,1021.2,1.7,10.6,,,,,1974-04-08T05:50:48,1974-04-08T19:14:29,0.52,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
98,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-09,21.4,3.7,12.4,21.4,3.7,12.1,1.5,52.2,0,,0,,,,,11,106.1,1015.4,0.3,11.2,,,,,1974-04-09T05:48:35,1974-04-09T19:16:09,0.54,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
99,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-10,22.7,6.4,14.7,22.7,5.5,14.5,3,49.01,0,,0,,,0,,12.3,151.5,1006.2,2.4,11.5,,,,,1974-04-10T05:46:22,1974-04-10T19:17:49,0.57,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
100,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-11,21.1,7.4,14.3,21.1,6.6,14.3,5.1,56.53,0,,0,,,0,,13,192,999.3,25.8,8.8,,,,,1974-04-11T05:44:10,1974-04-11T19:19:30,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
101,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-12,16.1,6.4,10.9,16.1,5,10.2,5.9,72.16,0,,0,,,0,,25.7,115.8,1002.4,19.3,4.4,,,,,1974-04-12T05:41:58,1974-04-12T19:21:10,0.66,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
102,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-13,16.1,2.1,8.6,16.1,0.6,6.9,-0.3,57.65,0,,0,,,0,,27.5,60,1010.8,9.4,10.6,,,,,1974-04-13T05:39:47,1974-04-13T19:22:50,0.7,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
103,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-14,12.4,0.7,7.2,12.4,-3.2,5.4,-5.4,42.39,0,,0,,,0,,28.1,54.8,1015.3,1.1,12.5,,,,,1974-04-14T05:37:36,1974-04-14T19:24:31,0.75,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
104,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-15,13.7,2.7,8.3,13.7,-0.2,6.6,0.9,61.68,0,,0,,,0,,31.9,278.7,1015.6,41.4,13.3,,,,,1974-04-15T05:35:27,1974-04-15T19:26:11,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
105,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-16,13.4,0.4,7.4,13.4,-1.8,6.3,-1.4,57.1,0,,0,,,0,,28.8,183.1,1019.9,23.9,13.1,,,,,1974-04-16T05:33:18,1974-04-16T19:27:51,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
106,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-17,12.7,0.4,8,12.7,0.4,7.5,-1.2,55.25,0,,0,,,0,,22.1,101,1023.2,26.9,14.5,,,,,1974-04-17T05:31:09,1974-04-17T19:29:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
107,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-18,13.7,4.4,8.9,13.7,2.7,8.3,2.2,63.98,0,,0,,,0,,18.4,159.1,1023.2,42.6,11.4,,,,,1974-04-18T05:29:02,1974-04-18T19:31:12,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
108,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-19,14.7,2.4,8.5,14.7,0.3,8.1,-0.2,58.25,0,,0,,,0,,11.7,94.8,1026.5,22.2,11.9,,,,,1974-04-19T05:26:55,1974-04-19T19:32:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
109,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-20,14.4,0.4,8.1,14.4,-0.4,7.4,1.6,65.04,0,,0,,,0,,22.7,230.3,1024,35.3,9.7,,,,,1974-04-20T05:24:49,1974-04-20T19:34:32,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
110,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-21,11.7,5.4,8.2,11.7,3.5,6.7,2.6,68.38,0,,0,,,0,,14.8,325.6,1021.7,68.8,9.4,,,,,1974-04-21T05:22:44,1974-04-21T19:36:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
111,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-22,15.4,1.4,8.7,15.4,1.4,8.3,2.7,68.88,0,,0,,,0,,19.1,218.5,1022.5,24,9.2,,,,,1974-04-22T05:20:40,1974-04-22T19:37:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
112,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-23,10.7,1.7,6.4,10.7,1.7,5.3,3.1,80.55,0,,0,,,0,,18.3,273.5,1021.9,50.4,8.8,,,,,1974-04-23T05:18:37,1974-04-23T19:39:31,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
113,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-24,10.7,3.7,6.7,10.7,1.8,5.6,3.7,82.26,0,,0,,,0,,18.3,263.5,1018,57.1,8.6,,,,,1974-04-24T05:16:35,1974-04-24T19:41:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
114,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-25,8.7,3,6,7.2,1.7,4.2,3.5,84.53,0,,0,,,0,,25.1,124.6,1013.4,68,7.9,,,,,1974-04-25T05:14:34,1974-04-25T19:42:51,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
115,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-26,11.1,2,6.9,11.1,-1.7,4.7,-0.5,60.97,0,,0,,,0,,25.1,56.8,1012.2,20.4,11.7,,,,,1974-04-26T05:12:34,1974-04-26T19:44:30,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
116,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-27,11.7,3.4,7.6,11.7,1.7,5.8,1.2,64.21,0,,0,,,0,,21.5,77.1,1010.2,49.2,10.6,,,,,1974-04-27T05:10:35,1974-04-27T19:46:09,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
117,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-28,15.4,6.1,10.2,15.4,5,9.8,4.9,70.41,0,,0,,,0,,17.2,196.6,1005.7,62.8,6.5,,,,,1974-04-28T05:08:37,1974-04-28T19:47:49,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
118,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-29,10.7,7.7,9.6,10.7,6.9,9.3,8.1,90.54,0,,0,,,0,,12.9,314.4,1002.4,85.2,2.3,,,,,1974-04-29T05:06:41,1974-04-29T19:49:27,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
119,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-04-30,9.7,8.1,8.9,8.5,5.7,6.8,8.1,94.48,0,,0,,,0,,19.5,260.6,1001.8,95,3.1,,,,,1974-04-30T05:04:46,1974-04-30T19:51:06,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10513099999"
120,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-01,14.1,7.7,10.5,14.1,6.5,9.9,4.7,68.24,0,,0,,,0,,18.2,255.8,1004.9,89.8,7.7,,,,,1974-05-01T05:02:52,1974-05-01T19:52:44,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
121,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-02,14.4,6.4,10.1,14.4,4.8,9.7,4.7,70.17,0,,0,,,0,,21.9,179.3,1006.7,57.2,12,,,,,1974-05-02T05:00:59,1974-05-02T19:54:22,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
122,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-03,18.1,5.4,12.3,18.1,4,11.9,5.2,65.22,0,,0,,,0,,23.8,134.3,1002.9,37.6,11.2,,,,,1974-05-03T04:59:08,1974-05-03T19:56:00,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
123,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-04,17.1,10.1,13.4,17.1,10.1,13.4,7.4,68.18,0,,0,,,0,,20.2,157.3,1000,51.6,7.6,,,,,1974-05-04T04:57:18,1974-05-04T19:57:38,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
124,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-05,9.4,5.4,7.6,8.5,1.9,5,4.9,83.24,0,,0,,,0,,20.7,152.9,1007,82.1,8.5,,,,,1974-05-05T04:55:30,1974-05-05T19:59:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
125,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-06,5.7,2.1,4.1,2.7,-2.4,0.3,2.7,91.05,0,,0,,,0,,20.1,350.1,1015.8,92.9,8.5,,,,,1974-05-06T04:53:43,1974-05-06T20:00:51,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10513099999"
126,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-07,7.1,3.1,5.3,7.1,0.9,4.4,3,84.78,0,,0,,,0,,13,317.6,1021,93.1,7.1,,,,,1974-05-07T04:51:58,1974-05-07T20:02:27,0.51,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10513099999"
127,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-08,10.1,5.1,7.9,10.1,5.1,7.9,5,83.06,0,,0,,,0,,5.4,214.5,1022.1,93.5,5.2,,,,,1974-05-08T04:50:14,1974-05-08T20:04:03,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10513099999"
128,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-09,16.1,7.4,10.9,16.1,6.5,10.7,5,68.78,0,,0,,,0,,14.6,132.5,1018.1,56.6,7.1,,,,,1974-05-09T04:48:32,1974-05-09T20:05:38,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
129,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-10,16.1,6.1,11.6,16.1,3.4,11,6.5,72.14,0,,0,,,0,,20.2,137.9,1008.6,50.6,8.7,,,,,1974-05-10T04:46:52,1974-05-10T20:07:12,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
130,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-11,17.7,8.7,13.2,17.7,7.8,13.2,6.5,65.99,0,,0,,,0,,17.7,182.4,1010.1,40.9,11.9,,,,,1974-05-11T04:45:14,1974-05-11T20:08:46,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
131,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-12,20.1,7,14.1,20.1,5.6,13.6,5.5,58.99,0,,0,,,0,,17.2,127,1017.9,10.1,13.4,,,,,1974-05-12T04:43:37,1974-05-12T20:10:19,0.67,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
132,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-13,23.1,10.1,16.2,23.1,10.1,16.2,8.6,63.54,0,,0,,,0,,26.7,150.5,1016.9,36.8,11.3,,,,,1974-05-13T04:42:02,1974-05-13T20:11:51,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
133,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-14,15.1,10.1,12.2,15.1,10.1,12.2,8.2,77.36,0,,0,,,0,,30.7,255.6,1020,81.8,11.2,,,,,1974-05-14T04:40:29,1974-05-14T20:13:23,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
134,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-15,14.4,8.4,10.8,14.4,6.9,10.3,8.8,88.19,0,,0,,,0,,19.5,207.6,1021.6,67.7,4.7,,,,,1974-05-15T04:38:58,1974-05-15T20:14:53,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-16,19.7,5.1,13.1,19.7,4.4,13,6.8,69.78,0,,0,,,0,,19.5,84.3,1015.7,10.2,8.4,,,,,1974-05-16T04:37:29,1974-05-16T20:16:23,0.85,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-17,21.1,6.1,14.9,21.1,5.2,14.8,4.6,52.71,0,,0,,,0,,14.6,109.3,1019.5,3.2,12,,,,,1974-05-17T04:36:02,1974-05-17T20:17:52,0.9,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-18,23.7,8.4,16.9,23.7,7.4,16.8,9.1,62.76,0,,0,,,0,,17.8,105.5,1023.6,5.4,11.2,,,,,1974-05-18T04:34:37,1974-05-18T20:19:19,0.94,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-19,25.1,12.4,19,25.1,12.4,19,9.9,57.59,0,,0,,,0,,17.7,205.1,1021.2,18.1,10.3,,,,,1974-05-19T04:33:15,1974-05-19T20:20:46,0.97,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-20,17.1,11.4,14.4,17.1,11.4,14.4,9.8,75.32,0,,0,,,0,,14.8,291.5,1022.1,64.4,6.7,,,,,1974-05-20T04:31:54,1974-05-20T20:22:12,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-21,20.7,10.4,15.5,20.7,10.4,15.5,8,63.27,0,,0,,,0,,19.5,221.5,1021.1,34.3,9.1,,,,,1974-05-21T04:30:36,1974-05-21T20:23:36,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-22,15.1,8.7,12.7,15.1,7.4,12.6,8,74.3,0,,0,,,0,,36.3,276.2,1014,68.8,10.7,,,,,1974-05-22T04:29:20,1974-05-22T20:24:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-23,13.1,8.4,10.3,13.1,6.8,10.1,7.4,81.99,0,,0,,,0,,14,205,1010.1,69.3,8.9,,,,,1974-05-23T04:28:07,1974-05-23T20:26:20,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-24,17.1,6.4,11.7,17.1,6.4,11.6,6.3,72.32,0,,0,,,0,,24.5,49.8,1010.2,53.2,11.5,,,,,1974-05-24T04:26:55,1974-05-24T20:27:41,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-25,17.1,5.7,11.6,17.1,4.8,11.6,7.1,75.35,0,,0,,,0,,21.4,295.8,1017.7,47.2,9.6,,,,,1974-05-25T04:25:47,1974-05-25T20:28:59,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-26,16.1,10.1,12.7,16.1,10.1,12.7,6.8,68.24,0,,0,,,0,,13,299,1021.7,65.4,12.1,,,,,1974-05-26T04:24:40,1974-05-26T20:30:17,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-27,22.1,8.1,15.2,22.1,7.3,15,8,65.31,0,,0,,,0,,18.3,193.4,1015.2,27.7,9.3,,,,,1974-05-27T04:23:37,1974-05-27T20:31:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-28,21.4,10,16.2,21.4,10,16.2,9.2,65.47,0,,0,,,0,,25.7,218,1007.9,35.4,8.6,,,,,1974-05-28T04:22:36,1974-05-28T20:32:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-29,17.1,8.1,13.4,17.1,8.1,13.4,5.4,61.31,0,,0,,,0,,23.4,251.7,1010.7,50.1,11.7,,,,,1974-05-29T04:21:37,1974-05-29T20:33:58,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-30,17.7,2.7,11.7,17.7,1.5,11.6,2,55.28,0,,0,,,0,,24.5,69.6,1015.8,5.4,12.3,,,,,1974-05-30T04:20:41,1974-05-30T20:35:09,0.36,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-05-31,17.7,10.1,14.2,17.7,10.1,14.2,11,82.27,0,,0,,,0,,17.2,139.5,1009,77.9,5.7,,,,,1974-05-31T04:19:48,1974-05-31T20:36:17,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-01,17.4,9.7,13.3,17.4,9,13.3,8.5,74.99,0,,0,,,0,,22.1,274.9,1021,71.4,8.9,,,,,1974-06-01T04:18:58,1974-06-01T20:37:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-02,24.1,8.4,17,24.1,7.2,16.7,10.1,66.81,0,,0,,,0,,16.9,182.6,1026.3,28.8,9.7,,,,,1974-06-02T04:18:10,1974-06-02T20:38:28,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-03,18.1,10.7,15.8,18.1,10.7,15.9,13.3,85.18,0,,0,,,0,,17.4,272,1024,71,10.1,,,,,1974-06-03T04:17:25,1974-06-03T20:39:30,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-04,18.7,8.7,14,18.7,8.7,14,7.7,68.76,0,,0,,,0,,10.3,208.2,1025,34.7,9.7,,,,,1974-06-04T04:16:44,1974-06-04T20:40:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-05,23.7,6.4,16.3,23.7,6.4,16.3,7.2,59.06,0,,0,,,0,,20.1,140.4,1017,16.7,9.9,,,,,1974-06-05T04:16:05,1974-06-05T20:41:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10513099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-06,18.7,9.1,13.6,18.7,6.1,13.3,8.5,72.35,0,,0,,,0,,31.7,235.6,1013.5,63.2,11.4,,,,,1974-06-06T04:15:28,1974-06-06T20:42:24,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-07,15.4,8.4,11.5,15.4,5.7,10.9,6.3,71.19,0,,0,,,0,,27.1,240.8,1018,52.2,12.3,,,,,1974-06-07T04:14:55,1974-06-07T20:43:17,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-08,14.1,8.4,11.2,14.1,5.7,10.7,8.1,81.79,0,,0,,,0,,30.7,199.2,1015.6,68.9,10.3,,,,,1974-06-08T04:14:25,1974-06-08T20:44:08,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1974-06-09,15.1,8.4,11.4,15.1,5.6,10.5,6.3,72.96,0,,0,,,,,22.8,266.5,1010.1,66.6,10.6,,,,,1974-06-09T04:13:58,1974-06-09T20:44:56,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
