,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-06,14.4,8.2,11.1,14.4,6.5,10.4,7.1,77.14,0,,0,,,,,35.3,277.5,1021.9,46.3,30.3,,,,,1985-09-06T06:50:15,1985-09-06T20:05:43,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-07,15.7,6.7,11,15.7,4.1,10.3,6,72.41,0,,0,,,,,25.9,271.3,1024.8,67.1,25.7,,,,,1985-09-07T06:51:51,1985-09-07T20:03:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-08,13.2,10.6,11.9,13.2,10.6,12,10.4,90.65,0,,0,,,,,18.4,242.1,1019,99.6,7.1,,,,,1985-09-08T06:53:27,1985-09-08T20:01:11,0.8,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-09,15.6,8.7,12.4,15.6,8.7,12.5,8.2,77.38,0,,0,,,,,20.5,279.2,1021.7,69.6,26.4,,,,,1985-09-09T06:55:02,1985-09-09T19:58:54,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-10,19.2,4.9,12.3,19.2,4.9,12.2,7.2,74.18,0,,0,,,,,11.2,186.2,1026.3,11.7,21,,,,,1985-09-10T06:56:38,1985-09-10T19:56:37,0.9,Clear,Clear conditions throughout the day.,clear-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-11,21.4,10.6,15.4,21.4,10.6,15.5,10.4,73.04,0,,0,,,,,7.6,177.3,1026.4,31.7,8.3,,,,,1985-09-11T06:58:14,1985-09-11T19:54:19,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-12,24.6,10.4,17.4,24.6,10.4,17.5,12.4,75.07,0,,0,,,,,20.5,123.3,1023.8,23.8,5.9,,,,,1985-09-12T06:59:50,1985-09-12T19:52:02,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-13,20.4,14.1,16.6,20.4,14.1,16.7,12.8,78.8,0,,0,,,,,24.1,241.3,1019.5,56.3,7,,,,,1985-09-13T07:01:25,1985-09-13T19:49:44,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-14,17.7,7.4,12.7,17.7,7.4,12.7,8.8,79.46,0,,0,,,,,18.4,255,1021.7,62.1,10.1,,,,,1985-09-14T07:03:01,1985-09-14T19:47:26,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-15,16.1,11.6,13.2,16.1,11.6,13.3,10.2,82.31,0,,0,,,,,27.7,238.8,1014.8,72.1,16.5,,,,,1985-09-15T07:04:37,1985-09-15T19:45:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-16,16.9,10.4,13.2,16.9,10.4,13.2,8.7,74.97,0,,0,,,,,31.3,226.7,1020,84.2,20.9,,,,,1985-09-16T07:06:13,1985-09-16T19:42:49,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-17,18.2,14.2,15.8,18.2,14.2,15.9,14.3,90.77,0,,0,,,,,31.3,252.5,1020,97.5,13.8,,,,,1985-09-17T07:07:49,1985-09-17T19:40:31,0.05,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-18,22.6,15.4,17.8,22.6,15.4,17.9,15.5,87.57,0,,0,,,,,9.4,222.7,1024.8,65.8,8.2,,,,,1985-09-18T07:09:25,1985-09-18T19:38:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-19,27.7,16.7,20.6,27.8,16.7,20.6,14.6,70.73,0,,0,,,,,37.1,193.3,1016.2,11.3,16.3,,,,,1985-09-19T07:11:01,1985-09-19T19:35:54,0.14,Clear,Clear conditions throughout the day.,clear-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-20,21.6,15.9,18.1,21.6,15.9,18.2,14.3,79.03,0,,0,,,,,14.8,242.9,1018.5,77.5,13,,,,,1985-09-20T07:12:38,1985-09-20T19:33:35,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-21,25.2,15.1,19.7,25.2,15.1,19.7,15.5,78.13,0,,0,,,,,27.7,203.8,1015.8,55.4,7.5,,,,,1985-09-21T07:14:14,1985-09-21T19:31:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-22,19.2,16.1,17.5,19.2,16.1,17.5,15.3,86.94,0,,0,,,,,27.7,238.8,1015.7,60,8.5,,,,,1985-09-22T07:15:51,1985-09-22T19:28:58,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-23,19.7,15.2,17.5,19.7,15.2,17.5,15.1,86.7,0,,0,,,,,20.5,233.9,1019.5,82.1,6.7,,,,,1985-09-23T07:17:27,1985-09-23T19:26:40,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-24,20.4,12.4,15.6,20.4,12.4,15.7,12.8,84.25,0,,0,,,,,11.2,218.6,1019.9,57.9,5.8,,,,,1985-09-24T07:19:04,1985-09-24T19:24:21,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-25,19.2,11.7,15,19.2,11.7,15.1,11.9,83.14,0,,0,,,,,11.2,55,1022.4,47.5,6.2,,,,,1985-09-25T07:20:41,1985-09-25T19:22:03,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-26,18.4,10.7,14.4,18.4,10.7,14.4,11.2,82.19,0,,0,,,,,7.6,87.3,1027.8,63.3,4.6,,,,,1985-09-26T07:22:18,1985-09-26T19:19:45,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-27,22.1,8.4,14.8,22.1,8.4,14.9,10.9,79.48,0,,0,,,,,11.2,79,1028,22.5,7,,,,,1985-09-27T07:23:56,1985-09-27T19:17:27,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-28,19.4,8.9,13.6,19.4,8.4,13.6,11.8,89.94,0,,0,,,,,18.4,275,1027,21.3,2.9,,,,,1985-09-28T07:25:33,1985-09-28T19:15:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-29,21.1,8.7,13.9,21.1,8.7,13.9,11,84.84,0,,0,,,,,13,141.1,1027.5,12.4,9.9,,,,,1985-09-29T06:27:11,1985-09-29T18:12:52,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-30,23.2,11.7,16.5,23.2,11.7,16.5,10.5,68.72,0,,0,,,,,18.4,162.9,1025.7,30,15.5,,,,,1985-09-30T06:28:49,1985-09-30T18:10:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-01,25.1,13.4,18.6,25.1,13.4,18.7,12.2,67.69,0,,0,,,,,20.5,152.5,1021.2,0.4,14.1,,,,,1985-10-01T06:30:27,1985-10-01T18:08:18,0.53,Clear,Clear conditions throughout the day.,clear-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-02,24.9,18.2,20.7,24.9,18.2,20.8,14.4,67.87,0,,0,,,,,25.9,197.1,1018.3,35.8,14.9,,,,,1985-10-02T06:32:05,1985-10-02T18:06:01,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-03,25.9,18.2,21.1,25.9,18.2,21.1,13.8,64.17,0,,0,,,,,29.5,160.4,1014,59.6,18.6,,,,,1985-10-03T06:33:44,1985-10-03T18:03:45,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-04,24.2,17.4,19.8,24.2,17.4,19.9,13.9,69.1,0,,0,,,,,20.5,194.2,1012.9,50.4,14.5,,,,,1985-10-04T06:35:23,1985-10-04T18:01:30,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-05,19.7,12.6,16.6,19.7,12.6,16.6,12.7,78.26,0,,0,,,,,16.6,199.1,1017.5,73,15.3,,,,,1985-10-05T06:37:02,1985-10-05T17:59:14,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-06,20.1,10.1,14.4,20.1,10.1,14.5,11.3,83.34,0,,0,,,,,18.4,154.6,1020,26.3,15.3,,,,,1985-10-06T06:38:41,1985-10-06T17:56:59,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-07,22.2,13.6,16.9,22.2,13.6,16.9,11.9,73.73,0,,0,,,,,27.7,168.3,1018.1,63.3,15.3,,,,,1985-10-07T06:40:21,1985-10-07T17:54:45,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-08,14.7,10.2,12.3,14.7,10.2,12.3,9.7,84.44,0,,0,,,,,35.3,241.7,1014.8,78.8,24.3,,,,,1985-10-08T06:42:01,1985-10-08T17:52:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-09,13.2,9.2,11.4,13.2,6.5,11.3,7.9,79.23,0,,0,,,,,29.5,200.4,1013.2,77.9,27.5,,,,,1985-10-09T06:43:41,1985-10-09T17:50:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-10,16.7,11.1,13.8,16.7,11.1,13.8,10.2,79.45,0,,0,,,,,24.1,243.3,1022.3,75,23.3,,,,,1985-10-10T06:45:21,1985-10-10T17:48:05,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-11,18.2,12.7,15.6,18.2,12.7,15.6,12.4,81.45,0,,0,,,,,24.1,244.2,1028.6,88.3,14.3,,,,,1985-10-11T06:47:02,1985-10-11T17:45:53,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-12,14.9,7.2,12.3,14.9,5.8,12.2,8.8,80.75,0,,0,,,,,11.2,134.8,1033.6,63.6,22.6,,,,,1985-10-12T06:48:43,1985-10-12T17:43:42,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-13,13.9,2.7,8,13.9,2.7,8,5.4,85.37,0,,0,,,,,11.2,103.7,1038.5,20,15.8,,,,,1985-10-13T06:50:25,1985-10-13T17:41:32,1,Clear,Partly cloudy throughout the day.,clear-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-14,14.4,5.7,10.2,14.4,5.2,10,8.1,87.5,0,,0,,,,,14.8,220,1036.5,65.4,7.4,,,,,1985-10-14T06:52:07,1985-10-14T17:39:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-15,14.4,7.7,12.2,14.4,7.7,12.3,11.1,93.16,0,,0,,,,,14.8,193.8,1033.6,77.1,7,,,,,1985-10-15T06:53:49,1985-10-15T17:37:13,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-16,12.4,6.9,10.4,12.4,6.9,10.5,9.7,95.23,0,,0,,,,,5.4,184.7,1033.7,76.3,3.2,,,,,1985-10-16T06:55:31,1985-10-16T17:35:04,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-17,13.1,11.2,11.9,13.1,11.2,12,10.6,91.87,0,,0,,,,,5.4,146.5,1031.1,99.6,6.9,,,,,1985-10-17T06:57:14,1985-10-17T17:32:57,0.08,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-18,12.7,10.4,11.4,12.7,10.4,11.4,9.5,88.83,0,,0,,,,,7.6,266.7,1026.5,100,6.4,,,,,1985-10-18T06:58:57,1985-10-18T17:30:50,0.12,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-19,12.6,6.7,10.2,12.6,5.8,9.9,8.1,87.47,0,,0,,,,,14.8,142.5,1027,66.7,12.8,,,,,1985-10-19T07:00:40,1985-10-19T17:28:45,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-20,14.4,3.7,8.5,14.4,3.6,8,5.3,82.56,0,,0,,,,,14.8,90.5,1028.5,16.7,27.9,,,,,1985-10-20T07:02:24,1985-10-20T17:26:40,0.23,Clear,Clear conditions throughout the day.,clear-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-21,15.7,0.9,8,15.7,-0.6,7.3,3.7,77.08,0,,0,,,,,16.6,120,1028.4,0,17.8,,,,,1985-10-21T07:04:08,1985-10-21T17:24:37,0.28,Clear,Clear conditions throughout the day.,clear-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-22,12.9,-0.1,6.4,12.9,-1.8,5.5,3.6,83.64,0,,0,,,,,20.5,55,1030.3,0,5,,,,,1985-10-22T07:05:52,1985-10-22T17:22:34,0.34,Clear,Clear conditions throughout the day.,clear-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-23,15.2,2.7,7.4,15.2,-0.8,5.6,3,76.11,0,,0,,,,,18.4,76.3,1034.7,4.6,12.1,,,,,1985-10-23T07:07:36,1985-10-23T17:20:33,0.38,Clear,Clear conditions throughout the day.,clear-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-24,15.2,0.6,6.7,15.2,-2.1,5.3,0.9,69.46,0,,0,,,,,20.5,67.4,1032.1,9.6,18.1,,,,,1985-10-24T07:09:21,1985-10-24T17:18:33,0.42,Clear,Clear conditions throughout the day.,clear-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-25,12.4,0.2,5.5,12.4,-3.2,4,1.8,79.12,0,,0,,,,,18.4,67.4,1030,5.4,8.5,,,,,1985-10-25T07:11:06,1985-10-25T17:16:34,0.45,Clear,Clear conditions throughout the day.,clear-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-26,13.4,-0.8,5.2,13.4,-3.6,4.7,1.9,82.73,0,,0,,,,,20.5,156.7,1028.4,0,4.7,,,,,1985-10-26T07:12:51,1985-10-26T17:14:36,0.48,Clear,Clear conditions throughout the day.,clear-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-27,3.2,-2.1,1,2.2,-2.1,-0.1,0.9,99.23,0,,0,,,,,13,150,1028.2,10.8,0.2,,,,,1985-10-27T07:14:37,1985-10-27T17:12:39,0.49,Clear,Clear conditions throughout the day.,fog,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-28,6.4,1.4,4.1,5.9,-1,3.4,2.9,92.11,0,,0,,,,,7.6,192.4,1028,84.6,3.5,,,,,1985-10-28T07:16:22,1985-10-28T17:10:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-29,9.4,3.6,6.4,7.4,0.7,4.7,4.4,87.21,0,,0,,,,,20.5,92.9,1024.5,65,5.5,,,,,1985-10-29T07:18:08,1985-10-29T17:08:50,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-30,4.7,-1.1,1.8,4.4,-3.1,0.4,0.6,91.77,0,,0,,,,,16.6,118.1,1019.8,62.9,2.6,,,,,1985-10-30T07:19:54,1985-10-30T17:06:58,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-10-31,4.4,1.9,3.2,4.2,-1.1,1.6,0.5,82.36,0,,0,,,,,13,172.5,1011.5,99.6,5,,,,,1985-10-31T07:21:40,1985-10-31T17:05:07,0.53,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-01,6.4,2.4,5.1,4.7,-0.8,2.4,2.8,85.67,0,,0,,,,,20.5,220.9,1008.5,96.3,5,,,,,1985-11-01T07:23:26,1985-11-01T17:03:17,0.56,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-02,6.9,1.9,5.2,3.6,-1.7,1.5,3.8,90.46,0,,0,,,,,31.3,250,1002.2,77.5,17.6,,,,,1985-11-02T07:25:12,1985-11-02T17:01:30,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-03,7.7,-0.3,3.4,6,-2.3,1,-0.1,80.07,0,,0,,,,,14.8,213.3,1008.8,50,16.1,,,,,1985-11-03T07:26:59,1985-11-03T16:59:43,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-04,8.4,-0.3,3.7,5.9,-5.1,-0.1,0.2,78.33,0,,0,,,,,27.7,155.4,1007.8,38.3,11.6,,,,,1985-11-04T07:28:45,1985-11-04T16:57:59,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-05,15.7,7.4,11,15.7,3.5,9.3,8.1,83.05,0,,0,,,,,38.9,204.2,987.4,87.1,22.7,,,,,1985-11-05T07:30:31,1985-11-05T16:56:16,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-06,8.1,3.1,5.6,3.9,-3.5,1.2,2.3,80.21,0,,0,,,,,42.5,254.3,999.5,58.3,25.9,,,,,1985-11-06T07:32:18,1985-11-06T16:54:35,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-07,11.1,5.4,7.9,11.1,1.3,4.9,5.2,82.97,0,,0,,,,,35.3,238.3,1004.3,74.2,27.9,,,,,1985-11-07T07:34:04,1985-11-07T16:52:55,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-08,10.9,7.7,9.5,10.9,6.1,8.3,7.5,87.66,0,,0,,,,,29.5,165.8,1006.4,86.3,11.5,,,,,1985-11-08T07:35:50,1985-11-08T16:51:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-09,16.4,11.2,14,16.4,11.2,14,9.2,73.87,0,,0,,,,,42.5,211.3,998,56.7,35.8,,,,,1985-11-09T07:37:36,1985-11-09T16:49:42,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-10,12.6,2.1,8.2,12.6,-3.6,6.1,4.6,78.86,0,,0,,,,,48.2,254.2,1000.8,78.3,29,,,,,1985-11-10T07:39:21,1985-11-10T16:48:09,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-11,5.4,0.9,2.6,1.1,-4.7,-2.3,-0.7,79.97,0,,0,,,,,31.3,250,1011.4,63.3,32.6,,,,,1985-11-11T07:41:06,1985-11-11T16:46:37,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-12,3.7,0.9,2.3,0.8,-3.3,-1.4,-0.4,82.95,0,,0,,,,,18.4,239.2,1011.9,94.6,15.2,,,,,1985-11-12T07:42:51,1985-11-12T16:45:08,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-13,4.1,2.2,3.1,4.1,-1.4,0.6,1.6,90.12,0,,0,,,,,14.8,171.7,1018.9,96.7,7,,,,,1985-11-13T07:44:36,1985-11-13T16:43:40,0.01,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-14,6.6,-0.9,2.4,6.6,-2.8,1.6,0.2,86.21,0,,0,,,,,13,132.2,1028.4,31.3,6.8,,,,,1985-11-14T07:46:20,1985-11-14T16:42:15,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-15,4.7,-0.6,1.8,1.1,-6.1,-2.7,-1.8,78.05,0,,0,,,,,22.3,154.2,1032,52.5,7.7,,,,,1985-11-15T07:48:03,1985-11-15T16:40:52,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-16,4.4,0.7,1.9,3.2,-4.1,-1.8,0.5,90.85,0,,0,,,,,22.3,156.5,1031,73.5,4.7,,,,,1985-11-16T07:49:46,1985-11-16T16:39:32,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-17,3.1,-1.6,-0.1,1.5,-6.7,-4,-3.1,80.24,0,,0,,,,,27.7,120,1034.2,9.2,8.3,,,,,1985-11-17T07:51:28,1985-11-17T16:38:14,0.15,Clear,Clear conditions throughout the day.,clear-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-18,0.2,-2.8,-1.2,-5.3,-8.7,-6.9,-4.6,78.41,0,,0,,,,,33.5,63.2,1036.3,40.5,10.2,,,,,1985-11-18T07:53:10,1985-11-18T16:36:58,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-19,-1.8,-3.6,-2.5,-6.8,-11.3,-8.8,-7.3,70.01,0,,0,,,,,37.1,63,1026.2,91.3,12.9,,,,,1985-11-19T07:54:51,1985-11-19T16:35:45,0.26,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-20,-2.4,-2.9,-2.7,-7.4,-9.9,-8.6,-5.1,83.23,0,,0,,,,,29.5,52.1,1021.6,97.1,7.2,,,,,1985-11-20T07:56:31,1985-11-20T16:34:34,0.31,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-21,-0.6,-2.6,-1.7,-3.3,-8,-5.8,-2.8,91.99,0,,0,,,,,18.4,36.3,1019.3,100,3.8,,,,,1985-11-21T07:58:10,1985-11-21T16:33:25,0.35,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-22,1.1,-1.1,0.1,1.1,-4.8,-2.5,-0.6,95.31,0,,0,,,1,,13,184.2,1019.7,99.2,3.5,,,,,1985-11-22T07:59:48,1985-11-22T16:32:20,0.4,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-23,0.9,-1.6,-0.7,-0.9,-5.4,-2.8,-1.6,93.96,0,,0,,,1,,13,125.9,1020.8,90.8,2.8,,,,,1985-11-23T08:01:24,1985-11-23T16:31:17,0.43,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-24,0.9,-3.6,-1.4,-1.8,-6.8,-4,-2.4,93.13,0,,0,,,4,,11.2,161.3,1022.7,81.7,3.7,,,,,1985-11-24T08:03:00,1985-11-24T16:30:17,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-25,1.1,-0.6,0.2,1.1,-3.3,-0.6,-0.3,96.77,0,,0,,,3,,9.4,239.5,1016.7,95,1.4,,,,,1985-11-25T08:04:34,1985-11-25T16:29:19,0.48,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-26,0.9,0.1,0.5,0.6,-3.9,-2.4,-0.4,93.9,0,,0,,,1,,16.6,199,1010.1,99.6,3.5,,,,,1985-11-26T08:06:08,1985-11-26T16:28:25,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-27,2.4,0.6,1.3,-2.3,-4.5,-3.4,0,90.99,0,,0,,,1,,31.3,218.3,1004.2,100,5.8,,,,,1985-11-27T08:07:39,1985-11-27T16:27:33,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-11-28,2.7,-0.6,1,-1.4,-4.8,-3.3,-0.1,93.08,0,,0,,,1,,29.5,241.7,1006.4,75,8.7,,,,,1985-11-28T08:09:09,1985-11-28T16:26:45,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
