,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-16,21.1,12.6,17.2,21.1,12.6,17.2,12.1,72.6,0.4,100,16.67,rain,,,,17.3,208.1,,58.3,10,238.3,20.3,7,,2016-07-16T05:32:11,2016-07-16T21:39:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-17,21.6,18.1,19.8,21.6,18.1,19.8,15.3,76,1.4,100,50,rain,,,,16.7,252.4,,59.8,10,260.8,22.5,8,,2016-07-17T05:33:24,2016-07-17T21:38:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-18,26.6,13.5,20.3,26.6,13.5,20.3,13.4,67.6,0,0,0,,,,,16.3,244.3,,8.4,10,324.7,28.2,8,,2016-07-18T05:34:40,2016-07-18T21:37:25,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-19,29.6,14.1,22.6,28.3,14.1,22.2,11,54,0,0,0,,,,,13.4,110.4,,0.1,10,328.6,28.3,9,,2016-07-19T05:35:57,2016-07-19T21:36:14,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-20,33.1,17.5,25.6,31.5,17.5,25.1,12.4,48.3,0.3,100,12.5,rain,,,44.6,20.8,142.4,,6.7,10,319.1,27.6,9,,2016-07-20T05:37:15,2016-07-20T21:35:02,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-21,29.1,19.1,23.6,28.5,19.1,23.5,15.7,64.2,2.4,100,37.5,rain,,,,15.3,228.8,,9.4,9.8,262.2,22.6,8,,2016-07-21T05:38:35,2016-07-21T21:33:47,0.52,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-22,24.7,18,21.7,24.7,18,21.7,16.1,71.9,4.2,100,75,rain,,,,22.8,161.3,,16.3,9.6,146.1,12.6,4,,2016-07-22T05:39:55,2016-07-22T21:32:29,0.54,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-23,22.7,17.1,20.3,22.7,17.1,20.3,15.9,76.4,0.9,100,33.33,rain,,,,10.7,82.1,,27.6,8.5,143.6,12.4,4,,2016-07-23T05:41:17,2016-07-23T21:31:10,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-24,27.5,15.1,21.4,26.8,15.1,21.3,13.2,64.8,0.5,100,20.83,rain,,,,12.7,251.7,,2.5,9.9,287.6,24.8,8,,2016-07-24T05:42:40,2016-07-24T21:29:48,0.62,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-25,25.5,18.7,21.6,25.5,18.7,21.6,15.5,69.8,0.8,100,33.33,rain,,,,15.8,274.3,,34.3,9.5,245.5,21.1,8,,2016-07-25T05:44:05,2016-07-25T21:28:24,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-26,23,16,19.3,23,16,19.3,13.9,72.4,0,0,0,,,,,12.5,242.3,,61.8,9.6,267.2,23.2,8,,2016-07-26T05:45:30,2016-07-26T21:26:57,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-27,22.1,14.2,19,22.1,14.2,19,12.6,67.8,0.9,100,25,rain,,,,22.1,216,,30.8,9.9,270.9,23.4,8,,2016-07-27T05:46:56,2016-07-27T21:25:29,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-28,21.1,16.1,18.5,21.1,16.1,18.5,14.7,79.2,5.9,100,95.83,rain,,,,19.2,207.9,,56.7,9.9,196.3,17,7,,2016-07-28T05:48:23,2016-07-28T21:23:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-29,22,15.1,18.7,22,15.1,18.7,13.3,71.7,2,100,50,rain,,,,21.5,230.8,,63.5,9.6,232,20,6,,2016-07-29T05:49:50,2016-07-29T21:22:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-30,22.1,16,18.7,22.1,16,18.7,12.3,67.7,1.5,100,50,rain,,,42.5,22.8,237.5,,56.8,9.9,269.7,23.3,8,,2016-07-30T05:51:19,2016-07-30T21:20:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-31,18.9,14.2,16.5,18.9,14.2,16.5,13,80.4,3.3,100,79.17,rain,,,,12.1,240.6,,57.9,8.9,185.1,16.2,5,,2016-07-31T05:52:48,2016-07-31T21:19:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-01,20.5,11,15.1,20.5,11,15.1,10.4,75.5,1.3,100,37.5,rain,,,,21.3,224.1,,14.8,10,228.8,19.7,7,,2016-08-01T05:54:18,2016-08-01T21:17:38,0.99,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-02,17.8,13.2,15.4,17.8,13.2,15.4,13.4,87.8,9.6,100,87.5,rain,,,,18.2,198.5,,86.3,7.3,109.8,9.5,3,,2016-08-02T05:55:49,2016-08-02T21:15:58,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-03,19,16.3,17.9,19,16.3,17.9,15.9,88.4,10.5,100,100,rain,,,,23.8,215.5,,89,8.6,114.7,10,5,,2016-08-03T05:57:20,2016-08-03T21:14:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-04,18,15.1,16.8,18,15.1,16.8,12.3,75.5,2,100,54.17,rain,,,,23.4,224.8,,56.6,10,130.5,11.3,5,,2016-08-04T05:58:52,2016-08-04T21:12:33,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-05,20.4,12.2,16.1,20.4,12.2,16.1,12.4,79.3,0.9,100,37.5,rain,,,,19.9,229.7,,58.9,9.8,230.1,19.8,6,,2016-08-05T06:00:24,2016-08-05T21:10:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-06,20.6,12.1,16.4,20.6,12.1,16.4,12.2,77.2,0.5,100,20.83,rain,,,,16.5,240.3,,29,10,233.3,20.2,7,,2016-08-06T06:01:56,2016-08-06T21:09:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-07,25,11,18.3,25,11,18.3,11.5,67.2,0.2,100,8.33,rain,,,,26.8,210.4,,13.5,10,281.1,24.2,8,,2016-08-07T06:03:29,2016-08-07T21:07:14,0.1,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-08,22,14.1,17.8,22,14.1,17.8,12.3,70,0.6,100,16.67,rain,,,,23.9,246.5,,59.2,10,223.4,19.5,6,,2016-08-08T06:05:03,2016-08-08T21:05:24,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-09,17,10.3,14.3,17,10.3,14.3,8.3,68.5,0.8,100,33.33,rain,,,,14.1,264.8,,31.7,10,203.4,17.7,7,,2016-08-09T06:06:36,2016-08-09T21:03:33,0.19,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-10,16,9.3,12.4,16,8.9,12.4,6.7,70.5,2.8,100,54.17,rain,,,37.1,13.9,249.7,,55.1,10,200,17.2,6,,2016-08-10T06:08:10,2016-08-10T21:01:40,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-11,15.1,6.6,10.9,15.1,4.4,10.4,7.5,80.3,7.3,100,54.17,rain,,,51.8,31,202.8,,37,9.8,109.9,9.4,4,,2016-08-11T06:09:45,2016-08-11T20:59:47,0.28,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-12,20.6,12.2,16.7,20.6,12.2,16.7,14.2,85.8,3.3,100,79.17,rain,,,,19.4,235.1,,78.5,6.5,203.8,17.6,6,,2016-08-12T06:11:19,2016-08-12T20:57:51,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-13,22,15.1,18.5,22,15.1,18.5,13.3,72.8,0,0,0,,,,,24.8,242,,35.9,10,268.1,23.3,8,,2016-08-13T06:12:54,2016-08-13T20:55:55,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-14,22,13.2,17.6,22,13.2,17.6,11.9,72.2,0.1,100,4.17,rain,,,,10.4,225.7,,49.5,9.8,181.9,15.6,6,,2016-08-14T06:14:29,2016-08-14T20:53:57,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-15,21,12.1,16.5,21,12.1,16.5,9.9,68.1,0,0,0,,,,,13.1,47.3,,24.6,10,266.7,23.3,8,,2016-08-15T06:16:04,2016-08-15T20:51:58,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-16,22.5,9.6,16.4,22.5,8.7,16.3,9.1,65.2,0,0,0,,,,,13.1,42,,4.4,10,265.7,23.2,8,,2016-08-16T06:17:39,2016-08-16T20:49:58,0.48,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-17,22.6,9.1,17,22.6,9.1,17,7.7,58.8,0,0,0,,,,,14.8,54.5,,0.7,10,290.8,25.2,8,,2016-08-17T06:19:14,2016-08-17T20:47:57,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-18,25,10,17.8,25,10,17.8,7.2,54.7,0,0,0,,,,,12.8,58.5,,0.5,10,283.2,24.7,8,,2016-08-18T06:20:50,2016-08-18T20:45:55,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-19,25.6,11,18.4,25.6,11,18.4,10.1,62.3,1.5,100,20.83,rain,,,,15.5,160.7,,6.6,10,246.1,21.2,8,,2016-08-19T06:22:25,2016-08-19T20:43:52,0.51,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-20,21.6,15.6,18.8,21.6,15.6,18.8,11.6,64.2,0.4,100,12.5,rain,,,,23.9,219.8,,51,10,191.7,16.3,7,,2016-08-20T06:24:01,2016-08-20T20:41:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-21,18.5,14.1,16,18.5,14.1,16,11.5,74.8,5.4,100,66.67,rain,,,,34.7,215.5,,37.9,9.9,200.2,17.2,6,,2016-08-21T06:25:36,2016-08-21T20:39:42,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-22,19.7,13.1,16.1,19.7,13.1,16.1,12.7,80.7,4,100,45.83,rain,,,,24.4,207.5,,45.3,9.9,141.1,12.1,4,,2016-08-22T06:27:12,2016-08-22T20:37:36,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-23,27.1,14,20.4,26.6,14,20.3,11.9,63.1,0,0,0,,,,33.5,15.4,165.4,,7.7,9.4,263.7,22.7,8,,2016-08-23T06:28:48,2016-08-23T20:35:29,0.66,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-24,31.5,14.7,23.8,30,14.7,23.4,12.7,55,0,0,0,,,,,15.7,131.7,,0,10,265,22.7,8,,2016-08-24T06:30:23,2016-08-24T20:33:21,0.72,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-25,33,17.7,25.9,30.9,17.7,25.1,10.9,44.3,0,0,0,,,,,18.8,140.6,,0,10,266,22.9,8,,2016-08-25T06:31:59,2016-08-25T20:31:12,0.77,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-26,32.5,21,26.4,31.9,21,26.2,14.2,48.8,0,0,0,,,,,18.9,212,,0,10,233.5,19.9,7,,2016-08-26T06:33:35,2016-08-26T20:29:03,0.83,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-27,29.6,16.6,23.5,29.8,16.6,23.6,15.7,63.5,0.5,100,8.33,rain,,,,14.5,52.3,,17.2,10,194.9,16.8,7,,2016-08-27T06:35:10,2016-08-27T20:26:52,0.88,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-28,31.9,19.1,24,30.5,19.1,23.9,14.8,58.8,1.1,100,33.33,rain,,,,31.4,214.3,,20.5,10,199.4,17.4,6,,2016-08-28T06:36:46,2016-08-28T20:24:41,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-29,20.1,14.8,17.5,20.1,14.8,17.5,12.4,72.6,1.9,100,37.5,rain,,,,21,255.5,,52.8,9.8,183.4,15.5,6,,2016-08-29T06:38:22,2016-08-29T20:22:30,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-30,22.6,10,16.6,22.6,10,16.6,8.4,64.3,0,0,0,,,,,13.6,93.8,,13.7,10,252.9,21.9,8,,2016-08-30T06:39:58,2016-08-30T20:20:18,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-08-31,26.5,10.7,18.4,26.5,10.7,18.4,8.8,57.3,0,0,0,,,,,16.6,175.2,,0.2,10,248.3,21.3,7,,2016-08-31T06:41:33,2016-08-31T20:18:05,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-01,23,12.5,17.9,23,12.5,17.9,12.1,71.1,0.4,100,16.67,rain,,,,13.8,212.1,,32,9.5,204.6,17.7,7,,2016-09-01T06:43:09,2016-09-01T20:15:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-02,25,11.4,18.2,25,11.4,18.2,10.6,65.4,0,0,0,,,,,20.4,196.9,,11.1,9.7,154.3,13.3,5,,2016-09-02T06:44:44,2016-09-02T20:13:37,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-03,24,14.1,18.8,24,14.1,18.8,11.6,64.6,0,0,0,,,,,20.9,240.2,,22.7,10,195.9,17,7,,2016-09-03T06:46:20,2016-09-03T20:11:23,0.02,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-04,20.1,15.6,18,20.1,15.6,18,13,73,11,100,83.33,rain,,,42.5,24.7,228,,60.5,9.9,176.3,15.2,6,,2016-09-04T06:47:56,2016-09-04T20:09:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-05,20.6,14.1,16.9,20.6,14.1,16.9,12.9,78,0.8,100,33.33,rain,,,,18.2,247.1,,68.8,10,213.9,18.4,7,,2016-09-05T06:49:31,2016-09-05T20:06:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-06,25.1,12.6,18,25.1,12.6,18,11.5,69.6,0,0,0,,,,,15.2,135.6,,0.4,10,231.3,20,7,,2016-09-06T06:51:07,2016-09-06T20:04:36,0.12,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-07,25.1,13.6,19.3,25.1,13.6,19.3,10.9,61.6,0,0,0,,,,,16.9,100.6,,0,10,220.3,19.1,7,,2016-09-07T06:52:42,2016-09-07T20:02:20,0.16,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-08,27,14.2,20.7,26.9,14.2,20.6,12.8,63.6,0,0,0,,,,,22.8,186.3,,0,10,224.1,19.5,7,,2016-09-08T06:54:18,2016-09-08T20:00:04,0.2,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-09,23.5,13.8,18.9,23.5,13.8,18.9,12,65.9,0,0,0,,,,,13.2,238.2,1012.3,32.8,9.9,225.3,19.4,7,,2016-09-09T06:55:53,2016-09-09T19:57:47,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-10,27,10.6,18.9,26.6,10.6,18.8,10.6,63.9,0,0,0,,,,,12.9,161,,8.2,9.5,217.1,18.8,7,,2016-09-10T06:57:29,2016-09-10T19:55:29,0.3,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-11,24.5,15.1,19.4,24.5,15.1,19.4,11.8,63.4,0,0,0,,,,,16.9,157.6,,2.1,10,186.8,16.2,6,,2016-09-11T06:59:05,2016-09-11T19:53:12,0.35,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-12,30.5,13.8,21.6,29.5,13.8,21.4,12.5,61,0,0,0,,,,,13.4,90.9,,0.6,10,208.7,18,7,,2016-09-12T07:00:40,2016-09-12T19:50:54,0.39,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-13,31.6,17.6,24.1,30.1,17.6,23.7,12.9,54.7,0,0,0,,,,,14.1,124.1,,0,10,207.4,17.9,7,,2016-09-13T07:02:16,2016-09-13T19:48:36,0.43,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-14,31,18.9,24.2,29.4,18.9,23.8,11.7,48.5,0,0,0,,,,,14.3,101.2,,0,10,207,17.8,7,,2016-09-14T07:03:52,2016-09-14T19:46:18,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-15,29.1,14.6,22.3,27.7,14.6,22,11.5,53.9,0.5,100,12.5,rain,,,,20,102.1,,2.9,10,203.7,17.6,7,,2016-09-15T07:05:28,2016-09-15T19:44:00,0.49,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-16,21,14.7,18,21,14.7,18,12,69.1,1.8,100,20.83,rain,,,,18.4,214.9,,37.1,10,145.6,12.6,5,,2016-09-16T07:07:03,2016-09-16T19:41:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-17,18.6,13.1,16.1,18.6,13.1,16.1,12.1,77.6,0.6,100,25,rain,,,,14.8,226,,39.9,9.4,127.4,10.8,5,,2016-09-17T07:08:39,2016-09-17T19:39:23,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-18,19.5,14.1,16.2,19.5,14.1,16.2,11.7,76,0,0,0,,,,,13.5,36.5,,74.2,9,188.7,16.4,6,,2016-09-18T07:10:15,2016-09-18T19:37:05,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-19,17.1,12.1,14.5,17.1,12.1,14.5,8.2,66.9,0,0,0,,,,,12.9,89.6,,20.4,10,184,15.9,6,,2016-09-19T07:11:51,2016-09-19T19:34:46,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-20,18,11.1,14.5,18,11.1,14.5,8.5,69.2,0,0,0,,,,,11.6,64.5,,26.5,10,122.4,10.4,5,,2016-09-20T07:13:28,2016-09-20T19:32:28,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-09-21,19.6,7.7,14,19.6,7.7,14,5.4,58.7,0,0,0,,,,,12.6,98.5,,0.7,10,188.4,16.3,6,,2016-09-21T07:15:04,2016-09-21T19:30:09,0.65,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
