,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-17,27.1,13.1,19.6,27.5,13.1,19.7,14.9,76.71,0,,0,,,,,14.8,61.1,,2.9,3,,,,,1982-09-17T07:07:22,1982-09-17T19:41:09,1,Clear,Clear conditions throughout the day.,clear-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-18,27.1,15.1,19.9,27.3,15.1,19.9,14.1,71.24,0,,0,,,,,16.6,166.2,,34.6,5.3,,,,,1982-09-18T07:08:58,1982-09-18T19:38:50,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-19,27.1,14.1,20,27.2,14.1,20.1,14,70.56,0,,0,,,,,16.6,154.6,,0,7.8,,,,,1982-09-19T07:10:35,1982-09-19T19:36:32,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-20,25.1,19.1,21.1,25.1,19.1,21.1,15.5,70.79,0,,0,,,,,23.8,175.4,,45.8,9,,,,,1982-09-20T07:12:11,1982-09-20T19:34:13,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-21,22.1,13.1,19.1,22.1,13.1,19.2,14.3,74.82,0,,0,,,,,44.3,214.6,,50.8,10.5,,,,,1982-09-21T07:13:47,1982-09-21T19:31:55,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-22,17.1,8.1,12.4,17.1,7.7,12.4,6.9,71.54,0,,0,,,,,14.8,257.1,,12.5,10.3,,,,,1982-09-22T07:15:24,1982-09-22T19:29:36,0.13,Clear,Clear conditions throughout the day.,clear-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-23,16.1,7.1,12.1,16.1,7.1,12,6.6,70.99,0,,0,,,,,18.4,139.5,,30,9.6,,,,,1982-09-23T07:17:00,1982-09-23T19:27:17,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-24,19.1,12.1,15.5,19.1,12.1,15.5,10.2,71.68,0,,0,,,,,22,168.3,,51.3,10.8,,,,,1982-09-24T07:18:37,1982-09-24T19:24:59,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-25,20.1,14.1,16.9,20.1,14.1,16.9,10.8,67.55,0,,0,,,,,27.7,150.8,,7.9,10.1,,,,,1982-09-25T07:20:14,1982-09-25T19:22:41,0.27,Clear,Clear conditions throughout the day.,clear-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-26,20.1,13.1,17.2,20.1,13.1,17.2,12.4,74.56,0,,0,,,,,27.7,185.4,,30.4,10.2,,,,,1982-09-26T06:21:51,1982-09-26T18:20:23,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-27,20.1,12.1,15.7,20.1,12.1,15.8,9.3,67.72,0,,0,,,,,27.7,170.8,,7.1,10.3,,,,,1982-09-27T06:23:28,1982-09-27T18:18:05,0.36,Clear,Clear conditions throughout the day.,clear-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-28,21.1,13.1,16.5,21.1,13.1,16.6,9.6,64.99,0,,0,,,,,23.8,197.3,,12.6,10.3,,,,,1982-09-28T06:25:06,1982-09-28T18:15:47,0.4,Clear,Clear conditions throughout the day.,clear-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-29,23.1,15.1,18.4,23.1,15.1,18.4,10.6,61.94,0,,0,,,,,27.7,152.5,,0,10,,,,,1982-09-29T06:26:44,1982-09-29T18:13:30,0.44,Clear,Clear conditions throughout the day.,clear-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-30,18.1,14.1,15.5,18.1,14.1,15.5,12.2,82.21,0,,0,,,,,20.2,206.7,,64.6,5.7,,,,,1982-09-30T06:28:21,1982-09-30T18:11:12,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-01,18.1,11.1,14.3,18.1,11.1,14.4,11.9,86.34,0,,0,,,,,14.8,257.4,,55.4,6.3,,,,,1982-10-01T06:29:59,1982-10-01T18:08:55,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-02,19.1,10.1,13.8,19.1,10.1,13.9,11.3,85.68,0,,0,,,,,16.6,138.3,,1.3,5.6,,,,,1982-10-02T06:31:38,1982-10-02T18:06:39,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-03,18.1,13.1,15.1,18.1,13.1,15.1,12.6,85.3,0,,0,,,,,14.8,194.8,,50,3,,,,,1982-10-03T06:33:16,1982-10-03T18:04:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-04,19.1,12.1,15,19.1,12.1,15.1,11.8,82.29,0,,0,,,,,18.4,181.5,,65.2,6.2,,,,,1982-10-04T06:34:55,1982-10-04T18:02:07,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-05,15.1,11.1,13,15.1,11.1,13.1,8.7,75.57,0,,0,,,,,31.3,156.7,,67.9,8.8,,,,,1982-10-05T06:36:34,1982-10-05T17:59:51,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-06,14.1,9.1,11.7,14.1,8.1,11.7,9.3,85.35,0,,0,,,,,14.8,147.7,,64.1,7.6,,,,,1982-10-06T06:38:13,1982-10-06T17:57:36,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-07,13.1,11.1,12,13.1,11.1,12,10.7,92.33,0,,0,,,,,25.9,281.3,,94.3,5.3,,,,,1982-10-07T06:39:53,1982-10-07T17:55:22,0.62,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-08,13.1,10.1,11.8,13.1,10.1,11.9,10.4,90.86,0,,0,,,,,23.8,244.2,,91.3,6.5,,,,,1982-10-08T06:41:33,1982-10-08T17:53:08,0.67,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-09,13.1,11.1,11.4,13.1,11.1,11.5,9.5,88.21,0,,0,,,,,25.9,227.5,,89.2,10.1,,,,,1982-10-09T06:43:13,1982-10-09T17:50:55,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-10,14.1,10.1,11.7,14.1,10.1,11.8,8.4,80.67,0,,0,,,,,22,185.4,,80.4,10,,,,,1982-10-10T06:44:54,1982-10-10T17:48:42,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-11,13.1,11.1,11.4,13.1,11.1,11.5,9.6,88.32,0,,0,,,,,22,159.2,,89.6,10.1,,,,,1982-10-11T06:46:34,1982-10-11T17:46:30,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-12,13.1,10.1,11.4,13.1,10.1,11.4,9.4,87.94,0,,0,,,,,20.2,235.2,,90,6.9,,,,,1982-10-12T06:48:15,1982-10-12T17:44:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-13,13.1,8.1,10.9,13.1,5.8,10.7,9,88.06,0,,0,,,,,23.8,194.6,,78.8,9.7,,,,,1982-10-13T06:49:57,1982-10-13T17:42:07,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-14,13.1,11.1,11.5,13.1,11.1,11.6,8.3,81,0,,0,,,,,27.7,205.4,,55.8,10.4,,,,,1982-10-14T06:51:38,1982-10-14T17:39:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-15,11.1,8.1,9.7,11.1,5.7,8.5,7.1,84.12,0,,0,,,,,27.7,260,,67.8,10.8,,,,,1982-10-15T06:53:20,1982-10-15T17:37:48,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-16,12.1,6.1,8.7,12.1,3.4,7.3,4.7,76.71,0,,0,,,,,25.9,172.2,,39.1,9.6,,,,,1982-10-16T06:55:03,1982-10-16T17:35:40,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-17,16.1,9.1,12.1,16.1,5.8,12,6.1,68.1,0,,0,,,,,25.9,177.8,,40,10.3,,,,,1982-10-17T06:56:45,1982-10-17T17:33:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-18,16.1,11.1,12.9,16.1,11.1,12.9,9.2,78.79,0,,0,,,,,27.7,156.1,,30.4,10.4,,,,,1982-10-18T06:58:28,1982-10-18T17:31:25,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-19,16.1,11.1,13.3,16.1,11.1,13.4,8.6,73.9,0,,0,,,,,23.8,218,,22.5,10.5,,,,,1982-10-19T07:00:11,1982-10-19T17:29:20,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-20,17.1,11.1,13.7,17.1,11.1,13.8,7.1,65.35,0,,0,,,,,47.9,206.1,,3.5,10,,,,,1982-10-20T07:01:55,1982-10-20T17:27:15,0.06,Clear,Clear conditions throughout the day.,clear-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-21,17.1,10.1,13.8,17.1,10.1,13.9,8.6,71.31,0,,0,,,,,20.2,172.1,,27.5,10.2,,,,,1982-10-21T07:03:39,1982-10-21T17:25:11,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-22,19.1,12.1,14.1,19.1,12.1,14.1,9.5,74.39,0,,0,,,,,29.5,159.1,,12.3,9.8,,,,,1982-10-22T07:05:23,1982-10-22T17:23:08,0.14,Clear,Clear conditions throughout the day.,clear-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-23,15.1,11.1,13.1,15.1,11.1,13.1,10.8,86.16,0,,0,,,,,22,200.5,,68.3,6.5,,,,,1982-10-23T07:07:07,1982-10-23T17:21:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-24,13.1,7.1,10.4,13.1,5.8,10.2,7.8,84.77,0,,0,,,,,23.8,308.8,,68.8,8.6,,,,,1982-10-24T07:08:52,1982-10-24T17:19:06,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-25,12.1,5.1,9,12.1,0.9,7.6,4.7,75.72,0,,0,,,,,25.9,163.3,,18.3,9.7,,,,,1982-10-25T07:10:37,1982-10-25T17:17:07,0.27,Clear,Clear conditions throughout the day.,clear-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-26,14.1,9.1,11.3,14.1,6.6,10.4,7.6,78.06,0,,0,,,,,22,165,,77.9,9.6,,,,,1982-10-26T07:12:22,1982-10-26T17:15:08,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-27,15.1,11.1,13.2,15.1,11.1,13.3,10.9,85.87,0,,0,,,,,14.8,174.2,,85.8,8.1,,,,,1982-10-27T07:14:07,1982-10-27T17:13:12,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-28,17.1,8.1,12.3,17.1,8.1,12.4,9.8,85.8,0,,0,,,,,13,94.1,,42.1,7.7,,,,,1982-10-28T07:15:53,1982-10-28T17:11:16,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-29,11.1,6.1,9,11.1,4.6,8.4,6.5,85.02,0,,0,,,,,20.2,129.1,,50.8,5,,,,,1982-10-29T07:17:39,1982-10-29T17:09:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-30,10.1,8.1,8.7,10.1,5.8,7.2,5.3,79.01,0,,0,,,,,20.2,160.4,,90.8,7.7,,,,,1982-10-30T07:19:25,1982-10-30T17:07:29,0.47,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-10-31,12.1,7.1,8.9,12.1,4.6,7.7,5.1,77.57,0,,0,,,,,22,181.7,,50,9.6,,,,,1982-10-31T07:21:11,1982-10-31T17:05:38,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-01,16.1,9.1,12.4,16.1,6.4,12,8.6,77.89,0,,0,,,,,22,165.8,,20.4,9.5,,,,,1982-11-01T07:22:57,1982-11-01T17:03:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-02,17.1,11.1,13.6,17.1,11.1,13.6,10.7,83.09,0,,0,,,,,18.4,207.1,,60.5,7,,,,,1982-11-02T07:24:43,1982-11-02T17:02:00,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-03,15.1,11.1,12.6,15.1,11.1,12.6,11.3,92.28,0,,0,,,,,9,168.8,,73.3,2.5,,,,,1982-11-03T07:26:29,1982-11-03T17:00:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-04,11.1,9.1,10.5,11.1,9.1,10.6,9.9,95.83,0,,0,,,,,7.2,173.5,,67,0.9,,,,,1982-11-04T07:28:16,1982-11-04T16:58:28,0.56,Partially cloudy,Partly cloudy throughout the day.,fog,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-05,12.1,8.1,10.4,12.1,5.1,10,7.8,84.47,0,,0,,,,,18.4,135.2,,67.8,5.3,,,,,1982-11-05T07:30:02,1982-11-05T16:56:44,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-06,10.1,5.1,7.1,10.1,1.1,4,-0.1,61.39,0,,0,,,,,29.5,142.5,,0,10,,,,,1982-11-06T07:31:48,1982-11-06T16:55:03,0.65,Clear,Clear conditions throughout the day.,clear-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-07,10.1,4.1,7.1,10.1,-0.1,4,-5.4,41.15,0,,0,,,,,25.9,148.8,,0,10,,,,,1982-11-07T07:33:34,1982-11-07T16:53:23,0.71,Clear,Clear conditions throughout the day.,clear-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-08,16.1,9.1,12.6,16.1,5.7,12.1,3.8,56.11,0,,0,,,,,36.7,162.2,,61.3,10.7,,,,,1982-11-08T07:35:20,1982-11-08T16:51:45,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-09,14.1,12.1,12.8,14.1,12.1,12.9,9.6,80.69,0,,0,,,,,31.3,200.4,,47.4,10.5,,,,,1982-11-09T07:37:06,1982-11-09T16:50:09,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-10,13.1,11.1,11.7,13.1,11.1,11.8,8.1,78.7,0,,0,,,,,27.7,200.4,,60.4,10.7,,,,,1982-11-10T07:38:52,1982-11-10T16:48:35,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-11,15.1,10.1,12.3,15.1,10.1,12.3,8.5,78.14,0,,0,,,,,20.2,192.7,,19.1,10.5,,,,,1982-11-11T07:40:37,1982-11-11T16:47:03,0.92,Clear,Clear conditions throughout the day.,clear-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-12,15.1,9.1,12.1,15.1,5.8,12,8,76.46,0,,0,,,,,38.9,182.1,,20.4,10.3,,,,,1982-11-12T07:42:22,1982-11-12T16:45:33,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-13,10.1,6.1,8.2,10.1,3.4,5.8,5.4,82.56,0,,0,,,,,27.7,231.7,,63.3,10.7,,,,,1982-11-13T07:44:07,1982-11-13T16:44:05,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-14,8.1,5.1,6.4,5.1,0.5,2.9,2.9,78.73,0,,0,,,,,29.5,202.9,,37.5,10.4,,,,,1982-11-14T07:45:51,1982-11-14T16:42:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-15,6.1,1.1,4.8,5.1,0.9,2.7,3.2,89.62,0,,0,,,,,22,254.3,,83.3,8.8,,,,,1982-11-15T07:47:35,1982-11-15T16:41:16,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-16,7.1,2.1,5,3.4,0.1,1.3,2.8,86.13,0,,0,,,,,33.1,210,,84.8,8.6,,,,,1982-11-16T07:49:18,1982-11-16T16:39:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-17,7.1,3.1,5.5,3.3,-1.4,1.4,3.6,87.81,0,,0,,,,,29.5,257.9,,59.2,10.8,,,,,1982-11-17T07:51:00,1982-11-17T16:38:36,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-18,12.1,6.1,9.2,12.1,2.4,7.9,7.9,91.39,0,,0,,,,,40.7,237.8,,92.6,7.5,,,,,1982-11-18T07:52:42,1982-11-18T16:37:19,0.04,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-19,11.1,8.1,9.1,11.1,3.7,7,5,75.61,0,,0,,,,,34.9,242.6,,26.1,10.6,,,,,1982-11-19T07:54:23,1982-11-19T16:36:05,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-20,10.1,6.1,8.1,10.1,1.3,5.6,5.1,81.63,0,,0,,,,,38.9,240.8,,30.4,10.6,,,,,1982-11-20T07:56:03,1982-11-20T16:34:54,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-21,9.1,6.1,7.7,6.2,2.2,4.6,4.1,78.74,0,,0,,,,,27.7,176.7,,7.1,10.2,,,,,1982-11-21T07:57:42,1982-11-21T16:33:45,0.14,Clear,Clear conditions throughout the day.,clear-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-22,9.1,7.1,7.9,7,3.1,5.1,5.3,83.68,0,,0,,,,,27.7,198.3,,58.7,10.3,,,,,1982-11-22T07:59:20,1982-11-22T16:32:38,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-23,14.1,9.1,11.5,14.1,7,11.1,8.3,81.06,0,,0,,,,,27.7,175.8,,39.2,9.6,,,,,1982-11-23T08:00:58,1982-11-23T16:31:35,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-24,14.1,8.1,11.1,14.1,5.1,10.2,5.8,69.66,0,,0,,,,,42.5,215,,40,10.5,,,,,1982-11-24T08:02:34,1982-11-24T16:30:34,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-25,10.1,7.1,8.5,10.1,3.3,5.1,4.1,73.86,0,,0,,,,,34.9,177.1,,53.8,10.6,,,,,1982-11-25T08:04:08,1982-11-25T16:29:36,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-26,9.1,7.1,7.7,6.8,2.9,4.9,4.7,81.8,0,,0,,,,,27.7,189.6,,67.1,10,,,,,1982-11-26T08:05:42,1982-11-26T16:28:40,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-27,8.1,6.1,6.8,8.1,3.4,5.7,4.8,87.15,0,,0,,,,,13,164,,56.3,8,,,,,1982-11-27T08:07:14,1982-11-27T16:27:48,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-28,7.1,4.1,5.4,5.3,1.8,3.2,3.5,87.36,0,,0,,,,,18.4,247.5,,80.8,7.8,,,,,1982-11-28T08:08:44,1982-11-28T16:26:59,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-29,5.1,2.1,3.7,4.1,0.6,2.5,2.4,91.91,0,,0,,,,,14.8,218.2,,87.8,4.8,,,,,1982-11-29T08:10:13,1982-11-29T16:26:12,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-11-30,4.1,0.1,2.6,1.4,-3.1,-0.8,0.5,86.32,0,,0,,,,,22,56.7,,52.5,7.9,,,,,1982-11-30T08:11:41,1982-11-30T16:25:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-01,3.1,-1.9,0.1,-0.3,-5.5,-2.9,-2.1,85.63,0,,0,,,,,16.6,59.2,,0,7.3,,,,,1982-12-01T08:13:06,1982-12-01T16:24:48,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-02,4.1,-3.9,0.8,4.1,-4,0.2,-1.1,87.88,0,,0,,,,,9,93.5,,57.5,5.5,,,,,1982-12-02T08:14:30,1982-12-02T16:24:11,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-03,4.1,2.1,2.9,4.1,-0.6,1.7,1.1,88.41,0,,0,,,,,10.8,79.2,,98.3,3.2,,,,,1982-12-03T08:15:52,1982-12-03T16:23:37,0.54,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-04,5.1,1.1,3.5,4.1,-1.2,1.3,1.7,88.85,0,,0,,,,,18.4,145.5,,95.7,5.7,,,,,1982-12-04T08:17:12,1982-12-04T16:23:06,0.59,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-05,7.1,2.1,4.3,3.7,-2.9,0.2,1,79.42,0,,0,,,,,25.9,170.4,,46.1,9.9,,,,,1982-12-05T08:18:30,1982-12-05T16:22:38,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-06,6.1,3.1,5.2,6.1,0.9,3.1,4.3,93.65,0,,0,,,,,18.4,128.8,,92.1,4.1,,,,,1982-12-06T08:19:45,1982-12-06T16:22:13,0.69,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-07,9.1,1.1,4.8,6.2,-1.8,2.5,3.5,91.52,0,,0,,,,,27.7,99.2,,80.8,9.1,,,,,1982-12-07T08:20:59,1982-12-07T16:21:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-08,13.1,7.1,9.8,13.1,5.6,8.9,5.8,76.17,0,,0,,,,,31.3,205,,62.1,10.8,,,,,1982-12-08T08:22:10,1982-12-08T16:21:34,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-09,10.1,6.1,8.1,10.1,2.6,5.1,4.3,77.07,0,,0,,,,,51.8,192.1,,44.6,10.6,,,,,1982-12-09T08:23:18,1982-12-09T16:21:20,0.85,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-10,12.1,5.1,8.1,12.1,-0.4,5.4,4.9,80.59,0,,0,,,,,59,227.9,,73.3,10.7,,,,,1982-12-10T08:24:25,1982-12-10T16:21:09,0.9,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-11,5.1,4.1,4.3,0.9,-1.3,-0.4,2.7,89.25,0,,0,,,,,31.3,249.6,,82.9,10.8,,,,,1982-12-11T08:25:28,1982-12-11T16:21:01,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
