,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-24,21.1,15.5,18.5,21.1,15.5,18.6,10.3,59.42,0,,0,,,,,36.3,228.2,1020.9,32.3,19.4,,,,,1991-08-24T06:28:49,1991-08-24T20:35:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-25,22,11,17,22,11,17,10.7,69.15,0,,0,,,,,14.5,196.6,1023.5,23.3,12.3,,,,,1991-08-25T06:30:25,1991-08-25T20:33:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-26,21.1,11.2,16.5,21.1,11.2,16.5,11.4,73.61,0,,0,,,,,17.6,159.1,1022.3,46.9,8.6,,,,,1991-08-26T06:32:01,1991-08-26T20:31:04,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-27,21.1,11.3,16.3,21.1,11.3,16.3,10.7,71.73,0,,0,,,,,12.6,106.7,1025.3,39.1,7.3,,,,,1991-08-27T06:33:36,1991-08-27T20:28:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-28,20,11.9,16.3,20,11.9,16.3,10.7,70.66,0,,0,,,,,18.3,95.5,1026.4,48.9,12.8,,,,,1991-08-28T06:35:12,1991-08-28T20:26:44,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-29,21.1,8,15.2,21.1,8,15.2,7.2,62.69,0,,0,,,,,22.3,99.3,1026,3.1,16.2,,,,,1991-08-29T06:36:48,1991-08-29T20:24:33,0.59,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-30,23.1,8.6,16.8,23.1,8.6,16.8,8.6,61.17,0,,0,,,,,18.3,77,1025.8,0.3,21.7,,,,,1991-08-30T06:38:24,1991-08-30T20:22:21,0.63,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-31,25.1,10.9,18.6,25.1,10.9,18.6,9.9,60.65,0,,0,,,,,21.7,63.3,1023.3,0.1,16.6,,,,,1991-08-31T06:39:59,1991-08-31T20:20:09,0.68,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-01,28.1,14.1,21.5,27.1,14.1,21.3,9.4,48.17,0,,0,,,,,22.4,83.3,1020.2,0,16.3,,,,,1991-09-01T06:41:35,1991-09-01T20:17:56,0.74,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-02,28.1,16.2,22.2,27.3,16.2,22,9.7,47.28,0,,0,,,,,16.1,91.2,1022.6,0.6,18,,,,,1991-09-02T06:43:11,1991-09-02T20:15:43,0.8,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-03,28.1,14.3,21.4,27.3,14.3,21.2,10.2,52.69,0,,0,,,,,17.9,85.3,1026.5,0.1,17.9,,,,,1991-09-03T06:44:47,1991-09-03T20:13:29,0.85,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-04,28.1,12.4,20.7,27.2,12.4,20.6,10.4,55.46,0,,0,,,,,14.6,110.4,1025.7,0.5,15,,,,,1991-09-04T06:46:22,1991-09-04T20:11:14,0.9,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-05,21.7,14.2,17.9,21.7,14.2,17.9,12.9,73.54,0,,0,,,,,14.7,280,1024.7,64.6,10,,,,,1991-09-05T06:47:58,1991-09-05T20:08:59,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-06,17.5,12.3,15.2,17.5,12.3,15.2,8.4,65.53,0,,0,,,,,22.1,324.8,1026.2,65.7,17.5,,,,,1991-09-06T06:49:34,1991-09-06T20:06:44,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-07,18,10.9,14.7,18,10.9,14.7,8.9,68.81,0,,0,,,,,20.3,293.5,1025.9,74,18.7,,,,,1991-09-07T06:51:09,1991-09-07T20:04:28,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-08,18.1,13,15.4,18.1,13,15.4,10.9,75.31,0,,0,,,,,14.5,266.8,1023.3,66.9,17.7,,,,,1991-09-08T06:52:45,1991-09-08T20:02:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-09,21.1,11.2,15.9,21.1,11.2,15.9,9.9,69.7,0,,0,,,,,10.8,145,1021.1,27.5,16.3,,,,,1991-09-09T06:54:21,1991-09-09T19:59:55,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-10,25.1,8.1,17.1,25.1,8.1,17.2,8.7,62.11,0,,0,,,,,15.8,176.1,1017.1,10.5,9,,,,,1991-09-10T06:55:56,1991-09-10T19:57:38,0.03,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-11,18.1,12.1,15.8,18.1,12.1,15.8,11.1,74.28,0,,0,,,,,20.4,284,1015.5,67.4,10,,,,,1991-09-11T06:57:32,1991-09-11T19:55:21,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-12,18.1,4,11.8,18.1,4,11.7,4.7,66.3,0,,0,,,,,16.3,105.4,1020.9,10.1,20.6,,,,,1991-09-12T06:59:08,1991-09-12T19:53:03,0.09,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-13,21.1,5.1,13.6,21.1,5.1,13.5,5.3,61.23,0,,0,,,,,9.3,87,1022.3,0.4,20.3,,,,,1991-09-13T07:00:44,1991-09-13T19:50:45,0.14,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-14,24.1,8.1,16.3,24.1,8.1,16.3,6.4,55.6,0,,0,,,,,16.1,164.9,1021.2,1.3,17.9,,,,,1991-09-14T07:02:19,1991-09-14T19:48:27,0.18,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-15,21.1,12.3,17.4,21.1,12.3,17.4,11.3,68.43,0,,0,,,,,22.2,189.3,1018.2,54.2,9.9,,,,,1991-09-15T07:03:55,1991-09-15T19:46:09,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-16,21,14.7,17.6,21,14.7,17.5,14.6,84.39,0,,0,,,,,20.3,236.3,1018.3,82,6.5,,,,,1991-09-16T07:05:31,1991-09-16T19:43:51,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-17,19,14.9,17.5,19,14.9,17.5,13,76.18,0,,0,,,,,29.1,253.5,1017,62.5,10.2,,,,,1991-09-17T07:07:07,1991-09-17T19:41:33,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-18,21.1,12.7,16.6,21.1,12.7,16.6,11.7,74,0,,0,,,,,20.5,227.7,1020.1,53.9,13.4,,,,,1991-09-18T07:08:43,1991-09-18T19:39:14,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-19,18.1,11.1,16.3,18.1,11.1,16.3,12.5,79.04,0,,0,,,,,12.8,258.8,1018.1,63.5,9.2,,,,,1991-09-19T07:10:19,1991-09-19T19:36:56,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-20,17.1,9.1,12.9,17.1,8.3,12.8,8.3,76.19,0,,0,,,,,12.2,176.8,1018,38.4,12.3,,,,,1991-09-20T07:11:55,1991-09-20T19:34:37,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-21,24.1,8,15.6,24.1,7.3,15.5,9.7,70.27,0,,0,,,,,14.9,133.6,1014.9,1.1,13.1,,,,,1991-09-21T07:13:32,1991-09-21T19:32:19,0.47,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-22,22,12.5,17.5,22,12.5,17.5,12.8,74.15,0,,0,,,,,29,200.6,1006.7,41.3,13.2,,,,,1991-09-22T07:15:08,1991-09-22T19:30:00,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-23,17,12.2,14.5,17,12.2,14.5,9.4,72.03,0,,0,,,,,27.7,219.3,1011.1,57.1,15,,,,,1991-09-23T07:16:45,1991-09-23T19:27:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-24,22,15.2,18.3,22,15.2,18.3,14,76.86,0,,0,,,,,40.2,214.5,1009.2,73.9,12.4,,,,,1991-09-24T07:18:21,1991-09-24T19:25:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-25,23.9,17.2,19.1,23.9,17.2,19.1,15.2,79.15,0,,0,,,,,22.4,180.5,1004.7,65.5,14.9,,,,,1991-09-25T07:19:58,1991-09-25T19:23:05,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-26,17.1,14.1,16.3,17.1,14.1,16.3,14.9,91.25,0,,0,,,,,16.4,206.3,1000.5,91,6.3,,,,,1991-09-26T07:21:35,1991-09-26T19:20:47,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-27,13.6,11.5,12.6,13.6,11.5,12.6,10.6,87.75,0,,0,,,,,32.2,222.4,1002.9,83.1,8.4,,,,,1991-09-27T07:23:13,1991-09-27T19:18:29,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-28,15,10.1,12.7,15,10.1,12.7,8.2,75.03,0,,0,,,,,27.5,164.1,1001.9,47.9,18.1,,,,,1991-09-28T07:24:50,1991-09-28T19:16:11,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-29,17,12.2,14.3,17,12.2,14.3,10.4,77.42,0,,0,,,,,16.4,147.8,998.9,60.2,16.2,,,,,1991-09-29T06:26:27,1991-09-29T18:13:53,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-09-30,16,8.8,13.2,16,7.1,13,10,81.28,0,,0,,,,,32.2,208.5,1001.5,68.4,15.8,,,,,1991-09-30T06:28:05,1991-09-30T18:11:36,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-01,18.7,7.7,11.5,18.7,5.3,10.6,7.8,78.69,0,,0,,,,,38.4,209.9,1007.3,34.6,13.6,,,,,1991-10-01T06:29:43,1991-10-01T18:09:19,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-02,15,9.5,12,15,5.9,11.8,8.1,77.44,0,,0,,,,,39.9,253.8,1018,48.9,17.3,,,,,1991-10-02T06:31:22,1991-10-02T18:07:02,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-03,18.1,8,13.3,18.1,6.1,12.8,8.4,74.04,0,,0,,,,,25.8,195,1026.8,14.1,17.3,,,,,1991-10-03T06:33:00,1991-10-03T18:04:46,0.89,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-04,17,10.6,14.1,17,10.6,14.1,11,82.09,0,,0,,,,,16,184.3,1025.4,71.8,10.9,,,,,1991-10-04T06:34:39,1991-10-04T18:02:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-05,18.9,10.2,14.4,18.9,10.2,14.4,10.2,77.16,0,,0,,,,,12.7,158.7,1015.5,24.6,9.7,,,,,1991-10-05T06:36:18,1991-10-05T18:00:15,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-06,14,10.5,13,14,10.5,13,11.2,88.58,0,,0,,,,,18.2,274.7,1016.1,87.8,8.4,,,,,1991-10-06T06:37:57,1991-10-06T17:58:00,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-07,16.1,10.2,13,16.1,10.2,13,11.3,89.65,0,,0,,,,,10.9,111.1,1016.3,92.9,7.5,,,,,1991-10-07T06:39:36,1991-10-07T17:55:45,1,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-08,18,11.9,14.1,18,11.9,14.1,12,87.53,0,,0,,,,,10.8,102.6,1011.2,59,3.5,,,,,1991-10-08T06:41:16,1991-10-08T17:53:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-09,19,10.7,14.2,19,10.7,14.2,11.6,85.21,0,,0,,,,,9.4,115,1013.4,23.3,4.4,,,,,1991-10-09T06:42:56,1991-10-09T17:51:18,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-10,22.9,10.3,15.6,22.9,10.3,15.6,10.7,74.02,0,,0,,,,,14,130.5,1018.4,2.2,8.4,,,,,1991-10-10T06:44:37,1991-10-10T17:49:05,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-11,20.1,12,15.5,20.1,12,15.5,9.9,70.31,0,,0,,,,,20.5,81.8,1011,8,11.3,,,,,1991-10-11T06:46:17,1991-10-11T17:46:52,0.07,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-12,17,11.1,13.7,17,11.1,13.7,10.3,80.31,0,,0,,,,,18.8,123.6,1005.5,59.6,8.6,,,,,1991-10-12T06:47:58,1991-10-12T17:44:41,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-13,14,12.2,13.1,14,12.2,13.1,11.3,88.99,0,,0,,,,,26.7,238.2,1004.8,92.3,4.7,,,,,1991-10-13T06:49:40,1991-10-13T17:42:30,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-14,19,10.3,14,19,10.3,14,9.3,75.28,0,,0,,,,,17.9,178.2,1007.1,20.2,12.7,,,,,1991-10-14T06:51:21,1991-10-14T17:40:20,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-15,19,10.8,14.2,19,10.8,14.2,10.3,78.07,0,,0,,,,,17.9,179.9,1010.5,38,12.2,,,,,1991-10-15T06:53:03,1991-10-15T17:38:10,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-16,18,10.7,14.3,18,10.7,14.3,10,76.9,0,,0,,,,,35.4,186.5,1009.2,36.7,11.4,,,,,1991-10-16T06:54:45,1991-10-16T17:36:02,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-17,14.1,7.1,10.7,14.1,2.5,9.2,6.4,75.48,0,,0,,,,,37,232.5,999.4,62.6,15,,,,,1991-10-17T06:56:28,1991-10-17T17:33:54,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-18,11,6.7,8.9,11,2.9,6.1,4.8,75.83,0,,0,,,,,40.9,241,1000.7,66.2,19.1,,,,,1991-10-18T06:58:11,1991-10-18T17:31:47,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-19,10.1,5.5,7.5,10.1,2.3,4.3,4.3,80.73,0,,0,,,,,32.7,252.7,1009.7,64.8,17.6,,,,,1991-10-19T06:59:54,1991-10-19T17:29:41,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-20,10,4.8,7.3,7.9,2.6,5.1,4,79.86,0,,0,,,,,22.3,252.7,1017.6,82.5,21.5,,,,,1991-10-20T07:01:37,1991-10-20T17:27:36,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-21,9.1,4,6.8,8,2.8,5.8,3,78.11,0,,0,,,,,12.5,184.2,1023.5,42,18.5,,,,,1991-10-21T07:03:21,1991-10-21T17:25:32,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-22,12,2.5,7.6,12,2.5,6.7,4.6,82.15,0,,0,,,,,17.8,237.7,1026.7,41.3,9.1,,,,,1991-10-22T07:05:05,1991-10-22T17:23:29,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-23,11.1,6.6,9.3,11.1,5.8,8.4,7.4,88.03,0,,0,,,,,18,281.6,1027.7,88.5,10.9,,,,,1991-10-23T07:06:49,1991-10-23T17:21:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-24,11.4,7.7,9.9,11.4,6.9,9.4,7.4,85.17,0,,0,,,,,18.4,256.7,1027,94.2,12.5,,,,,1991-10-24T07:08:34,1991-10-24T17:19:26,0.51,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-25,12,8.9,10.3,12,8.5,10.2,7.9,85.65,0,,0,,,,,14.4,128.5,1025.9,96,6.9,,,,,1991-10-25T07:10:19,1991-10-25T17:17:27,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-26,12,4.1,7.8,12,0.7,6,1.4,65.79,0,,0,,,,,22.3,92.7,1022.4,10.9,13,,,,,1991-10-26T07:12:04,1991-10-26T17:15:28,0.56,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-27,13.8,2.1,7,13.8,-1.8,4.8,-2.3,53.88,0,,0,,,,,20.5,103.9,1017.8,0.3,17.2,,,,,1991-10-27T07:13:49,1991-10-27T17:13:31,0.6,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-28,11.9,3.1,6.8,11.9,-0.1,4.5,-0.3,60.91,0,,0,,,,,20.8,96.5,1019.7,6.8,15.1,,,,,1991-10-28T07:15:34,1991-10-28T17:11:36,0.65,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-29,11,3.3,6.4,11,0,4.6,-1.7,56.59,0,,0,,,,,17.7,118,1024.7,0.9,15.5,,,,,1991-10-29T07:17:20,1991-10-29T17:09:41,0.71,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-30,10.9,2.9,6.4,10.9,-1.1,4.1,-0.4,62.95,0,,0,,,,,18.8,124,1019.1,16.4,12.2,,,,,1991-10-30T07:19:06,1991-10-30T17:07:48,0.77,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-10-31,11.9,3.6,7,11.9,0.1,4.8,1.4,67.54,0,,0,,,,,24.5,137.6,1020,45.8,7.6,,,,,1991-10-31T07:20:52,1991-10-31T17:05:56,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-01,13.8,4.4,9,13.8,0.2,6.9,2.7,65.33,0,,0,,,,,27.4,160,1017.5,27.2,9.3,,,,,1991-11-01T07:22:38,1991-11-01T17:04:06,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-02,15,9.6,12.7,15,6.8,12.5,8,73.96,0,,0,,,,,36.2,206.1,1009.9,66.5,12.3,,,,,1991-11-02T07:24:24,1991-11-02T17:02:18,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-03,14.1,8.3,11.9,14.1,4.7,10.9,7.2,73.48,0,,0,,,,,45.8,206.3,997.1,79.8,14.3,,,,,1991-11-03T07:26:11,1991-11-03T17:00:31,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-04,11,6,8.2,11,2.2,5.1,4.3,77.01,0,,0,,,,,33.5,210.1,990.3,60,15.6,,,,,1991-11-04T07:27:57,1991-11-04T16:58:45,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-05,10,3,7.7,7.6,0.9,4.5,5.1,83.75,0,,0,,,,,31.6,252.9,999.5,67.8,15.3,,,,,1991-11-05T07:29:43,1991-11-05T16:57:02,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-06,8,2,5.3,4.6,-0.9,1.8,2.5,82.61,0,,0,,,,,28.9,233.8,1018.6,52.8,16.5,,,,,1991-11-06T07:31:29,1991-11-06T16:55:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-07,11.5,6.6,9.6,11.5,2.2,7.9,8.2,91.09,0,,0,,,,,44,235.6,1013,99.6,8.2,,,,,1991-11-07T07:33:15,1991-11-07T16:53:40,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-08,11.4,7.9,10.4,11.4,5.1,9.7,8.8,89.62,0,,0,,,,,40,243.4,1010.5,97.7,9.9,,,,,1991-11-08T07:35:02,1991-11-08T16:52:01,0.02,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-09,8,3.9,6.5,4.6,1.1,3.1,4.3,86.12,0,,0,,,,,27.4,252.5,1012.4,68.9,11.4,,,,,1991-11-09T07:36:47,1991-11-09T16:50:25,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-10,7.1,3.2,5.1,3.9,-0.5,1.7,2.3,82.57,0,,0,,,,,25.3,232.8,1020.8,55.8,11.6,,,,,1991-11-10T07:38:33,1991-11-10T16:48:50,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-11-11,8,5.2,7.2,5.1,1,3.3,4.3,82.32,0,,0,,,,,36.8,215.3,1012.2,88.4,13.5,,,,,1991-11-11T07:40:18,1991-11-11T16:47:18,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
