,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
76,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-18,9.8,5.1,7.4,7.7,2.1,5.2,5.3,86.46,0,,0,,,,,36.2,186.3,998.9,59,9.1,,,,,2001-03-18T06:37:27,2001-03-18T18:39:55,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
77,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-19,7.1,-1.3,1.8,4.4,-7.2,-3.7,-1.1,82.04,0,,0,,,1,,43.2,275.3,1007.4,62.4,8.8,,,,,2001-03-19T06:35:10,2001-03-19T18:41:37,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
78,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-20,4.8,-4.6,0.7,1.1,-6.4,-2.6,-4.9,67.41,0,,0,,,1,,25.2,135.6,1016.2,4,11.6,,,,,2001-03-20T06:32:53,2001-03-20T18:43:19,0.91,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
79,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-21,4.9,-0.6,0.7,3.9,-5.6,-3.2,-1.5,85.75,0,,0,,,,,24.3,89,1002.5,59.1,7.1,,,,,2001-03-21T06:30:36,2001-03-21T18:45:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
80,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-22,8.1,1.9,5.4,7.3,-2.6,3,4,91.24,0,,0,,,,,23.7,219,997.8,63.1,5.1,,,,,2001-03-22T06:28:19,2001-03-22T18:46:42,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
81,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-23,12.7,2.2,7.2,12.7,-1.6,5.7,4.8,85.64,0,,0,,,,,44.8,168.4,1002.6,62.2,6,,,,,2001-03-23T06:26:02,2001-03-23T18:48:23,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
82,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-24,8.2,4.2,6.7,7.2,0.3,4.6,5,89.23,0,,0,,,,,25.2,158,1000.2,58.8,5.3,,,,,2001-03-24T06:23:45,2001-03-24T18:50:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
83,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-25,4.2,-1.6,1.9,1.4,-7,-2.6,0.8,92.46,0,,0,,,,,27.8,43.1,995.9,63.9,6,,,,,2001-03-25T07:21:28,2001-03-25T19:51:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
84,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-26,1.9,-1.6,0.3,-1.6,-6.3,-3.6,-2.1,84.35,0,,0,,,,,19.3,52.2,1009.6,62.4,9.9,,,,,2001-03-26T07:19:11,2001-03-26T19:53:27,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
85,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-27,4.7,-1.4,1,1,-5.9,-2.8,-3.4,73.09,0,,0,,,,,18,110.3,1014.7,44.5,10.5,,,,,2001-03-27T07:16:54,2001-03-27T19:55:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
86,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-28,9.6,-0.8,4.5,6.6,-6,1.1,0.4,74.82,0,,0,,,,,28,136.9,1006.5,52.6,10,,,,,2001-03-28T07:14:37,2001-03-28T19:56:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
87,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-29,10.7,3.9,7.5,10.7,1.1,5,4.3,80.24,0,,0,,,,,36.2,195.3,997.3,53.8,12.2,,,,,2001-03-29T07:12:20,2001-03-29T19:58:29,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
88,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-30,9.8,0.4,5.3,7.8,-1.5,3.5,2.3,82.07,0,,0,,,,,29.6,201.6,1011.1,41.3,6.8,,,,,2001-03-30T07:10:04,2001-03-30T20:00:10,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
89,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-03-31,12.9,2.9,8,12.9,0.9,6.7,2.1,69.23,0,,0,,,,,25.3,212.9,1022.2,27.8,10.6,,,,,2001-03-31T07:07:48,2001-03-31T20:01:50,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
90,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-01,16.9,6.9,12,16.9,4.7,11.2,6.3,68.87,0,,0,,,,,18,207.2,1023.6,37.7,11.1,,,,,2001-04-01T07:05:32,2001-04-01T20:03:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
91,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-02,21.7,6.2,14.2,21.7,6.2,14,3.9,55.65,0,,0,,,,,20.1,148.1,1017.2,3,11,,,,,2001-04-02T07:03:16,2001-04-02T20:05:12,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
92,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-03,14.8,11,13.1,14.8,11,13.1,5.2,59.28,0,,0,,,,,29.2,222.5,1013.2,56.6,21.4,,,,,2001-04-03T07:01:00,2001-04-03T20:06:52,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
93,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-04,13.8,3.7,10,13.8,0.2,8.2,4.5,68.98,0,,0,,,,,30.5,197.7,1005.5,45.3,11.3,,,,,2001-04-04T06:58:45,2001-04-04T20:08:33,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
94,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-05,10.9,3.4,6.8,10.9,-1.6,3.4,0.9,68.86,0,,0,,,,,28.8,226.2,1013.2,35.1,10.7,,,,,2001-04-05T06:56:30,2001-04-05T20:10:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
95,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-06,12.8,3.4,9.2,12.8,-0.7,7.5,5.6,78.88,0,,0,,,,,30.8,215.8,1006.1,45.1,10.1,,,,,2001-04-06T06:54:16,2001-04-06T20:11:53,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
96,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-07,12.8,5.6,9.5,12.8,2.9,7.7,2.9,66.83,0,,0,,,,,42.8,217.2,1002.5,34.8,11,,,,,2001-04-07T06:52:02,2001-04-07T20:13:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
97,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-08,11.8,2.2,6.6,11.8,0.5,5.2,2.8,77.62,0,,0,,,,,28.6,230.3,1013.4,50.2,10.5,,,,,2001-04-08T06:49:48,2001-04-08T20:15:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
98,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-09,8.9,0.9,5.7,8.1,-0.9,3.9,2.1,78.27,0,,0,,,,,23.1,186.7,1018.5,55.3,10.7,,,,,2001-04-09T06:47:35,2001-04-09T20:16:55,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
99,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-10,10.7,5.9,8.4,10.7,4.4,6.8,6,85.4,0,,0,,,,,22.4,238,1009.8,59.5,9.5,,,,,2001-04-10T06:45:23,2001-04-10T20:18:35,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
100,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-11,10.7,4.9,7.5,10.7,4.4,6.5,4.8,83.85,0,,0,,,,,19.2,290.9,1018.4,58.8,7.9,,,,,2001-04-11T06:43:11,2001-04-11T20:20:15,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
101,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-12,7,1.6,4.4,3.9,-1.6,1.4,-0.9,69.43,0,,0,,,,,31.9,287.9,1026.3,44.7,10.9,,,,,2001-04-12T06:41:00,2001-04-12T20:21:56,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
102,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-13,4.9,-1.3,1.8,1.3,-5.1,-1.9,-4.8,63.32,0,,0,,,,,26.4,264.6,1027.3,25.6,10.9,,,,,2001-04-13T06:38:49,2001-04-13T20:23:36,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
103,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-14,4.9,-4.3,0.9,1.9,-5.2,-1.9,-6.1,62.53,0,,0,,,,,20.2,212.4,1026.2,26.4,10.8,,,,,2001-04-14T06:36:39,2001-04-14T20:25:17,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
104,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-15,8.9,-0.9,4.8,5.7,-6.1,1.1,3.1,88.8,0,,0,,,3,,25.2,262.6,1006.5,64.9,7.9,,,,,2001-04-15T06:34:29,2001-04-15T20:26:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
105,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-16,5.9,2.1,4.3,5,-2.2,1.2,2,85.37,0,,0,,,,,20.6,299.9,1011.1,65,9.9,,,,,2001-04-16T06:32:21,2001-04-16T20:28:37,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
106,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-17,6.8,1.9,4.6,4.5,-0.8,2.4,0.5,75.61,0,,0,,,,,21.8,238.7,1016.3,62.9,10.3,,,,,2001-04-17T06:30:13,2001-04-17T20:30:17,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
107,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-18,5.6,0.2,3.4,1.8,-4.1,-0.8,0.5,81.84,0,,0,,,,,33.8,246.8,1004.5,56.9,9.1,,,,,2001-04-18T06:28:06,2001-04-18T20:31:58,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
108,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-19,6.5,-0.3,2.4,2.5,-4.5,-1.9,-0.2,83.42,0,,0,,,,,33.1,237,1006.7,47.6,10.2,,,,,2001-04-19T06:25:59,2001-04-19T20:33:38,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
109,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-20,6.9,-1.3,2.6,5.3,-3.3,0,-0.3,81.93,0,,0,,,,,19,184.4,1008.2,45.8,9.4,,,,,2001-04-20T06:23:54,2001-04-20T20:35:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
110,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-21,9.6,-1.4,3.2,7.3,-4.1,1.2,-0.4,79.76,0,,0,,,,,27.5,90.8,1010,32.2,4.9,,,,,2001-04-21T06:21:50,2001-04-21T20:36:58,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
111,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-22,11.6,0.4,5.7,11.6,-1.4,4.9,-0.8,65.89,0,,0,,,,,11.6,87.5,1007.4,12.9,10.2,,,,,2001-04-22T06:19:46,2001-04-22T20:38:38,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
112,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-23,12.9,0.9,7.4,12.9,-1,6.9,-1,58.11,0,,0,,,,,15.5,189.1,1004.1,4.4,11.4,,,,,2001-04-23T06:17:43,2001-04-23T20:40:18,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
113,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-24,15.8,2.7,10.2,15.8,0.3,9.7,0.9,55.35,0,,0,,,,,22.2,168.7,1008.6,7.9,10.4,,,,,2001-04-24T06:15:42,2001-04-24T20:41:58,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
114,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-25,12.8,7.6,10.1,12.8,4.5,9.4,7.4,83.5,0,,0,,,,,21.3,199.3,1008.8,49.8,10.3,,,,,2001-04-25T06:13:41,2001-04-25T20:43:37,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
115,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-26,10.8,5.9,8.5,10.8,2.6,5.9,4.7,77.17,0,,0,,,,,35.2,215.7,1014.1,49.7,10.8,,,,,2001-04-26T06:11:42,2001-04-26T20:45:17,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
116,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-27,10.8,6.1,8.4,10.8,3.1,6.6,5.7,83.27,0,,0,,,,,19.9,211.9,1015.3,60.4,11.1,,,,,2001-04-27T06:09:44,2001-04-27T20:46:56,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
117,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-28,13.8,7.2,10.2,13.8,4.5,8.9,5.9,76.31,0,,0,,,,,33.7,215.6,1009.3,50,10.9,,,,,2001-04-28T06:07:47,2001-04-28T20:48:35,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
118,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-29,17.8,7.6,12.1,17.8,5.4,11.5,6.3,69.71,0,,0,,,,,21.3,197.3,1008.5,34.7,11.9,,,,,2001-04-29T06:05:51,2001-04-29T20:50:14,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
119,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-04-30,20.9,9.9,15.2,20.9,9.9,15.2,9.5,70.73,0,,0,,,,,15.1,124.1,1009.6,12.1,11.6,,,,,2001-04-30T06:03:56,2001-04-30T20:51:52,0.24,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
120,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-01,20.1,11.1,15.3,20.1,11.1,15.3,11.3,77.83,0,,0,,,,,24.5,107.1,1014.1,32.8,9.5,,,,,2001-05-01T06:02:03,2001-05-01T20:53:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
121,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-02,21.2,9.1,15,21.2,7.7,14.9,7.8,64.11,0,,0,,,,,33.4,54.1,1016.3,3.2,10.6,,,,,2001-05-02T06:00:11,2001-05-02T20:55:09,0.35,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
122,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-03,25.8,11.2,17.8,25.8,11.2,17.8,10.6,64.43,0,,0,,,,,28.8,184.5,1004.3,18.8,9.9,,,,,2001-05-03T05:58:21,2001-05-03T20:56:46,0.4,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
123,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-04,12.7,7.2,9.8,12.7,5.9,8.8,8,88.84,0,,0,,,,,18,238.9,1008.2,57.7,6.9,,,,,2001-05-04T05:56:32,2001-05-04T20:58:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
124,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-05,10.9,4.6,7.2,10.9,0.9,4.7,2.7,73.92,0,,0,,,,,21.6,41.1,1014.7,50.9,10.7,,,,,2001-05-05T05:54:44,2001-05-05T21:00:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
125,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-06,10.9,3.4,7.3,10.9,0.8,5.8,4.1,80.7,0,,0,,,,,23,111.4,1019.4,49.4,10.7,,,,,2001-05-06T05:52:58,2001-05-06T21:01:37,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
126,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-07,14.9,6.1,10.5,14.9,2.6,9.5,3.7,64.92,0,,0,,,,,28.9,47.6,1023,7,11.4,,,,,2001-05-07T05:51:14,2001-05-07T21:03:13,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
127,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-08,16.8,5.9,11.2,16.8,5.7,10.8,5.9,70.83,0,,0,,,,,13.6,37.6,1024.9,35.8,11.8,,,,,2001-05-08T05:49:31,2001-05-08T21:04:48,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
128,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-09,22.9,8.9,15.7,22.9,8.5,15.6,9.1,68.05,0,,0,,,,,30.4,64.5,1020.7,7,11.4,,,,,2001-05-09T05:47:50,2001-05-09T21:06:23,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
129,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-10,23.1,10.2,17.6,23.1,10.2,17.6,6.3,50.88,0,,0,,,,,30.1,71.3,1018.8,0.4,13,,,,,2001-05-10T05:46:10,2001-05-10T21:07:57,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
130,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-11,23.9,10.8,18.1,23.9,10.8,18.1,6.4,49.49,0,,0,,,,,16,117.2,1019.6,1,11.7,,,,,2001-05-11T05:44:33,2001-05-11T21:09:30,0.58,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
131,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-12,22,10.4,17,22,10.4,17,6.9,54.37,0,,0,,,,,28.9,65.5,1019.1,1.6,11.7,,,,,2001-05-12T05:42:57,2001-05-12T21:11:03,0.62,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
132,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-13,24.7,9.3,17.7,24.7,9.3,17.7,4.8,45.78,0,,0,,,,,14.7,113.1,1012.8,3.1,12.1,,,,,2001-05-13T05:41:23,2001-05-13T21:12:35,0.67,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
133,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-14,23.8,12.2,17.5,23.8,12.2,17.5,10.3,63.86,0,,0,,,,,15.9,181,1005.6,48.1,11.5,,,,,2001-05-14T05:39:51,2001-05-14T21:14:06,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
134,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-15,19.1,9.2,14.8,19.1,6.2,14.5,10.2,75.73,0,,0,,,,,21.6,222,1005.8,56,10.7,,,,,2001-05-15T05:38:21,2001-05-15T21:15:37,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-16,18.7,10.7,13.6,18.7,10.7,13.6,9,74.88,0,,0,,,,,28.8,211.8,1005.9,26,13,,,,,2001-05-16T05:36:53,2001-05-16T21:17:06,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-17,16.9,9.6,12.8,16.9,8,12.7,7.7,72.7,0,,0,,,,,29.2,219.8,1007.4,25.8,12.2,,,,,2001-05-17T05:35:27,2001-05-17T21:18:34,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-18,11.7,5.7,8.9,11.7,2.7,6.6,5.9,81.72,0,,0,,,,,26.8,242.5,1014.7,53.5,10,,,,,2001-05-18T05:34:03,2001-05-18T21:20:01,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-19,15.8,7.7,11.2,15.8,6.5,10.6,6.7,75.62,0,,0,,,,,18.4,264.5,1022.5,39.7,10.3,,,,,2001-05-19T05:32:42,2001-05-19T21:21:28,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-20,17.9,4.4,11.4,17.9,3.8,11.1,5.8,70.94,0,,0,,,,,12.8,194.6,1024.6,14,15.1,,,,,2001-05-20T05:31:22,2001-05-20T21:22:53,0.97,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-21,15.6,5.7,10.1,15.6,4.1,9.2,6,76.71,0,,0,,,,,19.5,50.9,1023.7,39.3,11.3,,,,,2001-05-21T05:30:05,2001-05-21T21:24:16,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-22,16.8,5.2,11.3,16.8,3.5,10.8,5.4,69.81,0,,0,,,,,20.8,55.8,1021.8,12.9,13.9,,,,,2001-05-22T05:28:50,2001-05-22T21:25:39,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-23,22.1,6.4,14.4,22.1,5.3,14.1,5.7,59.62,0,,0,,,,,20.9,69,1022.3,0.5,11.5,,,,,2001-05-23T05:27:38,2001-05-23T21:27:00,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-24,23.9,9.1,17.3,23.9,9.1,17.2,7,54.02,0,,0,,,,,12.8,126.3,1020.1,0.2,11.7,,,,,2001-05-24T05:26:28,2001-05-24T21:28:19,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-25,21.9,7.9,15.1,21.9,6.7,14.8,5.4,58.56,0,,0,,,,,12.7,43.5,1019.8,16.4,10.7,,,,,2001-05-25T05:25:20,2001-05-25T21:29:37,0.04,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-26,24.9,8.4,17.3,24.9,8.4,17.4,6,50.26,0,,0,,,,,16.6,185.2,1019.1,3.4,11.7,,,,,2001-05-26T05:24:15,2001-05-26T21:30:54,0.07,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-27,20,12.9,16.8,20,12.9,16.8,10.8,68.19,0,,0,,,,,22.1,255.3,1020.6,42.1,9.5,,,,,2001-05-27T05:23:13,2001-05-27T21:32:09,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-28,21.9,14.8,17.5,21.9,14.8,17.6,13.1,75.32,0,,0,,,,,28.8,246.6,1020.1,52.3,11,,,,,2001-05-28T05:22:13,2001-05-28T21:33:22,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-29,21,13.2,18.1,21,13.2,18.1,9.1,58.09,0,,0,,,,,32.5,270.4,1018.3,21.6,12.2,,,,,2001-05-29T05:21:16,2001-05-29T21:34:33,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-30,20.9,8.6,15.8,20.9,7.5,15.7,7.5,60.84,0,,0,,,,,21.2,228.7,1017.5,13.1,10.8,,,,,2001-05-30T05:20:21,2001-05-30T21:35:43,0.28,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-05-31,16.8,10.1,13.8,16.8,10.1,13.8,8.2,69.74,0,,0,,,,,29.7,279.3,1013.1,50.4,10.5,,,,,2001-05-31T05:19:29,2001-05-31T21:36:50,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-06-01,17.8,7.6,11.7,17.8,5.4,10.9,6.1,70.76,0,,0,,,,,21.7,263.2,1018.4,42.5,11.9,,,,,2001-06-01T05:18:40,2001-06-01T21:37:56,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-06-02,12.8,6.7,10.4,12.8,3.4,9.3,8.7,89.54,0,,0,,,,,34.1,248.8,1008.4,61,11.2,,,,,2001-06-02T05:17:54,2001-06-02T21:38:59,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2001-06-03,9.9,4.7,6.9,6.8,1,3.4,4.7,85.92,0,,0,,,,,38.6,282.2,1014.1,51.2,13.2,,,,,2001-06-03T05:17:11,2001-06-03T21:40:01,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
