,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
83,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-24,10.4,3.9,7,10.4,1,4,4.2,83.25,0,,0,,,,,35.3,243.3,1011.6,82.5,13.8,,,,,1988-03-24T06:23:24,1988-03-24T18:50:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
84,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-25,8.4,4.4,6.6,6.5,-0.2,3.4,4.2,85,0,,0,,,,,33.5,244.3,1001.9,96.5,16.7,,,,,1988-03-25T06:21:07,1988-03-25T18:52:02,0.27,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
85,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-26,8.6,5.2,6.7,6.4,0.8,3.3,3.9,82.71,0,,0,,,,,27.7,248.3,1006.4,82.2,25.3,,,,,1988-03-26T06:18:49,1988-03-26T18:53:43,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
86,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-27,7.9,4.4,5.8,4.1,-1.1,1.8,3.9,87.82,0,,0,,,,,33.5,282.2,1011.3,88.7,14.3,,,,,1988-03-27T07:16:33,1988-03-27T19:55:23,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
87,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-28,10.7,3.2,6,10.7,0.2,3.7,3.3,83.59,0,,0,,,,,20.5,255,1019.5,90.8,10.1,,,,,1988-03-28T07:14:16,1988-03-28T19:57:04,0.4,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
88,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-29,9.4,5.9,7.1,8.3,2.8,4.7,5,86.33,0,,0,,,,,20.5,175.8,1010.9,92.1,14.9,,,,,1988-03-29T07:11:59,1988-03-29T19:58:45,0.43,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
89,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-30,12.7,6.7,9,12.7,4.1,7.4,4.9,76.26,0,,0,,,,,27.7,168.3,1001,87.5,23.7,,,,,1988-03-30T07:09:43,1988-03-30T20:00:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
90,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-03-31,8.9,4.4,7.1,7.2,3.2,5.5,4.2,82.61,0,,0,,,,,14.8,275,1006.5,92.1,14.8,,,,,1988-03-31T07:07:26,1988-03-31T20:02:06,0.48,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
91,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-01,10.7,4.6,7.1,10.7,1.2,4.7,2.4,73.68,0,,0,,,,,20.5,291.7,1013.3,83.3,13.1,,,,,1988-04-01T07:05:10,1988-04-01T20:03:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
92,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-02,15.1,2.4,7.9,15.1,1.9,7.3,1.1,64.92,0,,0,,,,,11.2,198.9,1016.6,34.2,10.9,,,,,1988-04-02T07:02:54,1988-04-02T20:05:27,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
93,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-03,14.7,1.2,7.7,14.7,1.2,7.6,1.3,67.85,0,,0,,,,,16.6,75,1021.1,6.7,12.5,,,,,1988-04-03T07:00:39,1988-04-03T20:07:08,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
94,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-04,11.7,3.9,7.5,11.7,0.1,5.1,3.2,75.17,0,,0,,,,,25.9,57.1,1022.1,36.7,6.2,,,,,1988-04-04T06:58:24,1988-04-04T20:08:48,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
95,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-05,10.6,3.9,7.3,10.6,0.7,4.8,2.7,73.69,0,,0,,,,,27.7,54.6,1022.9,76.3,7.8,,,,,1988-04-05T06:56:09,1988-04-05T20:10:29,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
96,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-06,14.9,4.7,9.2,14.9,1.1,7.3,3.9,70.67,0,,0,,,,,29.5,58.3,1019.8,43.5,7.4,,,,,1988-04-06T06:53:55,1988-04-06T20:12:09,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
97,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-07,17.7,3.9,11,17.7,2.6,10.7,5,69.11,0,,0,,,,,20.5,101.9,1013,39.2,5.3,,,,,1988-04-07T06:51:41,1988-04-07T20:13:49,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
98,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-08,11.4,7.4,9.3,11.4,4.2,8.3,5.9,79.76,0,,0,,,,,18.4,269.6,1011.9,87.1,7.6,,,,,1988-04-08T06:49:27,1988-04-08T20:15:30,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
99,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-09,6.4,0.7,2.9,3.5,-2,0.7,0.7,85.58,0,,0,,,,,16.6,47,1018.5,89.2,14.9,,,,,1988-04-09T06:47:14,1988-04-09T20:17:10,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
100,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-10,10.7,-1.1,4.4,10.7,-2.7,3,-0.7,73.83,0,,0,,,,,20.5,227.6,1022.5,15.8,13.1,,,,,1988-04-10T06:45:02,1988-04-10T20:18:51,0.79,Clear,Clear conditions throughout the day.,clear-day,10400099999
101,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-11,14.1,3.4,8,14.1,0.3,6.9,-0.2,57.76,0,,0,,,,,14.8,227.5,1020.4,50,19.9,,,,,1988-04-11T06:42:50,1988-04-11T20:20:31,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
102,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-12,16.4,1.2,9.1,16.4,0,9,2.4,66.89,0,,0,,,,,22.3,51.3,1013.4,37.5,8.1,,,,,1988-04-12T06:40:39,1988-04-12T20:22:11,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
103,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-13,10.6,2.7,6.9,10.6,-2.2,3.9,-1.1,59.28,0,,0,,,,,31.3,16.7,1020.9,63.3,35,,,,,1988-04-13T06:38:28,1988-04-13T20:23:52,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
104,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-14,14.1,-1.1,7.3,14.1,-3.2,6.5,-3.9,49.7,0,,0,,,,,20.5,125,1027.9,38.3,47.9,,,,,1988-04-14T06:36:18,1988-04-14T20:25:32,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
105,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-15,17.7,7.7,11.8,17.7,4,10.4,-3.6,34.03,0,,0,,,,,25.9,155,1017.2,62.1,33.1,,,,,1988-04-15T06:34:09,1988-04-15T20:27:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
106,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-16,19.9,12.1,15.1,19.9,12.1,15.1,3.7,46.74,0,,0,,,,,22.3,177.4,1009.7,89,21,,,,,1988-04-16T06:32:00,1988-04-16T20:28:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
107,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-17,18.6,13.1,15.2,18.6,13.1,15.3,11.5,79.79,0,,0,,,,,11.2,240.6,1008.2,84.6,9,,,,,1988-04-17T06:29:52,1988-04-17T20:30:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
108,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-18,23.2,11.7,16.9,23.2,11.7,16.9,10.4,68.94,0,,0,,,,,9.4,202.3,1012.7,52.5,14.5,,,,,1988-04-18T06:27:45,1988-04-18T20:32:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
109,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-19,26.6,15.4,20.3,26.6,15.4,20.4,8.6,50.03,0,,0,,,,,20.5,163.9,1008.4,39.2,28.3,,,,,1988-04-19T06:25:39,1988-04-19T20:33:53,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
110,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-20,20.2,11.1,15.1,20.2,11.1,15.2,9.3,70.68,0,,0,,,,,24.1,228.8,1009,65,16.5,,,,,1988-04-20T06:23:33,1988-04-20T20:35:33,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
111,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-21,15.1,8.9,11.8,15.1,6.8,11.3,6.9,72.44,0,,0,,,,,18.4,253.3,1017.4,50.4,11.9,,,,,1988-04-21T06:21:29,1988-04-21T20:37:13,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
112,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-22,13.9,7.2,9.7,13.9,3.6,8.9,4.1,70.44,0,,0,,,,,22.3,200,1019.2,64.6,15,,,,,1988-04-22T06:19:26,1988-04-22T20:38:53,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
113,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-23,8.4,0.9,5,5.1,-3.9,1.3,-4.7,51.02,0,,0,,,,,29.5,54.6,1021.5,10.8,39.2,,,,,1988-04-23T06:17:23,1988-04-23T20:40:33,0.23,Clear,Clear conditions throughout the day.,clear-day,10400099999
114,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-24,10.9,-1.1,5.3,10.9,-5.4,2.8,-6.1,45.78,0,,0,,,,,22.3,57,1019.9,1.7,47.2,,,,,1988-04-24T06:15:22,1988-04-24T20:42:13,0.28,Clear,Clear conditions throughout the day.,clear-day,10400099999
115,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-25,11.4,1.4,6.9,11.4,-1.1,5.2,-4.3,46.48,0,,0,,,,,16.6,40,1016.6,33.8,36.3,,,,,1988-04-25T06:13:21,1988-04-25T20:43:52,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
116,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-26,12.4,-0.1,7.6,12.4,-0.1,7,-2.7,51.92,0,,0,,,,,16.6,48.3,1018.6,34.3,34,,,,,1988-04-26T06:11:22,1988-04-26T20:45:32,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
117,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-27,15.7,2.4,9.5,15.7,-0.3,8.9,-0.5,51.14,0,,0,,,,,18.4,59.2,1018,69.2,16,,,,,1988-04-27T06:09:24,1988-04-27T20:47:11,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
118,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-28,15.9,4.7,9.8,15.9,3.8,9.5,4.3,71.1,0,,0,,,,,16.6,177.2,1015,60,8,,,,,1988-04-28T06:07:27,1988-04-28T20:48:50,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
119,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-29,17.7,6.4,11.8,17.7,4.8,11.4,4.6,65.32,0,,0,,,,,13,172,1012.8,56.3,7.8,,,,,1988-04-29T06:05:31,1988-04-29T20:50:28,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
120,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-04-30,21.4,5.9,13.9,21.4,5.9,13.8,4.1,56.03,0,,0,,,,,7.6,188.8,1010.4,36.3,16.3,,,,,1988-04-30T06:03:37,1988-04-30T20:52:07,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
121,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-01,22.2,11.9,16.1,22.2,11.9,16.2,7.2,57.67,0,,0,,,,,24.1,168,1005.4,75.4,16.6,,,,,1988-05-01T06:01:44,1988-05-01T20:53:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
122,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-02,18.9,11.9,14.6,18.9,11.9,14.6,8.8,69.51,0,,0,,,,,20.5,199.2,1003.7,80.8,31.8,,,,,1988-05-02T05:59:52,1988-05-02T20:55:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
123,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-03,18.7,11.1,14.8,18.7,11.1,14.8,7.2,61.6,0,,0,,,,,29.5,198.2,1004.1,76.7,42.3,,,,,1988-05-03T05:58:02,1988-05-03T20:57:01,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
124,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-04,19.2,11.4,14.1,19.2,11.4,14.1,6.3,60.18,0,,0,,,,,31.3,220.9,1006.9,73.3,45.4,,,,,1988-05-04T05:56:13,1988-05-04T20:58:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
125,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-05,18.7,9.7,14.2,18.7,8.3,14.1,6,59.29,0,,0,,,,,20.5,249.1,1013.2,53.8,21.5,,,,,1988-05-05T05:54:25,1988-05-05T21:00:15,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
126,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-06,19.7,4.7,13.4,19.7,4.7,13.5,4.4,60.58,0,,0,,,,,16.6,76.4,1022.4,17.1,15.5,,,,,1988-05-06T05:52:40,1988-05-06T21:01:51,0.62,Clear,Clear conditions throughout the day.,clear-day,10400099999
127,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-07,24.7,7.2,16.7,24.7,7,16.7,6.3,53.09,0,,0,,,,,22.3,79.5,1020.9,41.3,18,,,,,1988-05-07T05:50:55,1988-05-07T21:03:27,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
128,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-08,20.4,17.4,18.8,20.4,17.4,18.9,8.2,50.33,0,,0,,,,,22.3,109.6,1016.4,97.1,20.8,,,,,1988-05-08T05:49:13,1988-05-08T21:05:02,0.72,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
129,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-09,23.6,16.4,19.3,23.6,16.4,19.4,10.9,58.36,0,,0,,,,,13,158.6,1016.3,92.1,12.5,,,,,1988-05-09T05:47:32,1988-05-09T21:06:37,0.78,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
130,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-10,18.4,14.4,16.3,18.4,14.4,16.4,13.4,83.34,0,,0,,,,,13,290,1014.7,94.3,2.5,,,,,1988-05-10T05:45:53,1988-05-10T21:08:11,0.84,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
131,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-11,22.4,10.4,16.6,22.4,10.4,16.7,6.1,56.63,0,,0,,,,,16.6,115.6,1013.6,46.7,17.6,,,,,1988-05-11T05:44:15,1988-05-11T21:09:44,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
132,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-12,25.4,8.4,17.7,25.4,8.4,17.8,4.8,45.38,0,,0,,,,,22.3,99.1,1009.1,30,24.5,,,,,1988-05-12T05:42:40,1988-05-12T21:11:17,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
133,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-13,26.6,12.2,20,26.6,12.2,20,6.3,43.79,0,,0,,,,,18.4,82.2,1008.3,5,24.5,,,,,1988-05-13T05:41:06,1988-05-13T21:12:49,0.97,Clear,Clear conditions throughout the day.,clear-day,10400099999
134,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-14,24.4,12.2,19.5,24.4,12.2,19.5,8.5,50.8,0,,0,,,,,27.7,82.9,1011.2,17.1,19.3,,,,,1988-05-14T05:39:34,1988-05-14T21:14:20,0.99,Clear,Clear conditions throughout the day.,clear-day,10400099999
135,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-15,25.9,16.7,20.9,25.9,16.7,21,7,41.09,0,,0,,,,,27.7,60.9,1011.4,74.3,21.2,,,,,1988-05-15T05:38:05,1988-05-15T21:15:50,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
136,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-16,25.2,13.2,19.7,25.2,13.2,19.7,8.4,48.85,0,,0,,,,,20.5,77.5,1010.7,59.2,25.6,,,,,1988-05-16T05:36:37,1988-05-16T21:17:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
137,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-17,23.9,15.4,19.1,23.9,15.4,19.2,11.2,61.59,0,,0,,,,,18.4,215.3,1007.5,63.8,12.9,,,,,1988-05-17T05:35:11,1988-05-17T21:18:47,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
138,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-18,16.1,8.6,11.8,16.1,6.7,11.2,5.3,65.5,0,,0,,,,,16.6,28.8,1011.3,76.7,21,,,,,1988-05-18T05:33:48,1988-05-18T21:20:14,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
139,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-19,10.9,8.9,9.5,10.9,6.8,8.3,7.2,86.17,0,,0,,,,,13,63.3,1014,93.3,14,,,,,1988-05-19T05:32:26,1988-05-19T21:21:40,0.07,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
140,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-20,12.2,7.2,9.6,12.2,4.2,8.7,4.8,73.66,0,,0,,,,,20.5,311.3,1021.9,78.7,29.5,,,,,1988-05-20T05:31:07,1988-05-20T21:23:05,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
141,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-21,15.2,1.4,9.1,15.2,1.4,9.1,2.3,66.27,0,,0,,,,,9.4,58.8,1029.6,36.3,31.9,,,,,1988-05-21T05:29:50,1988-05-21T21:24:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
142,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-22,18.2,2.6,12,18.2,2.6,11.9,2.1,56.27,0,,0,,,,,20.5,88.9,1026.6,23.8,34.6,,,,,1988-05-22T05:28:36,1988-05-22T21:25:51,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
143,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-23,21.7,6.4,15.2,21.7,4.8,14.9,2.9,46,0,,0,,,,,24.1,127.5,1018,24.6,31.5,,,,,1988-05-23T05:27:24,1988-05-23T21:27:12,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
144,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-24,22.4,13.7,18.3,22.4,13.7,18.4,8.9,55.97,0,,0,,,,,20.5,214.2,1015.7,65.4,23.9,,,,,1988-05-24T05:26:14,1988-05-24T21:28:31,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
145,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-25,26.4,12.9,20.1,26.4,12.9,20.1,10.1,55.99,0,,0,,,,,18.4,130.5,1016.8,47.5,25,,,,,1988-05-25T05:25:07,1988-05-25T21:29:49,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
146,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-26,28.9,15.7,22.6,27.7,15.7,22.5,11.6,51.93,0,,0,,,,,24.1,201.7,1011.5,51.3,19.8,,,,,1988-05-26T05:24:02,1988-05-26T21:31:05,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
147,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-27,20.2,14.4,17.2,20.2,14.4,17.3,14.1,81.9,0,,0,,,,,20.5,313.8,1008.6,87.9,4.8,,,,,1988-05-27T05:23:00,1988-05-27T21:32:20,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
148,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-28,15.6,13.2,13.9,15.6,13.2,13.9,12.6,92.02,0,,0,,,,,18.4,283.5,1006.1,98.3,3.3,,,,,1988-05-28T05:22:01,1988-05-28T21:33:33,0.45,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
149,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-29,18.9,12.2,14.7,18.9,12.2,14.7,9.8,73.48,0,,0,,,,,25.9,176.8,1004.8,70.8,20,,,,,1988-05-29T05:21:04,1988-05-29T21:34:44,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
150,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-30,19.1,11.4,14.5,19.1,11.4,14.6,8.9,70.45,0,,0,,,,,33.5,185.2,1006,67.8,34.3,,,,,1988-05-30T05:20:10,1988-05-30T21:35:53,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
151,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-05-31,18.2,10.9,13.9,18.2,10.9,14,7.7,67.23,0,,0,,,,,29.5,229.6,1009.1,63.3,32.1,,,,,1988-05-31T05:19:18,1988-05-31T21:37:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
152,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-01,17.7,10.4,13.6,17.7,10.4,13.7,9,74.08,0,,0,,,,,25.9,256.3,1011.8,64.2,23.8,,,,,1988-06-01T05:18:30,1988-06-01T21:38:05,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
153,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-02,18.1,11.2,14.4,18.1,11.2,14.5,10.2,76.09,0,,0,,,,,25.9,239.6,1015.8,87.1,20.9,,,,,1988-06-02T05:17:44,1988-06-02T21:39:08,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
154,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-03,15.1,13.4,14.2,15.1,13.4,14.3,12.8,91.25,0,,0,,,,,16.6,210.8,1011.5,96.7,8.4,,,,,1988-06-03T05:17:01,1988-06-03T21:40:09,0.56,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
155,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-04,18.4,11.4,14.2,18.4,11.4,14.3,9.8,76.5,0,,0,,,,,22.3,242.1,1007.9,83.8,29.2,,,,,1988-06-04T05:16:21,1988-06-04T21:41:08,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-05,15.6,10.1,12.4,15.6,10.1,12.5,8.3,77.18,0,,0,,,,,16.6,257.4,1015.2,83.9,22.7,,,,,1988-06-05T05:15:43,1988-06-05T21:42:05,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-06,14.6,7.4,11.4,14.6,7,11.3,7.9,80.44,0,,0,,,,,16.6,101.7,1018.1,77.5,21.8,,,,,1988-06-06T05:15:09,1988-06-06T21:42:59,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-07,13.2,10.1,11.4,13.2,10.1,11.5,9.7,88.86,0,,0,,,,,13,310.4,1015.6,97.9,12.8,,,,,1988-06-07T05:14:38,1988-06-07T21:43:51,0.77,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-08,17.1,9.6,13.4,17.1,9.6,13.4,10.4,82.89,0,,0,,,,,7.6,290,1017,83.8,6.8,,,,,1988-06-08T05:14:10,1988-06-08T21:44:40,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-09,19.1,9.7,14.7,19.1,9.7,14.8,11.3,81.19,0,,0,,,,,7.6,126.7,1017.1,78.8,4,,,,,1988-06-09T05:13:44,1988-06-09T21:45:27,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-10,21.7,13.7,16.8,21.7,13.7,16.8,13.4,81.77,0,,0,,,,,11.2,211.1,1015.3,77.9,3.8,,,,,1988-06-10T05:13:22,1988-06-10T21:46:11,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-11,17.7,12.7,14.7,17.7,12.7,14.7,12,84.63,0,,0,,,,,24.1,180.6,1012.4,74.3,7.2,,,,,1988-06-11T05:13:03,1988-06-11T21:46:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-12,19.7,12.4,15.6,19.7,12.4,15.7,10.5,71.89,0,,0,,,,,27.7,67.1,1014.5,75.8,22.6,,,,,1988-06-12T05:12:47,1988-06-12T21:47:31,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-13,24.9,11.7,18.2,24.9,11.7,18.2,8.5,56.29,0,,0,,,,,13,65.5,1016.2,27.8,32.6,,,,,1988-06-13T05:12:34,1988-06-13T21:48:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-14,24.9,10.2,18.4,24.9,10.2,18.5,8.5,55.64,0,,0,,,,,13,198.6,1015.1,34.6,26.3,,,,,1988-06-14T05:12:24,1988-06-14T21:48:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-15,21.7,11.4,16.4,21.7,11.4,16.4,11,71.76,0,,0,,,,,14.8,252,1015.8,60,16.4,,,,,1988-06-15T05:12:17,1988-06-15T21:49:11,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
