,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-09,15.2,12.1,13.3,15.2,12.1,13.3,11.5,89,0,,0,,,,,37.1,225.4,1002.9,94.2,12,,,,,1984-09-09T06:55:26,1984-09-09T19:58:21,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-10,14.4,10.4,12.1,14.4,10.4,12.1,10,87.09,0,,0,,,,,33.5,252.5,1000.5,75.4,19,,,,,1984-09-10T06:57:02,1984-09-10T19:56:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-11,14.6,11.4,12.6,14.6,11.4,12.7,10.7,88.53,0,,0,,,,,31.3,237.9,1012.1,98.8,11.3,,,,,1984-09-11T06:58:37,1984-09-11T19:53:46,0.51,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-12,16.4,12.7,14.4,16.4,12.7,14.4,11.7,84.79,0,,0,,,,,18.4,278.2,1016.2,94.6,12.8,,,,,1984-09-12T07:00:13,1984-09-12T19:51:29,0.53,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-13,20.7,12.9,16.2,20.7,12.9,16.2,13.3,83.8,0,,0,,,,,9.4,149.5,1018.6,82.1,7.8,,,,,1984-09-13T07:01:49,1984-09-13T19:49:11,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-14,20.6,15.7,17.2,20.6,15.7,17.3,13.8,80.95,0,,0,,,,,16.6,183.5,1011,90.4,8.5,,,,,1984-09-14T07:03:25,1984-09-14T19:46:53,0.58,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-15,17.7,14.4,15.5,17.7,14.4,15.6,13.7,89.17,0,,0,,,,,9.4,89,1009.8,97.1,5.5,,,,,1984-09-15T07:05:01,1984-09-15T19:44:35,0.62,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-16,16.7,14.4,15.5,16.7,14.4,15.5,13.4,87.61,0,,0,,,,,13,75.4,1014.2,97.1,5,,,,,1984-09-16T07:06:37,1984-09-16T19:42:16,0.66,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-17,18.4,10.7,14.6,18.4,10.7,14.6,12,85.54,0,,0,,,,,20.5,125.4,1012.7,71.7,5,,,,,1984-09-17T07:08:13,1984-09-17T19:39:58,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-18,17.9,14.1,15.5,17.9,14.1,15.6,12.3,81.46,0,,0,,,,,16.6,187.1,1007.3,89.6,5.4,,,,,1984-09-18T07:09:49,1984-09-18T19:37:39,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-19,16.7,12.7,14.3,16.7,12.7,14.3,11.1,82.16,0,,0,,,,,24.1,240.5,1008.6,90.4,7.6,,,,,1984-09-19T07:11:25,1984-09-19T19:35:21,0.81,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-20,17.7,12.4,14.5,17.7,12.4,14.5,10.2,76.11,0,,0,,,,,22.3,210,1008.2,86.3,13.5,,,,,1984-09-20T07:13:01,1984-09-20T19:33:02,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-21,16.2,10.7,13.6,16.2,10.7,13.7,8.3,71.42,0,,0,,,,,33.5,226.3,1004,80.4,22.6,,,,,1984-09-21T07:14:38,1984-09-21T19:30:44,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-22,14.9,9.2,11.1,14.9,6.7,10.1,7.1,77.5,0,,0,,,,,29.5,195,1002.5,60.8,20.5,,,,,1984-09-22T07:16:14,1984-09-22T19:28:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-23,11.9,8.9,10.1,11.9,6.5,9.4,8.3,88.53,0,,0,,,,,16.6,180,996.7,91.3,12.2,,,,,1984-09-23T07:17:51,1984-09-23T19:26:07,0.98,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-24,13.4,8.2,10.3,13.4,7.2,10.1,7.3,82.02,0,,0,,,,,11.2,230.9,999.1,81.7,14.8,,,,,1984-09-24T07:19:28,1984-09-24T19:23:48,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-25,11.6,9.4,10.2,11.6,7.2,9.5,8.5,89.41,0,,0,,,,,20.5,250.9,1007.3,98.7,8,,,,,1984-09-25T07:21:05,1984-09-25T19:21:30,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-26,13.1,9.7,11.2,13.1,8.7,11.2,8.3,82.6,0,,0,,,,,29.5,250.4,1008.7,87.5,17.8,,,,,1984-09-26T07:22:42,1984-09-26T19:19:12,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-27,17.1,9.1,12,17.1,8.9,12,8.6,80.82,0,,0,,,,,11.2,223.9,1016.1,65,10.2,,,,,1984-09-27T07:24:19,1984-09-27T19:16:54,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-28,19.7,8.7,13.1,19.7,5.9,12.5,8.6,75.3,0,,0,,,,,18.4,151.7,1013.8,46.7,12.7,,,,,1984-09-28T07:25:57,1984-09-28T19:14:37,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-29,21.6,12.2,15.9,21.6,12.2,15.9,12.1,79.23,0,,0,,,,,16.6,145.5,1010.3,34.6,9.1,,,,,1984-09-29T07:27:35,1984-09-29T19:12:19,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-30,19.7,13.7,15.6,19.7,13.7,15.7,12.3,81.91,0,,0,,,,,31.3,215.2,1010.2,87.2,12.2,,,,,1984-09-30T06:29:13,1984-09-30T18:10:02,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-01,15.2,11.9,14.1,15.2,11.9,14.1,13,93.39,0,,0,,,,,20.5,183.8,1001.8,99.2,7.7,,,,,1984-10-01T06:30:51,1984-10-01T18:07:45,0.23,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-02,15.9,10.9,12.6,15.9,10.9,12.6,8.5,77.99,0,,0,,,,,24.1,233,1000.4,77,24.9,,,,,1984-10-02T06:32:29,1984-10-02T18:05:29,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-03,14.7,10.7,12,14.7,10.7,12,8.4,79.12,0,,0,,,,,18.4,164.2,1004.3,79.2,27.6,,,,,1984-10-03T06:34:08,1984-10-03T18:03:13,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-04,15.2,9.2,11.2,15.2,6.7,10.5,7,76.2,0,,0,,,,,20.5,130.4,1003.2,47.5,18.8,,,,,1984-10-04T06:35:47,1984-10-04T18:00:57,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-05,16.6,9.7,12,16.6,8,12,9.3,84.13,0,,0,,,,,16.6,132.9,994.6,91.7,12.3,,,,,1984-10-05T06:37:26,1984-10-05T17:58:42,0.41,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-06,14.7,9.9,11.5,14.7,8.3,11.5,9,84.93,0,,0,,,,,22.3,273.8,1008,88.8,13.9,,,,,1984-10-06T06:39:05,1984-10-06T17:56:27,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-07,14.4,8.7,11.2,14.4,6.8,10.5,7.1,77.2,0,,0,,,,,24.1,245.4,1023.8,86.7,22.1,,,,,1984-10-07T06:40:45,1984-10-07T17:54:13,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-08,14.6,11.4,12.6,14.6,11.4,12.6,10.9,89.38,0,,0,,,,,22.3,227.5,1022.3,93.8,10.8,,,,,1984-10-08T06:42:25,1984-10-08T17:51:59,0.49,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-09,16.4,13.2,14.9,16.4,13.2,15,13.4,90.3,0,,0,,,,,25.9,242.2,1023.4,100,6.8,,,,,1984-10-09T06:44:06,1984-10-09T17:49:46,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-10,17.4,12.7,14.5,17.4,12.7,14.5,13.3,92.92,0,,0,,,,,18.4,210.5,1025.7,97.4,5.6,,,,,1984-10-10T06:45:46,1984-10-10T17:47:34,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-11,15.7,9.2,13.9,15.7,9.2,13.9,12.2,89.67,0,,0,,,,,14.8,244.8,1024.1,72.5,7.8,,,,,1984-10-11T06:47:27,1984-10-11T17:45:22,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-12,15.1,8.6,12.1,15.1,8.6,12.1,9.7,85.43,0,,0,,,,,14.8,229.1,1026,78.8,6.5,,,,,1984-10-12T06:49:08,1984-10-12T17:43:11,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-13,15.6,9.4,12.5,15.6,9.2,12.6,9.8,83.86,0,,0,,,,,13,221.7,1028.3,67.1,7.1,,,,,1984-10-13T06:50:50,1984-10-13T17:41:01,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-14,15.4,9.9,12.5,15.4,8.9,12.5,9.4,81.73,0,,0,,,,,16.6,237.9,1028.9,86.3,7,,,,,1984-10-14T06:52:32,1984-10-14T17:38:51,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-15,14.4,12.2,13.4,14.4,12.2,13.5,11.6,88.54,0,,0,,,,,9.4,254.3,1028.7,99.2,4.3,,,,,1984-10-15T06:54:14,1984-10-15T17:36:42,0.64,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-16,17.9,10.1,13.7,17.9,10.1,13.8,9.9,79.55,0,,0,,,,,7.6,66,1027.6,51.3,12.3,,,,,1984-10-16T06:55:56,1984-10-16T17:34:34,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-17,17.7,9.7,12.9,17.7,7.1,12.5,7.5,70.7,0,,0,,,,,27.7,193.8,1017.5,28.8,10.5,,,,,1984-10-17T06:57:39,1984-10-17T17:32:27,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-18,19.1,12.2,14,19.1,12.2,14,8.4,69.75,0,,0,,,,,46.4,211.7,1005.8,74.2,18.9,,,,,1984-10-18T06:59:22,1984-10-18T17:30:21,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-19,15.1,10.9,13,15.1,10.9,13.1,9.4,79.01,0,,0,,,,,38.9,188.8,1000.6,57.9,23.4,,,,,1984-10-19T07:01:05,1984-10-19T17:28:15,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-20,12.9,9.1,11,12.9,5.4,10.2,7.3,78.1,0,,0,,,,,38.9,234.2,1004,72.5,22.4,,,,,1984-10-20T07:02:49,1984-10-20T17:26:11,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-21,12.9,7.7,9.4,12.9,4.6,7.5,3.9,69.46,0,,0,,,,,27.7,240.8,1017.7,38.8,27.5,,,,,1984-10-21T07:04:33,1984-10-21T17:24:08,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-22,14.2,6.4,9.9,14.2,3,8.6,7.5,85.17,0,,0,,,,,27.7,185.2,1016.4,67.4,19.8,,,,,1984-10-22T07:06:17,1984-10-22T17:22:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-23,15.1,9.1,13.1,15.1,7.2,13,10.9,86.61,0,,0,,,,,33.5,241.7,1011.4,87.5,14.3,,,,,1984-10-23T07:08:02,1984-10-23T17:20:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-24,14.1,10.1,11.7,14.1,10.1,11.7,6.5,71.77,0,,0,,,,,22.3,204.6,1016.3,78.3,22,,,,,1984-10-24T07:09:47,1984-10-24T17:18:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-25,17.4,12.1,14.5,17.4,12.1,14.5,9.1,70.55,0,,0,,,,,37.1,193.8,1006.2,81.7,27.2,,,,,1984-10-25T07:11:32,1984-10-25T17:16:06,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-26,13.7,9.7,11.7,13.7,8.3,11.7,7.8,78.22,0,,0,,,,,22.3,242.9,1011.3,73.8,30.3,,,,,1984-10-26T07:13:17,1984-10-26T17:14:08,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-27,12.6,4.6,8.7,12.6,4.6,8.4,5.2,79.92,0,,0,,,,,7.6,198.2,1023.2,45.4,11.8,,,,,1984-10-27T07:15:02,1984-10-27T17:12:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-28,13.9,3.9,8.7,13.9,2.2,7.8,4.2,74.2,0,,0,,,,,24.1,159.2,1027.6,55.8,14.5,,,,,1984-10-28T07:16:48,1984-10-28T17:10:17,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-29,13.7,9.4,11.5,13.7,7.2,11,9,85.16,0,,0,,,,,18.4,160.8,1027.6,89.2,7.6,,,,,1984-10-29T07:18:34,1984-10-29T17:08:23,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-30,18.9,11.7,14.6,18.9,11.7,14.6,6.5,61.31,0,,0,,,,,20.5,158.3,1026.1,39.2,21.7,,,,,1984-10-30T07:20:20,1984-10-30T17:06:31,0.2,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-10-31,17.6,8.4,12,17.6,5.7,11.3,5.5,65.73,0,,0,,,,,20.5,161.7,1024,0,18.5,,,,,1984-10-31T07:22:06,1984-10-31T17:04:41,0.25,Clear,Clear conditions throughout the day.,clear-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-01,17.2,9.2,12.3,17.2,6.3,11.5,8,75.8,0,,0,,,,,22.3,157.5,1021.2,1.7,10.7,,,,,1984-11-01T07:23:52,1984-11-01T17:02:52,0.3,Clear,Clear conditions throughout the day.,clear-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-02,15.9,7.4,10.8,15.9,4,9.3,4.7,67.51,0,,0,,,,,24.1,153.3,1015.5,1.7,23.1,,,,,1984-11-02T07:25:38,1984-11-02T17:01:04,0.34,Clear,Clear conditions throughout the day.,clear-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-03,10.4,5.7,7.2,10.4,1.6,4.4,5.3,88.13,0,,0,,,,,27.7,162.5,1015.5,49.2,8.9,,,,,1984-11-03T07:27:25,1984-11-03T16:59:18,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-04,9.9,4.1,6.5,7.8,-0.4,3.4,4.2,85.36,0,,0,,,,,24.1,160.4,1014.4,35,10,,,,,1984-11-04T07:29:11,1984-11-04T16:57:34,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-05,10.4,2.7,7,10.4,-0.4,6,4.8,86.3,0,,0,,,,,16.6,137.1,1007.1,75.8,7,,,,,1984-11-05T07:30:57,1984-11-05T16:55:52,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-06,11.2,8.9,9.9,11.2,6.4,8.8,4.9,71.27,0,,0,,,,,24.1,148.8,1003.9,91.3,8.3,,,,,1984-11-06T07:32:44,1984-11-06T16:54:11,0.48,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-07,11.7,7.7,9.7,11.7,5.3,8.7,6.1,78.27,0,,0,,,,,22.3,155,1008.1,63.3,8.5,,,,,1984-11-07T07:34:30,1984-11-07T16:52:32,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-08,15.9,9.4,12.8,15.9,7.4,12.6,5.6,62.52,0,,0,,,,,27.7,152.6,1008.6,76.5,16,,,,,1984-11-08T07:36:16,1984-11-08T16:50:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-09,15.4,9.4,12.2,15.4,9.4,12.2,5.1,62.2,0,,0,,,,,22.3,153.3,1007.8,82.9,18.2,,,,,1984-11-09T07:38:01,1984-11-09T16:49:20,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-10,14.4,9.4,11.8,14.4,6.5,11.1,6.3,69.27,0,,0,,,,,25.9,156.7,1014.5,83.8,8.1,,,,,1984-11-10T07:39:47,1984-11-10T16:47:47,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-11,15.4,8.1,11.8,15.4,7.4,11.6,5.9,67.96,0,,0,,,,,25.9,159.6,1018.7,56.7,8.7,,,,,1984-11-11T07:41:32,1984-11-11T16:46:16,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-12,12.2,7.4,9.7,12.2,4.2,8.2,3.6,65.88,0,,0,,,,,25.9,151.4,1014.4,2.7,10,,,,,1984-11-12T07:43:17,1984-11-12T16:44:47,0.57,Clear,Clear conditions throughout the day.,clear-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-13,13.1,7.1,9.3,13.1,3.7,7.5,2.2,61.76,0,,0,,,,,24.1,153.8,1011.6,18.1,10.5,,,,,1984-11-13T07:45:01,1984-11-13T16:43:20,0.61,Clear,Clear conditions throughout the day.,clear-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-14,9.9,6.2,7.7,9.2,2.1,5.1,-0.7,55.35,0,,0,,,,,24.1,153.3,1006.5,36.7,16.1,,,,,1984-11-14T07:46:45,1984-11-14T16:41:56,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-15,6.4,3.4,5.1,4.1,0.4,2.5,-1.4,63.36,0,,0,,,,,24.1,147.6,1000.8,87.1,7.8,,,,,1984-11-15T07:48:29,1984-11-15T16:40:33,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-16,7.6,3.7,5,6,0.6,2.3,0.5,72.72,0,,0,,,,,18.4,109.5,998.1,91.4,6.2,,,,,1984-11-16T07:50:11,1984-11-16T16:39:13,0.77,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-17,6.4,2.2,5,4.1,-0.1,2.7,2.9,86.73,0,,0,,,,,18.4,116.5,999.4,96.1,5.7,,,,,1984-11-17T07:51:53,1984-11-17T16:37:56,0.82,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-18,8.6,6.1,6.9,6.4,2.7,4.1,4.6,85.15,0,,0,,,,,18.4,152.5,1001.9,80.4,12.3,,,,,1984-11-18T07:53:35,1984-11-18T16:36:41,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-19,7.1,4.7,5.8,4.3,1.3,2.6,2.4,79,0,,0,,,,,20.5,152.6,1003.9,67.8,13.7,,,,,1984-11-19T07:55:15,1984-11-19T16:35:28,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-20,8.2,4.9,6.3,6.2,1.1,3.5,4.2,86.52,0,,0,,,,,18.4,188.3,1009.3,82.6,7.2,,,,,1984-11-20T07:56:55,1984-11-20T16:34:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-21,9.9,5.4,7.5,7.5,2,4.4,4.8,83.07,0,,0,,,,,27.7,192.5,1005.1,65.8,15.5,,,,,1984-11-21T07:58:34,1984-11-21T16:33:10,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-22,15.2,7.4,10.6,15.2,4.1,9,8.5,87,0,,0,,,,,46.4,182.9,997.5,92.1,15.1,,,,,1984-11-22T08:00:11,1984-11-22T16:32:05,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-23,15.2,10.1,12.1,15.2,10.1,12.1,7.8,75.58,0,,0,,,,,55.4,227.5,991.9,87.9,22,,,,,1984-11-23T08:01:48,1984-11-23T16:31:03,0,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-24,15.4,8.9,10.8,15.4,5.4,9.9,6.9,77.38,0,,0,,,,,68.4,245,998.2,66.7,33.3,,,,,1984-11-24T08:03:23,1984-11-24T16:30:03,0.02,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-25,11.9,8.7,9.8,11.9,5.3,7.9,6.8,81.43,0,,0,,,,,31.3,229.6,1011.1,65.8,30.3,,,,,1984-11-25T08:04:57,1984-11-25T16:29:07,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-26,9.2,3.7,6.7,7.2,0.5,4.4,5.1,89.58,0,,0,,,,,14.8,246.3,1019,57.5,22,,,,,1984-11-26T08:06:30,1984-11-26T16:28:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-27,8.4,3.4,5.5,6.2,0.4,2.7,2.8,83.54,0,,0,,,,,25.9,190.9,1028.1,51.7,12.7,,,,,1984-11-27T08:08:01,1984-11-27T16:27:22,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-28,8.7,5.1,6.8,6.5,0.6,3.3,1.1,67.94,0,,0,,,,,37.1,173.3,1019.5,84.6,21.3,,,,,1984-11-28T08:09:31,1984-11-28T16:26:34,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-29,11.4,5.4,8.3,11.4,2.8,6.5,4.9,79.73,0,,0,,,,,22.3,160.9,1019.1,54.3,11.5,,,,,1984-11-29T08:10:59,1984-11-29T16:25:49,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-11-30,14.4,7.1,9.8,14.4,2.8,7.7,-0.2,50.02,0,,0,,,,,31.3,155.8,1012.3,32.9,24.2,,,,,1984-11-30T08:12:26,1984-11-30T16:25:07,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-12-01,8.7,2.6,5.9,7,-2.1,2.6,-1.5,59.48,0,,0,,,,,29.5,155.8,1008,28.3,15,,,,,1984-12-01T08:13:51,1984-12-01T16:24:28,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
