,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
72,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-13,11.8,5.1,8.4,11.8,2.3,6.4,4.2,75.72,0,,0,,,,,29.3,196,1015.6,52.6,10.4,,,,,2004-03-13T06:48:11,2004-03-13T18:31:52,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
73,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-14,13.7,3.1,9,13.7,1,7.7,2,63.42,0,,0,,,,,33.2,205,1024.5,16,11.6,,,,,2004-03-14T06:45:55,2004-03-14T18:33:34,0.79,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
74,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-15,13.1,8.6,10.9,13.1,5.3,10,5.3,68.37,0,,0,,,,,29.1,223.7,1027.7,57.9,12.2,,,,,2004-03-15T06:43:39,2004-03-15T18:35:17,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
75,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-16,15.1,9.5,12.4,15.1,7.7,12.3,8.4,76.85,0,,0,,,,,28.9,216.7,1030.5,56.2,11,,,,,2004-03-16T06:41:23,2004-03-16T18:36:59,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
76,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-17,22.1,6.1,14.1,22.1,5.8,13.7,6.5,64.33,0,,0,,,,,21.9,208.6,1027.3,1.7,9.9,,,,,2004-03-17T06:39:06,2004-03-17T18:38:42,0.94,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
77,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-18,19.8,5.1,13,19.8,5.1,12.9,8,73.6,0,,0,,,,,26.9,164.8,1022.5,15.6,9.1,,,,,2004-03-18T06:36:50,2004-03-18T18:40:24,0.97,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
78,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-19,13,8.8,10.7,13,5.1,9.7,6.7,77.19,0,,0,,,,,44.7,229.3,1015.7,71.6,9.4,,,,,2004-03-19T06:34:33,2004-03-19T18:42:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
79,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-20,13.7,7.1,10.6,13.7,3,9,8.3,86.09,0,,0,,,,,66.2,238.6,1007.4,75.5,9.9,,,,,2004-03-20T06:32:16,2004-03-20T18:43:47,1,Partially cloudy,Partly cloudy throughout the day.,wind,"10437499999,10320099999,10416099999,10424099999,10418099999"
80,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-21,11.5,5.2,8.3,11.5,0.3,4.5,3.3,71.5,0,,0,,,,,59.4,252.8,1003.5,67.3,11.2,,,,,2004-03-21T06:29:59,2004-03-21T18:45:29,0,Partially cloudy,Partly cloudy throughout the day.,wind,"10437499999,10320099999,10416099999,10424099999,10418099999"
81,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-22,7.9,3,5.6,6.1,-1.9,2.5,3.1,84.21,0,,0,,,,,32.5,249.6,1007.7,59,9.8,,,,,2004-03-22T06:27:42,2004-03-22T18:47:10,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
82,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-23,8.1,0.1,4.4,6.9,-0.7,3.2,1.7,84.61,0,,0,,,,,16.4,152.6,1013.5,45.3,7.9,,,,,2004-03-23T06:25:25,2004-03-23T18:48:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
83,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-24,5.7,-0.9,2.3,3.5,-1.4,0.7,0.9,91.1,0,,0,,,,,14.8,188.1,1017.4,54.2,7.5,,,,,2004-03-24T06:23:08,2004-03-24T18:50:33,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
84,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-25,5.1,0,2.2,2.2,-1.8,0.6,-0.2,84.76,0,,0,,,,,18.3,125.6,1019.3,56.2,10.5,,,,,2004-03-25T06:20:50,2004-03-25T18:52:14,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
85,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-26,4.1,-3.5,0.5,1.7,-5.6,-1.4,-2,85.06,0,,0,,,,,19.3,136.5,1020.6,42.6,7.3,,,,,2004-03-26T06:18:33,2004-03-26T18:53:55,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
86,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-27,8.1,-4,2.2,7,-7.1,0.9,-3.3,70.21,0,,0,,,,,12.7,170.1,1018.4,6.4,10.4,,,,,2004-03-27T06:16:17,2004-03-27T18:55:36,0.18,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10320099999,10424099999,10418099999"
87,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-28,12,-1.2,5.1,12,-4.6,3.8,-2.2,61.75,0,,0,,,,,16.2,220.6,1019.4,9.5,9.2,,,,,2004-03-28T07:14:00,2004-03-28T19:57:16,0.23,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
88,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-29,11.9,-0.9,5.9,11.9,-4.4,4.8,0.1,67.96,0,,0,,,,,18,120.7,1022.4,14.3,9.7,,,,,2004-03-29T07:11:43,2004-03-29T19:58:57,0.27,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
89,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-30,16.7,0.3,8.5,16.7,-2.6,7.6,0.7,62.14,0,,0,,,,,34.7,74,1019.5,0.7,9.3,,,,,2004-03-30T07:09:27,2004-03-30T20:00:38,0.32,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
90,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-03-31,16.9,3.8,10.3,16.9,1.2,9.5,2.4,59.1,0,,0,,,,,15.5,70.7,1013.5,1.7,10.5,,,,,2004-03-31T07:07:10,2004-03-31T20:02:18,0.37,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
91,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-01,19,5.7,12.1,19,4.9,11.7,4.3,60.01,0,,0,,,,,23.9,79.8,1012.1,1.3,10.3,,,,,2004-04-01T07:04:54,2004-04-01T20:03:59,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
92,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-02,19.9,4.6,12.7,19.9,2.4,12,5.3,63.14,0,,0,,,,,18.4,108.9,1011.7,6.7,9,,,,,2004-04-02T07:02:39,2004-04-02T20:05:40,0.45,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
93,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-03,15,9.1,11.8,15,7.6,11.7,6.5,70.95,0,,0,,,,,33.1,208.2,1017.8,40.9,11,,,,,2004-04-03T07:00:23,2004-04-03T20:07:20,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
94,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-04,13.9,6.1,10.1,13.9,3.6,9,5.8,75.66,0,,0,,,,,38.4,218.2,1016.9,46.1,11,,,,,2004-04-04T06:58:08,2004-04-04T20:09:01,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
95,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-05,9.3,4.8,6.9,6.1,1.3,3.5,3.9,81.37,0,,0,,,,,36.4,230.7,1011.9,56.8,10.3,,,,,2004-04-05T06:55:54,2004-04-05T20:10:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
96,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-06,8,3.1,4.6,4,-1.6,0.9,3.2,90.71,0,,0,,,,,31.2,236.3,1002.9,67.5,9,,,,,2004-04-06T06:53:39,2004-04-06T20:12:22,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
97,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-07,8.1,3,4.9,4.7,-0.8,1.5,3.7,91.66,0,,0,,,,,22.7,259.5,1005.2,67,8.5,,,,,2004-04-07T06:51:25,2004-04-07T20:14:02,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
98,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-08,8,3.1,5.1,6.7,-0.5,2.6,3.2,88.2,0,,0,,,,,17.9,269.1,1012,70.3,9.9,,,,,2004-04-08T06:49:12,2004-04-08T20:15:42,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
99,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-09,8.1,0.9,5,7.9,0.9,4,3.3,89.32,0,,0,,,,,10.7,284.9,1016.3,70,7.3,,,,,2004-04-09T06:46:59,2004-04-09T20:17:23,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
100,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-10,6.9,1.1,4.5,4.5,-1.9,2.6,3.3,91.89,0,,0,,,,,15.7,285.5,1015.1,39.5,6.4,,,,,2004-04-10T06:44:47,2004-04-10T20:19:03,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
101,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-11,8.1,0.2,4.3,8,-1.4,3.5,0.5,77.42,0,,0,,,,,9.2,147.6,1021.3,48.4,8.7,,,,,2004-04-11T06:42:35,2004-04-11T20:20:44,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
102,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-12,11.9,-1.7,5.5,11.9,-1.7,4.7,2.3,81.29,0,,0,,,,,16.4,99.3,1025.4,38.7,7.6,,,,,2004-04-12T06:40:24,2004-04-12T20:22:24,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
103,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-13,11.1,5.8,7.9,11.1,5.1,7.2,4.8,82.13,0,,0,,,,,17.2,92.3,1023.3,48.2,9,,,,,2004-04-13T06:38:13,2004-04-13T20:24:04,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
104,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-14,14.5,2.1,8.5,14.5,0.5,8,3.2,72.8,0,,0,,,,,16.3,115.8,1022.7,25.9,8.9,,,,,2004-04-14T06:36:03,2004-04-14T20:25:45,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
105,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-15,17.6,2.2,10.8,17.6,-0.1,10.1,2.5,60.2,0,,0,,,,,16.3,147,1019.5,1.3,10.4,,,,,2004-04-15T06:33:54,2004-04-15T20:27:25,0.92,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
106,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-16,19.3,6.1,13.2,19.3,3.2,12.8,4,56.22,0,,0,,,,,18.4,107.7,1015.4,0.8,10.7,,,,,2004-04-16T06:31:46,2004-04-16T20:29:05,0.96,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
107,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-17,21.6,6.4,14.3,21.6,5.7,14.2,3.8,52.55,0,,0,,,,,19.5,159.9,1004.8,6.2,10.5,,,,,2004-04-17T06:29:38,2004-04-17T20:30:46,0.98,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
108,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-18,14.1,7.9,11.4,14.1,5.6,10.7,5.5,68.26,0,,0,,,,,30.8,200.5,994.8,48,10.9,,,,,2004-04-18T06:27:31,2004-04-18T20:32:26,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
109,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-19,13.1,5.9,9,13.1,3.1,7.4,1.4,59.99,0,,0,,,,,24.4,197.7,996.3,17.5,11.4,,,,,2004-04-19T06:25:25,2004-04-19T20:34:06,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10320099999,10424099999,10418099999"
110,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-20,15.1,5.1,9.7,15.1,2.9,9,3.4,66.37,0,,0,,,,,20.1,209.8,1005.3,31,11.1,,,,,2004-04-20T06:23:20,2004-04-20T20:35:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
111,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-21,18.8,7.2,13.4,18.8,5.8,13.1,7.7,69.96,0,,0,,,,,18,190.9,1013.5,10.9,10.6,,,,,2004-04-21T06:21:15,2004-04-21T20:37:26,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
112,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-22,18.6,9.8,14.5,18.6,7.6,14.4,11,80.19,0,,0,,,,,15.3,214.7,1014.9,29.9,10.2,,,,,2004-04-22T06:19:12,2004-04-22T20:39:06,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
113,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-23,15,8,11,15,6.8,10.7,7.2,79.86,0,,0,,,,,20.4,283.5,1021.6,34.5,8.7,,,,,2004-04-23T06:17:10,2004-04-23T20:40:46,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
114,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-24,16,4.1,10.7,16,2,10.3,5.3,71.22,0,,0,,,,,16.4,221.5,1025.9,13.8,11.2,,,,,2004-04-24T06:15:09,2004-04-24T20:42:26,0.1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
115,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-25,16.1,4.7,11.1,16.1,2.7,10.9,6,73.21,0,,0,,,,,17.3,95,1027.2,12.3,10.4,,,,,2004-04-25T06:13:08,2004-04-25T20:44:05,0.14,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
116,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-26,18,6.1,12.7,18,5,12.4,6.3,67.15,0,,0,,,,,18,79,1022.8,5.6,11.1,,,,,2004-04-26T06:11:09,2004-04-26T20:45:45,0.19,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
117,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-27,20.1,8,14.7,20.1,6.8,14.6,8.2,67.1,0,,0,,,,,27.1,65.2,1013.8,4.4,10.7,,,,,2004-04-27T06:09:11,2004-04-27T20:47:24,0.24,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
118,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-28,20.1,7.5,13.5,20.1,6.2,13.4,9.5,78.32,0,,0,,,,,30.3,110.1,1009.4,26.8,9.8,,,,,2004-04-28T06:07:15,2004-04-28T20:49:03,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
119,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-29,18.1,10.8,14.3,18.1,10.8,14.3,10.7,80.6,0,,0,,,,,16.8,113.7,1005.3,27.8,10,,,,,2004-04-29T06:05:19,2004-04-29T20:50:42,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
120,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-04-30,22.2,10.1,16.4,22.2,10.1,16.4,11.3,73.74,0,,0,,,,,28.8,82.3,999.8,4.8,8.1,,,,,2004-04-30T06:03:25,2004-04-30T20:52:20,0.38,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
121,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-01,19,11.3,15,19,11.3,15,12,83.38,0,,0,,,,,22.8,237.4,1004.6,38.5,9.2,,,,,2004-05-01T06:01:32,2004-05-01T20:53:59,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
122,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-02,16,10.1,13,16,10.1,13,9.5,80.2,0,,0,,,,,22,257.5,1008.4,32.2,8.3,,,,,2004-05-02T05:59:40,2004-05-02T20:55:36,0.46,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
123,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-03,20.9,8.5,13.6,20.9,6.5,13.4,8.6,73.67,0,,0,,,,,24,207.5,1004.2,24.2,10.1,,,,,2004-05-03T05:57:50,2004-05-03T20:57:14,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
124,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-04,16,9.1,12.4,16,7.4,12.2,7.4,72.95,0,,0,,,,,30.7,213.1,994.2,41.5,9.2,,,,,2004-05-04T05:56:02,2004-05-04T20:58:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
125,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-05,15.1,7.7,11.2,15.1,6.3,10.9,4.9,66.2,0,,0,,,,,25.4,192.8,987.9,29.8,11,,,,,2004-05-05T05:54:15,2004-05-05T21:00:28,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
126,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-06,13,5.1,9.4,13,3,9,6.2,81.16,0,,0,,,,,12.9,170.4,994.5,39.9,10,,,,,2004-05-06T05:52:29,2004-05-06T21:02:04,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
127,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-07,9.1,6.9,7.4,7,2.2,4.3,7.1,98.06,0,,0,,,,,34.6,259.8,996.6,77.8,5.7,,,,,2004-05-07T05:50:45,2004-05-07T21:03:40,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
128,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-08,11,5.6,8.3,11,2.3,6.4,4.8,78.99,0,,0,,,,,20.3,145.6,996.9,64.1,11.2,,,,,2004-05-08T05:49:03,2004-05-08T21:05:15,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
129,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-09,14.1,6,10.1,14.1,5.1,9.9,6.7,80.71,0,,0,,,,,12.7,224.1,1004.2,71.7,10.9,,,,,2004-05-09T05:47:22,2004-05-09T21:06:50,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
130,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-10,17.5,9,13,17.5,7.7,12.8,10.1,83.84,0,,0,,,,,13.9,249.5,1010.6,61.1,5.8,,,,,2004-05-10T05:45:43,2004-05-10T21:08:24,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
131,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-11,13.1,10.1,11.4,13.1,10.1,11.4,9.7,89.52,0,,0,,,,,17.1,257.5,1016.1,56.1,4.5,,,,,2004-05-11T05:44:06,2004-05-11T21:09:57,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
132,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-12,12.1,6.9,9.3,12.1,5.3,8.3,5.6,78.36,0,,0,,,,,16.9,306.7,1018.6,72.9,10,,,,,2004-05-12T05:42:31,2004-05-12T21:11:30,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
133,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-13,14,6,9.7,14,4,8.9,7.6,86.96,0,,0,,,,,12.8,279.3,1018.7,75.9,8.5,,,,,2004-05-13T05:40:57,2004-05-13T21:13:01,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
134,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-14,14.6,6.1,11.3,14.6,4.6,11.1,7.4,78.56,0,,0,,,,,11.4,259,1023.4,49.8,9.5,,,,,2004-05-14T05:39:26,2004-05-14T21:14:32,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-15,18.7,5.1,12.3,18.7,3.4,11.9,8.8,80.75,0,,0,,,,,17.9,262.8,1026.8,35.2,8.2,,,,,2004-05-15T05:37:56,2004-05-15T21:16:02,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-16,18.1,9.2,13.2,18.1,7.2,13,9.6,79.84,0,,0,,,,,16.7,328.5,1028.1,56.8,9.6,,,,,2004-05-16T05:36:29,2004-05-16T21:17:31,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-17,21.1,7.9,15.1,21.1,5.8,14.9,9.9,72.92,0,,0,,,,,13.9,216.3,1025.9,22.7,11.3,,,,,2004-05-17T05:35:04,2004-05-17T21:19:00,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-18,20.6,9.2,15.6,20.6,9.2,15.6,10.4,73.18,0,,0,,,,,14.8,269.9,1023.3,6.5,10.2,,,,,2004-05-18T05:33:40,2004-05-18T21:20:27,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-19,22.1,8,15.7,22.1,6.5,15.5,9.1,67.53,0,,0,,,,,23.6,262.1,1022.8,1.3,10,,,,,2004-05-19T05:32:19,2004-05-19T21:21:52,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-20,19.1,8.8,14.7,19.1,8.3,14.7,9.4,72.41,0,,0,,,,,14.2,276,1020,20,12,,,,,2004-05-20T05:31:01,2004-05-20T21:23:17,0.01,Clear,Partly cloudy throughout the day.,clear-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-21,12.6,8.1,10.4,12.6,5.6,9.7,6.6,78.52,0,,0,,,,,25.2,110.3,1018,48.7,10.6,,,,,2004-05-21T05:29:44,2004-05-21T21:24:40,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-22,12.7,2.1,7.7,12.7,-0.1,6.4,2.6,72.19,0,,0,,,,,25.9,277.2,1023.7,38.1,11.7,,,,,2004-05-22T05:28:30,2004-05-22T21:26:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-23,13.7,4.6,9.2,13.7,1.6,7.9,2.6,65.94,0,,0,,,,,22.1,313.2,1024.5,32.6,11.2,,,,,2004-05-23T05:27:18,2004-05-23T21:27:23,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-24,15.6,2,10.2,15.6,1.7,9.8,4.3,68.86,0,,0,,,,,15.8,269.7,1025.2,38.1,11.9,,,,,2004-05-24T05:26:09,2004-05-24T21:28:42,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-25,15,4.8,10.8,15,3.1,10.3,6.6,76.37,0,,0,,,,,14.7,281.8,1021.8,32.2,10.6,,,,,2004-05-25T05:25:02,2004-05-25T21:30:00,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2004-05-26,13.7,4.9,9.8,13.7,4,9.4,3.8,67.74,0,,0,,,,,11.6,281.7,1020.3,31.9,11.3,,,,,2004-05-26T05:23:58,2004-05-26T21:31:16,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10320099999,10416099999,10424099999,10418099999"
