,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-08,20.4,7.7,14.5,20.4,7.4,14,5.4,57.16,0,,0,,,,,29.5,174.3,1014.3,64.6,29.8,,,,,1983-09-08T06:52:37,1983-09-08T20:02:21,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-09,20.1,14.1,16.7,20.1,14.1,16.8,11.7,75.35,0,,0,,,,,27.7,203.5,1002.4,93.9,16.5,,,,,1983-09-09T06:54:12,1983-09-09T20:00:04,0.04,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-10,18.9,13.9,16.3,18.9,13.9,16.4,13,80.87,0,,0,,,,,33.5,182.3,999.2,85.2,21,,,,,1983-09-10T06:55:48,1983-09-10T19:57:47,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-11,15.4,11.7,13.4,15.4,11.7,13.4,9,75.48,0,,0,,,,,38.9,214.6,1000.8,81.3,33.8,,,,,1983-09-11T06:57:24,1983-09-11T19:55:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-12,13.7,11.2,11.8,13.7,11.2,11.9,10.3,90.06,0,,0,,,,,37.1,240,1006.2,99.2,13.3,,,,,1983-09-12T06:59:00,1983-09-12T19:53:12,0.17,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-13,16.2,10.7,12.6,16.2,10.7,12.7,8.8,79.43,0,,0,,,,,27.7,237.4,1014.7,84.3,12.3,,,,,1983-09-13T07:00:35,1983-09-13T19:50:55,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-14,16.7,11.9,14.6,16.7,11.9,14.6,12.7,88.55,0,,0,,,,,24.1,207.5,1013.6,96.3,16.7,,,,,1983-09-14T07:02:11,1983-09-14T19:48:37,0.27,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-15,20.7,14.2,17,20.7,14.2,17.1,12.6,75.71,0,,0,,,,,37.1,188.3,1004.3,71.7,29.8,,,,,1983-09-15T07:03:47,1983-09-15T19:46:19,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-16,18.2,12.7,15.5,18.2,12.7,15.5,9.1,66.92,0,,0,,,,,40.7,217.1,999,78.8,46.7,,,,,1983-09-16T07:05:23,1983-09-16T19:44:00,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-17,17.1,12.2,13.9,17.1,12.2,14,9.7,75.79,0,,0,,,,,29.5,233.2,1003.1,85,28.6,,,,,1983-09-17T07:06:59,1983-09-17T19:41:42,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-18,16.9,12.1,14.3,16.9,12.1,14.3,9.8,75.04,0,,0,,,,,24.1,203.3,1012.5,91.3,28.1,,,,,1983-09-18T07:08:35,1983-09-18T19:39:24,0.44,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-19,17.4,12.4,15,17.4,12.4,15.1,11.3,79.87,0,,0,,,,,20.5,211.7,1015.6,90,31.2,,,,,1983-09-19T07:10:11,1983-09-19T19:37:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-20,19.7,11.6,14.7,19.7,11.6,14.8,8.8,69.3,0,,0,,,,,20.5,234.2,1022.9,54.2,42.6,,,,,1983-09-20T07:11:47,1983-09-20T19:34:46,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-21,15.9,11.4,13.5,15.9,11.4,13.6,9.6,77.53,0,,0,,,,,27.7,165,1015.1,91.3,13.6,,,,,1983-09-21T07:13:24,1983-09-21T19:32:28,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-22,18.2,10.2,15.1,18.2,10.2,15.2,9.9,72.26,0,,0,,,,,31.3,267.4,1019.9,58.3,27.1,,,,,1983-09-22T07:15:00,1983-09-22T19:30:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-23,20.9,6.6,14.2,20.9,5.7,14.1,8.3,70.99,0,,0,,,,,14.8,120.4,1027.9,31.3,19,,,,,1983-09-23T07:16:37,1983-09-23T19:27:51,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-24,26.9,14.1,18.9,27.3,14.1,19,12.5,67.11,0,,0,,,,,27.7,212.9,1023.9,48.8,20,,,,,1983-09-24T07:18:14,1983-09-24T19:25:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-25,17.7,7.9,13.1,17.7,7.9,13.1,8,73.13,0,,0,,,,,22.3,161,1032.1,41.2,24,,,,,1983-09-25T06:19:50,1983-09-25T18:23:14,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-26,21.4,6.7,12.9,21.4,5.8,12.6,7.3,73.15,0,,0,,,,,9.4,172.3,1031.9,3.3,11.9,,,,,1983-09-26T06:21:27,1983-09-26T18:20:56,0.59,Clear,Clear conditions throughout the day.,clear-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-27,23.7,10.4,16.2,23.7,10.4,16.3,9.8,68.25,0,,0,,,,,13,204.5,1026.9,10,12.8,,,,,1983-09-27T06:23:05,1983-09-27T18:18:38,0.63,Clear,Clear conditions throughout the day.,clear-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-28,22.2,10.4,16,22.2,10.4,16.1,13,83.43,0,,0,,,,,18.4,75,1021.9,62.6,3.5,,,,,1983-09-28T06:24:42,1983-09-28T18:16:20,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-29,26.4,10.7,17.8,26.4,10.7,17.8,11.5,71.91,0,,0,,,,,20.5,162.5,1015.9,27.9,6.9,,,,,1983-09-29T06:26:20,1983-09-29T18:14:03,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-09-30,14.2,11.4,12.9,14.2,11.4,12.9,11.4,90.81,0,,0,,,,,18.4,130,1017.3,51.3,3.3,,,,,1983-09-30T06:27:58,1983-09-30T18:11:45,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-01,17.4,6.7,12.8,17.4,4.8,12.2,6.3,65.84,0,,0,,,,,20.5,118.8,1025.2,43.3,16.5,,,,,1983-10-01T06:29:36,1983-10-01T18:09:28,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-02,20.1,13.1,15.8,20.1,13.1,15.8,12,79.45,0,,0,,,,,18.4,198.8,1022.8,82.5,11,,,,,1983-10-02T06:31:14,1983-10-02T18:07:12,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-03,22.4,15.4,18.8,22.4,15.4,18.8,15.6,82.51,0,,0,,,,,24.1,215.4,1021.4,77.9,14.3,,,,,1983-10-03T06:32:52,1983-10-03T18:04:55,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-04,27.4,16.9,21.4,27.8,16.9,21.5,14.8,68.26,0,,0,,,,,27.7,169.2,1017.2,47.1,24.4,,,,,1983-10-04T06:34:31,1983-10-04T18:02:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-05,21.6,14.9,18.6,21.6,14.9,18.7,10.8,61.35,0,,0,,,,,31.3,247.4,1018.7,34.8,38.9,,,,,1983-10-05T06:36:10,1983-10-05T18:00:24,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-06,16.7,12.4,14.1,16.7,12.4,14.2,10,76.38,0,,0,,,,,27.7,255.4,1021.7,71.7,21.5,,,,,1983-10-06T06:37:49,1983-10-06T17:58:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-07,16.7,11.4,14.1,16.7,11.4,14.2,8.5,69.58,0,,0,,,,,27.7,217.1,1020.9,74.6,23.5,,,,,1983-10-07T06:39:29,1983-10-07T17:55:54,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-08,14.4,10.7,12.4,14.4,10.7,12.5,8.5,77.67,0,,0,,,,,37.1,247,1014.8,88.7,31,,,,,1983-10-08T06:41:09,1983-10-08T17:53:40,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-09,14.2,10.4,12.1,14.2,10.4,12.2,8.5,79.64,0,,0,,,,,40.7,257.5,1011.2,89.2,27.3,,,,,1983-10-09T06:42:49,1983-10-09T17:51:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-10,15.4,12.7,14,15.4,12.7,14,10.8,81.79,0,,0,,,,,31.3,227.1,1012.7,93.3,22,,,,,1983-10-10T06:44:29,1983-10-10T17:49:14,0.1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-11,14.1,8.6,11.2,14.1,5.2,10.6,7.7,79.68,0,,0,,,,,33.5,246.3,1015.3,68.3,28.9,,,,,1983-10-11T06:46:10,1983-10-11T17:47:01,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-12,14.4,7.7,10.8,14.4,5.1,9.7,6.3,74.38,0,,0,,,,,25.9,225.7,1021,64.8,27,,,,,1983-10-12T06:47:51,1983-10-12T17:44:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-13,20.2,8.7,14.5,20.2,5.8,13.8,5.5,57.3,0,,0,,,,,31.3,166.7,1012.9,41.7,28.5,,,,,1983-10-13T06:49:32,1983-10-13T17:42:39,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-14,17.7,11.9,14.2,17.7,11.9,14.3,6.9,62.51,0,,0,,,,,31.3,214.2,1014.2,62.1,37.3,,,,,1983-10-14T06:51:14,1983-10-14T17:40:29,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-15,15.2,12.1,13.7,15.2,12.1,13.8,7.8,68.45,0,,0,,,,,42.5,194.2,1008.3,87.1,43.9,,,,,1983-10-15T06:52:55,1983-10-15T17:38:19,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-16,15.2,9.7,11.8,15.2,6,11.5,5.9,67.92,0,,0,,,,,48.2,211.7,999.1,77.9,38.8,,,,,1983-10-16T06:54:38,1983-10-16T17:36:10,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-17,12.4,8.2,9.7,12.4,3.9,7.5,5.9,77.67,0,,0,,,,,33.5,236.7,1010,65,41.3,,,,,1983-10-17T06:56:20,1983-10-17T17:34:03,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-18,13.9,7.9,10.7,13.9,5.1,9.4,8.5,86.45,0,,0,,,,,31.3,207,1018.4,87.4,20.6,,,,,1983-10-18T06:58:03,1983-10-18T17:31:56,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-19,14.4,6.7,11.9,14.4,4.8,11.6,9.5,85.5,0,,0,,,,,31.3,251.7,1021.5,79.2,20.9,,,,,1983-10-19T06:59:46,1983-10-19T17:29:50,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-20,11.9,5.7,8.8,11.9,3.2,7.5,4.9,77.26,0,,0,,,,,22.3,259.2,1027.7,69.2,21.8,,,,,1983-10-20T07:01:30,1983-10-20T17:27:45,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-21,10.9,1.9,6.2,10.9,1.9,5.9,2.9,81.42,0,,0,,,,,14.8,169.5,1034.1,36.7,24.5,,,,,1983-10-21T07:03:13,1983-10-21T17:25:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-22,12.4,-0.8,4.4,12.4,-1.7,4.3,1.6,84.23,0,,0,,,,,5.4,81.5,1040,5,8,,,,,1983-10-22T07:04:57,1983-10-22T17:23:37,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-23,13.9,1.2,5.9,13.9,-0.6,4.6,1.1,74.84,0,,0,,,,,18.4,143.3,1032,0,16.4,,,,,1983-10-23T07:06:42,1983-10-23T17:21:35,0.52,Clear,Clear conditions throughout the day.,clear-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-24,11.6,-2.8,5.2,11.6,-5,4.4,2.4,83.33,0,,0,,,,,16.6,153.6,1028.5,40.4,11.1,,,,,1983-10-24T07:08:26,1983-10-24T17:19:35,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-25,10.7,-0.6,6.1,10.7,-1.4,4.9,2.6,80.14,0,,0,,,,,16.6,155,1031.4,47.1,8.2,,,,,1983-10-25T07:10:11,1983-10-25T17:17:35,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-26,12.9,8.7,10.4,12.9,6.5,9.6,7.2,80.5,0,,0,,,,,18.4,232.9,1027,67.1,5.6,,,,,1983-10-26T07:11:56,1983-10-26T17:15:37,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-27,14.4,6.4,10,14.4,3.5,9,5.7,76.45,0,,0,,,,,18.4,180,1021.1,45,5.9,,,,,1983-10-27T07:13:42,1983-10-27T17:13:39,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-28,10.1,4.1,8,10.1,4.1,6.4,6.1,88.09,0,,0,,,,,16.6,273.5,1019.2,69.1,7.9,,,,,1983-10-28T07:15:27,1983-10-28T17:11:43,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-29,9.4,-0.9,3.1,7.7,-2.2,2.3,0.9,87.33,0,,0,,,,,16.6,130,1028,12.9,12.6,,,,,1983-10-29T07:17:13,1983-10-29T17:09:49,0.78,Clear,Clear conditions throughout the day.,clear-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-30,5.6,-3.8,0.5,3.5,-3.8,-0.8,-0.6,92.94,0,,0,,,,,16.6,154,1026.9,41.7,1.3,,,,,1983-10-30T07:18:59,1983-10-30T17:07:56,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-10-31,12.1,4.2,8.9,12.1,0.8,7.5,5.4,78.75,0,,0,,,,,18.4,264.2,1023,84.2,16.2,,,,,1983-10-31T07:20:45,1983-10-31T17:06:04,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-01,13.4,8.1,10.9,13.4,6.4,10,6.5,75.18,0,,0,,,,,25.9,230,1028.4,89.6,21.7,,,,,1983-11-01T07:22:31,1983-11-01T17:04:14,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-02,13.7,8.6,11.5,13.7,7.4,11.4,10.6,93.82,0,,0,,,,,27.7,150.4,1028.4,78.8,4.6,,,,,1983-11-02T07:24:17,1983-11-02T17:02:25,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-03,12.2,6.7,9.4,12.2,4.9,8.2,6.4,82.1,0,,0,,,,,20.5,143.8,1021.2,39.2,6.8,,,,,1983-11-03T07:26:03,1983-11-03T17:00:38,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-04,16.2,7.1,10.8,16.2,3.7,9.5,6.5,75.46,0,,0,,,,,20.5,161.7,1017.8,26.3,6.9,,,,,1983-11-04T07:27:50,1983-11-04T16:58:53,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-05,16.1,9.6,11.6,16.1,8,11.5,8.6,82.23,0,,0,,,,,14.8,169.6,1018.7,42.1,5.5,,,,,1983-11-05T07:29:36,1983-11-05T16:57:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-06,15.7,8.2,11.5,15.7,7.8,11.4,8.9,84.35,0,,0,,,,,14.8,164.1,1021.6,40.9,4.2,,,,,1983-11-06T07:31:22,1983-11-06T16:55:27,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-07,14.6,5.4,9.8,14.6,4,8.5,6.6,81.18,0,,0,,,,,20.5,160,1019.5,0,5.8,,,,,1983-11-07T07:33:09,1983-11-07T16:53:47,0.04,Clear,Clear conditions throughout the day.,clear-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-08,16.7,6.7,10.8,16.7,3.1,9.4,5,69.17,0,,0,,,,,24.1,159.6,1021,26.1,10.3,,,,,1983-11-08T07:34:55,1983-11-08T16:52:08,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-09,17.7,6.2,11,17.7,5.3,10.6,4.8,67,0,,0,,,,,16.6,149.1,1024.5,29.6,12.8,,,,,1983-11-09T07:36:41,1983-11-09T16:50:32,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-10,14.9,3.1,8.4,14.9,3.1,8,4,76.38,0,,0,,,,,13,147.9,1022.5,58.3,7.8,,,,,1983-11-10T07:38:26,1983-11-10T16:48:57,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-11,10.2,2.9,6.8,10.2,0.5,5.3,3.8,81.66,0,,0,,,,,14.8,110.9,1023.5,67.9,6.8,,,,,1983-11-11T07:40:12,1983-11-11T16:47:24,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-12,8.7,-0.6,4.2,6.8,-3.3,2,-1.1,70.31,0,,0,,,,,16.6,95,1026.2,20.4,17.8,,,,,1983-11-12T07:41:57,1983-11-12T16:45:54,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-13,5.7,-3.8,0.4,2.1,-6.5,-2.6,-4.6,70.68,0,,0,,,,,22.3,68.3,1027.1,23.8,31.2,,,,,1983-11-13T07:43:41,1983-11-13T16:44:25,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-14,2.6,-4.6,-1.6,-1.1,-10.2,-5.4,-7.5,65.99,0,,0,,,,,20.5,59.6,1030.9,0,26.6,,,,,1983-11-14T07:45:26,1983-11-14T16:42:59,0.34,Clear,Clear conditions throughout the day.,clear-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-15,1.7,-6.1,-2,1.7,-8.5,-4.8,-3.8,88.11,0,,0,,,,,20.5,190.8,1018.1,90.4,11,,,,,1983-11-15T07:47:09,1983-11-15T16:41:35,0.38,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-16,8.4,1.9,4.6,6.2,-0.7,3,3.1,90.48,0,,0,,,,,14.8,261.3,1011.9,74.6,9.9,,,,,1983-11-16T07:48:53,1983-11-16T16:40:13,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-17,7.7,0.7,5.4,7.7,-1,4.1,4.1,91.6,0,,0,,,,,14.8,132.6,1016,79.5,4.6,,,,,1983-11-17T07:50:35,1983-11-17T16:38:54,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-18,3.7,-3.9,0.5,2.4,-4.5,-0.9,-0.5,93.08,0,,0,,,,,9.4,201.4,1022.4,49.2,3.3,,,,,1983-11-18T07:52:17,1983-11-18T16:37:37,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-19,6.2,2.2,4.3,6.1,-0.6,2.2,2.7,89.26,0,,0,,,,,14.8,194.8,1023.9,100,3.5,,,,,1983-11-19T07:53:58,1983-11-19T16:36:22,0.49,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-20,6.2,3.6,5.5,4.1,2,2.9,2.5,81.2,0,,0,,,,,16.6,245.4,1016.1,97.9,6.1,,,,,1983-11-20T07:55:39,1983-11-20T16:35:10,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-21,6.4,-0.4,3,3.2,-2.2,0.6,0.8,86.92,0,,0,,,,,24.1,296.5,1018.1,55.8,21.5,,,,,1983-11-21T07:57:18,1983-11-21T16:34:01,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-22,4.4,-3.1,0.7,4.4,-4.5,-0.7,-1.3,88.06,0,,0,,,,,9.4,211.8,1024.7,39.6,11.8,,,,,1983-11-22T07:58:57,1983-11-22T16:32:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-23,6.1,-0.3,2,5.1,-3.2,-0.3,-0.8,82.26,0,,0,,,,,13,170.8,1025.3,30.4,5.2,,,,,1983-11-23T08:00:34,1983-11-23T16:31:49,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-24,2.7,-1.3,0.7,2.7,-6.4,-3.8,-3.5,73.98,0,,0,,,,,29.5,158.7,1022.8,47.8,11.4,,,,,1983-11-24T08:02:10,1983-11-24T16:30:48,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-25,13.6,2.4,8,13.6,-2.6,5.8,6.7,91.88,0,,0,,,,,27.7,185,1015,99.2,6.5,,,,,1983-11-25T08:03:45,1983-11-25T16:29:49,0.65,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-26,14.1,11.7,13,14.1,11.7,13.1,11.1,88.4,0,,0,,,,,40.7,228.8,998.7,96.7,18.1,,,,,1983-11-26T08:05:19,1983-11-26T16:28:53,0.7,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-27,14.7,9.4,11.5,14.7,4.9,10.8,8.4,81.97,0,,0,,,,,70.2,249.1,977.3,95.9,23.9,,,,,1983-11-27T08:06:52,1983-11-27T16:28:00,0.76,Overcast,Cloudy skies throughout the day.,wind,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-28,9.6,7.7,8.2,6.6,4.4,5.6,6.1,86.63,0,,0,,,,,27.7,297.5,998.7,97.1,29.3,,,,,1983-11-28T08:08:23,1983-11-28T16:27:10,0.81,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-29,8.7,3.4,5.9,6.1,0.4,2.9,4.3,89.28,0,,0,,,,,25.9,278.8,1014.9,71.3,19.1,,,,,1983-11-29T08:09:52,1983-11-29T16:26:22,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1983-11-30,5.9,-1.3,2.7,5.9,-4.2,-0.5,0,82.7,0,,0,,,,,24.1,221.7,1026.9,47,27.5,,,,,1983-11-30T08:11:20,1983-11-30T16:25:38,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
