,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-20,21.6,12.1,18.2,21.6,12.1,18.2,14.2,78.3,1.4,100,33.33,rain,,,,16.2,215.5,,41.5,9.9,189.6,16.4,6,,2015-07-20T05:36:15,2015-07-20T21:35:56,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-21,24.5,19.2,21.8,24.5,19.2,21.8,16.9,75,1,100,29.17,rain,,,,26.6,225.2,,61.9,9.8,273.3,23.4,8,,2015-07-21T05:37:34,2015-07-21T21:34:43,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-22,23.6,17,20.4,23.6,17,20.4,13.5,66.5,0,0,0,,,,38.9,18.2,237.4,,48.6,10,263.5,22.8,8,,2015-07-22T05:38:53,2015-07-22T21:33:28,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-23,21.9,14.3,18,21.9,14.3,18,10.3,62,0,0,0,,,,,18,257,,33.2,10,284.1,24.6,8,,2015-07-23T05:40:15,2015-07-23T21:32:10,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-24,26.5,14,20.5,26.5,14,20.5,11,56.8,6.3,100,20.83,rain,,,,12.6,135.8,,4.4,10,247.6,21.4,8,,2015-07-24T05:41:37,2015-07-24T21:30:49,0.27,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-25,20.2,12,16.2,20.2,12,16.2,12.9,80.5,9.2,100,75,rain,,,70.7,44.2,213.7,,67.8,9.3,162.3,13.9,6,,2015-07-25T05:43:00,2015-07-25T21:29:27,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-26,20.5,10,14.9,20.5,7.9,14.8,8,66.2,1.5,100,25,rain,,,48.2,24.8,207,,25.1,10,257.6,22.2,8,,2015-07-26T05:44:25,2015-07-26T21:28:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-27,19.1,13.6,16,19.1,13.6,16,12,77.9,8,100,95.83,rain,,,53.6,32.5,208.5,,77.3,9.9,232.9,20.1,7,,2015-07-27T05:45:50,2015-07-27T21:26:36,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-28,17.1,13,15,17.1,13,15,8.6,65.6,0.9,100,37.5,rain,,,61.2,39.7,231.5,,59.1,10,216.3,18.8,6,,2015-07-28T05:47:16,2015-07-28T21:25:07,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-29,16.1,11.3,13.4,16.1,11.3,13.4,8.2,71.1,2.3,100,45.83,rain,,,61.2,33.4,243.6,,53.6,9.9,247.5,21.5,6,,2015-07-29T05:48:43,2015-07-29T21:23:36,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-30,17.1,10.1,13.6,17.1,10.1,13.6,8.4,71.8,1.2,100,37.5,rain,,,,26.2,261.5,,45.1,10,224.2,19.6,7,,2015-07-30T05:50:11,2015-07-30T21:22:03,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-07-31,18.6,7,13.4,18.6,5,13.1,5.4,62.2,0,0,0,,,,,10.6,196.5,,10.5,10,323.1,27.9,9,,2015-07-31T05:51:40,2015-07-31T21:20:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-01,23.6,8.3,17,23.6,6.8,16.9,6.9,54.7,0,0,0,,,,,9.6,173,,0.1,9.7,308.1,26.7,9,,2015-08-01T05:53:10,2015-08-01T21:18:52,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-02,25.1,10,18.4,25.1,10,18.4,7.5,54.5,0,0,0,,,,,14.7,132,,0,10,293.3,25.4,8,,2015-08-02T05:54:40,2015-08-02T21:17:13,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-03,31.1,15.7,24.3,29.4,15.7,23.7,9.1,41.5,0,0,0,,,,37.3,22.7,153.9,,1.8,10,305.2,26.4,8,,2015-08-03T05:56:10,2015-08-03T21:15:33,0.56,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-04,26.3,14.2,20.1,26.3,14.2,20.1,12.9,65.6,10.2,100,41.67,rain,,,37.1,21.7,190.8,,23.9,9.7,110.9,9.5,4,,2015-08-04T05:57:42,2015-08-04T21:13:51,0.61,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-05,25.1,13,19.1,25.1,13,19.1,9.9,60.1,0,0,0,,,,37.1,15.7,149.2,,1.6,9.3,294.8,25.4,8,,2015-08-05T05:59:13,2015-08-05T21:12:07,0.67,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-06,32.5,18,25.1,31.3,18,24.7,11.6,45.3,0,0,0,,,,,18.7,199.2,,0.5,10,260.7,22.4,8,,2015-08-06T06:00:46,2015-08-06T21:10:22,0.72,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-07,29,17,22.4,29,17,22.5,15.5,66.9,2.7,100,20.83,rain,,,,20.8,146.5,,7.6,10,220.6,19.1,8,,2015-08-07T06:02:18,2015-08-07T21:08:35,0.78,Rain,Clear conditions throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-08,22.6,17,19.6,22.6,17,19.6,16.8,84.1,2.5,100,33.33,rain,,,,11.6,269.5,,79.1,7,248.9,21.6,8,,2015-08-08T06:03:51,2015-08-08T21:06:47,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-09,24.4,13.4,18.9,24.4,13.4,18.9,13.8,73.7,0.3,100,8.33,rain,,,,13.7,111.8,,8.1,10,142.3,12.2,5,,2015-08-09T06:05:25,2015-08-09T21:04:57,0.88,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-10,22.9,15,18.7,22.9,15,18.7,14.4,76.7,6.9,100,45.83,rain,,,,10.2,263.3,,23.1,9.3,150.5,13.2,5,,2015-08-10T06:06:59,2015-08-10T21:03:05,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-11,25.1,13.9,19.2,25.1,13.9,19.2,14.7,77,1.3,100,16.67,rain,,,,10.1,202.4,,31.7,8.4,272.3,23.5,8,,2015-08-11T06:08:33,2015-08-11T21:01:12,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-12,23.6,17.1,20.2,23.6,17.1,20.2,16.2,78.7,0,0,0,,,,,14.1,45.9,,49,7.6,234.5,20.3,7,,2015-08-12T06:10:07,2015-08-12T20:59:18,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-13,29,16.1,22.6,29.9,16.1,22.8,16.7,71.9,0,0,0,,,,,18.5,50.6,,13.4,8.7,259.7,22.4,8,,2015-08-13T06:11:42,2015-08-13T20:57:23,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-14,27,19.1,23,27,19.1,23,16.5,68.9,1.9,100,33.33,rain,,,,20.9,223,,24.1,8.9,220.7,19,8,,2015-08-14T06:13:16,2015-08-14T20:55:26,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-15,24.4,18,20.8,24.4,18,20.8,14.6,69.4,8.3,100,58.33,rain,,,,17.1,217.6,,38.2,9.7,212.8,18.3,7,,2015-08-15T06:14:51,2015-08-15T20:53:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-16,17.4,14,15.5,17.4,14,15.5,14.4,92.8,32.1,100,100,rain,,,,17.3,291.9,,91.8,5.9,56.2,5,2,,2015-08-16T06:16:26,2015-08-16T20:51:29,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-17,14.7,13,13.9,14.7,13,13.9,12.3,90.6,27.1,100,100,rain,,,,18.1,265.6,,95,6.4,62.6,5.5,2,,2015-08-17T06:18:02,2015-08-17T20:49:28,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-18,17,12.1,14.1,17,12.1,14.1,11.1,83.2,2.1,100,66.67,rain,,,,21.7,217.3,,77.8,7.9,173.5,15.1,5,,2015-08-18T06:19:37,2015-08-18T20:47:27,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-19,20.5,10.1,15.7,20.5,10.1,15.7,9.3,68.2,0,0,0,,,,,14.4,189.2,,8.8,10,226.7,19.5,7,,2015-08-19T06:21:12,2015-08-19T20:45:24,0.1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-20,23.1,13.3,17.8,23.1,13.3,17.8,10.9,66.7,0,0,0,,,,,11.7,130.2,,3,10,250.2,21.6,7,,2015-08-20T06:22:48,2015-08-20T20:43:21,0.14,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-21,25,14.6,19.6,25,14.6,19.6,10.7,59.2,0,0,0,,,,,16.1,135.3,,0,10,243.6,20.9,8,,2015-08-21T06:24:23,2015-08-21T20:41:16,0.19,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-22,25.6,12.1,19.6,25.6,12.1,19.6,9,54.2,0,0,0,,,,,14.7,93.5,,0,10,240.4,20.6,7,,2015-08-22T06:25:59,2015-08-22T20:39:11,0.23,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-23,25,12.3,20.1,25,12.3,20.1,7.7,46.7,2,100,16.67,rain,,,48.2,25.9,90.2,,6,10,258.5,22.3,8,,2015-08-23T06:27:35,2015-08-23T20:37:04,0.28,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-24,23,14.3,19.1,23,14.3,19.1,13.6,71.9,4.6,100,50,rain,,,63,31.7,169.8,,40.8,9.8,204.2,17.6,7,,2015-08-24T06:29:10,2015-08-24T20:34:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-25,18.7,13.1,16.3,18.7,13.1,16.3,10.5,69.3,6.4,100,66.67,rain,,,63,33.1,214.8,,70.8,9.8,207.7,17.8,7,,2015-08-25T06:30:46,2015-08-25T20:32:49,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-26,26,16.7,20.9,26,16.7,20.9,11.7,56.8,0.3,100,8.33,rain,,,46.4,27.5,183.5,,32.2,10,200.5,17.4,6,,2015-08-26T06:32:22,2015-08-26T20:30:40,0.43,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-27,23.3,13,17.6,23.3,13,17.6,12.8,74.9,15.2,100,91.67,rain,,,,25.1,222.1,,64.6,9,52.9,4.6,2,,2015-08-27T06:33:58,2015-08-27T20:28:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-28,20.1,12.1,15.8,20.1,12.1,15.8,11.1,75.5,0.5,100,8.33,rain,,,,14.5,222.8,,43.5,9.5,244.6,21.1,7,,2015-08-28T06:35:33,2015-08-28T20:26:20,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-29,23.6,11,17.4,23.6,11,17.4,12,72.8,0,0,0,,,,,15.7,100.1,,13.9,10,239.7,20.7,7,,2015-08-29T06:37:09,2015-08-29T20:24:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-30,31,16.1,23.2,31.7,16.1,23.4,17,70.9,3.7,100,75,rain,,,37.1,13.4,119,,4.4,10,195.6,16.9,7,,2015-08-30T06:38:45,2015-08-30T20:21:57,0.51,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-08-31,31,20,25,30.2,20,24.7,15.7,61.3,2.5,100,62.5,rain,,,31.7,25.6,178.6,,9.4,9.2,235.8,20.3,7,,2015-08-31T06:40:20,2015-08-31T20:19:45,0.53,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-01,21,13.9,16.8,21,13.9,16.8,13.6,81.7,10.1,100,50,rain,,,,18.4,275.7,,74.7,9.7,93.9,8.1,3,,2015-09-01T06:41:56,2015-09-01T20:17:32,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-02,17.5,9.1,13.4,17.5,7.1,13.3,9.5,77.9,0,0,0,,,,,15.5,231.8,1021.7,17,10,205.7,17.6,7,,2015-09-02T06:43:32,2015-09-02T20:15:18,0.6,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-03,17.1,11.1,13.9,17.1,11.1,13.9,9.3,74.7,0.4,100,16.67,rain,,,27.7,14.7,246,,41.2,9.4,218.5,18.9,7,,2015-09-03T06:45:07,2015-09-03T20:13:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-04,15.5,11,13.2,15.5,11,13.2,8.4,73.4,2.3,100,45.83,rain,,,46.4,26.5,225,,42.1,10,203.8,17.7,6,,2015-09-04T06:46:43,2015-09-04T20:10:49,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-05,14.5,10.1,12.6,14.5,10.1,12.6,10,84.3,5.8,100,79.17,rain,,,42.5,22.5,256.3,,80.9,9.2,154.4,13.4,6,,2015-09-05T06:48:18,2015-09-05T20:08:34,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-06,13.6,9,11.6,13.6,6.4,11.2,7.7,76.9,0.6,100,20.83,rain,,,42.5,20.4,270.6,,68,10,144.6,12.6,5,,2015-09-06T06:49:54,2015-09-06T20:06:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-07,15.6,11.1,13.1,15.6,11.1,13.1,11,87,4.3,100,75,rain,,,,16.9,282.2,,85.3,8.6,170.3,14.7,6,,2015-09-07T06:51:30,2015-09-07T20:04:03,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-08,15.1,10.9,13.1,15.1,10.9,13.1,10.6,84.9,0.7,100,29.17,rain,,,,7.9,293.9,,75.8,8.9,132.1,11.6,4,,2015-09-08T06:53:05,2015-09-08T20:01:46,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-09,17.1,7.3,12.5,17.1,7.3,12.5,8.3,77.4,0,0,0,,,,,21.3,137,,27.6,7.2,227.4,19.7,7,,2015-09-09T06:54:41,2015-09-09T19:59:30,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-10,18.1,6.6,12.7,18.1,5.3,12.4,7.6,72.5,0,0,0,,,,,22.3,57.5,,1.1,10,220.7,19.1,7,,2015-09-10T06:56:16,2015-09-10T19:57:13,0.97,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-11,18.5,7.1,13.3,18.5,5.8,13.1,8,71.7,0,0,0,,,,,13.1,65.6,,2.9,9.8,212.9,18.5,7,,2015-09-11T06:57:52,2015-09-11T19:54:56,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-12,21.4,11,15.2,21.4,11,15.2,10.7,75.3,4.7,100,37.5,rain,,,,15.5,157.2,,24.2,9.2,148.8,12.7,6,,2015-09-12T06:59:27,2015-09-12T19:52:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-13,19.1,14.5,16.8,19.1,14.5,16.8,13.9,83.3,1.6,100,41.67,rain,,,,16,150.3,,56.6,9.4,94.3,8.2,3,,2015-09-13T07:01:03,2015-09-13T19:50:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-14,19.6,13,16.4,19.6,13,16.4,12.1,76.5,3.2,100,66.67,rain,,,40.7,26.8,183.5,,33.4,9.9,128.1,11.1,6,,2015-09-14T07:02:39,2015-09-14T19:48:02,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-15,16.1,11,13,16.1,11,13,7,67.8,1.6,100,29.17,rain,,,61.2,33.6,188.2,,19.9,10,155.9,13.5,6,,2015-09-15T07:04:15,2015-09-15T19:45:44,0.02,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-16,18.4,12.3,15.4,18.4,12.3,15.4,11.5,77.9,13.5,100,91.67,rain,,,50,31.1,160.3,,41.4,9.9,98.3,8.4,4,,2015-09-16T07:05:50,2015-09-16T19:43:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-17,17.4,12,15.6,17.4,12,15.6,10.7,73.4,5.5,100,54.17,rain,,,63,33.9,201.5,,38.9,9.9,77.4,6.7,4,,2015-09-17T07:07:26,2015-09-17T19:41:07,0.08,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-18,18,10.6,14.1,18,10.6,14.1,9.3,74.2,0,0,0,,,,,23.1,197.5,,19.3,9.5,174.7,15.2,6,,2015-09-18T07:09:02,2015-09-18T19:38:49,0.11,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-19,15.1,12,13.5,15.1,12,13.5,10.3,81.1,2.6,100,54.17,rain,,,37.1,16.4,226.6,,59.2,10,133.9,11.5,5,,2015-09-19T07:10:38,2015-09-19T19:36:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-20,15.1,10,12.7,15.1,10,12.7,9.5,81.6,0,0,0,,,,,18.1,256,,61.2,10,145.8,12.6,5,,2015-09-20T07:12:14,2015-09-20T19:34:12,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-21,17.1,10.1,13.7,17.1,10.1,13.7,8.5,71.7,0.3,100,12.5,rain,,,,17.7,206.4,,25.5,9.3,169.9,14.7,6,,2015-09-21T07:13:51,2015-09-21T19:31:53,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-22,15,11,12.8,15,11,12.8,9.4,80.4,7,100,95.83,rain,,,,20.1,189.6,,69.2,9.9,96.1,8.3,4,,2015-09-22T07:15:27,2015-09-22T19:29:35,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-23,15.6,10.1,12.2,15.6,10.1,12.2,9.4,83.5,5.5,100,87.5,rain,,,,19.6,224.7,,78.9,8.6,123.8,10.8,5,,2015-09-23T07:17:04,2015-09-23T19:27:16,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-24,16.1,10.1,13.3,16.1,10.1,13.3,9.2,76.9,0.5,100,20.83,rain,,,,29.9,207.7,,52.2,9.8,114.3,9.9,4,,2015-09-24T07:18:40,2015-09-24T19:24:58,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
