,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-23,21,5.9,13.4,21,5.9,13.2,7.2,69.34,0,,0,,,,,10.6,81.3,1020.1,10.3,11.8,,,,,1999-08-23T06:27:19,1999-08-23T20:37:20,0.44,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-24,24.9,9.1,16.7,24.9,9.1,16.7,9.5,66.32,0,,0,,,,,17,77.2,1018,2.5,11.9,,,,,1999-08-24T06:28:55,1999-08-24T20:35:13,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-25,27.7,16.1,21.9,27.6,16.1,21.9,11.7,53.46,0,,0,,,,,15.5,119.5,1015.6,6.8,13.1,,,,,1999-08-25T06:30:31,1999-08-25T20:33:05,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-26,23.8,17.6,21,23.8,17.6,21,16.7,78.01,0,,0,,,,,23.6,194.5,1012.8,39.9,11,,,,,1999-08-26T06:32:07,1999-08-26T20:30:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-27,20.9,15,17.9,20.9,15,17.9,13.6,77.02,0,,0,,,,,17.4,257.9,1017.9,34.6,9.8,,,,,1999-08-27T06:33:42,1999-08-27T20:28:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-28,21.7,13.1,16.4,21.7,13.1,16.4,12.4,78.6,0,,0,,,,,12,306,1022,41,8.4,,,,,1999-08-28T06:35:18,1999-08-28T20:26:36,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-29,22.8,10.7,16.8,22.8,10.7,16.8,11.2,72.22,0,,0,,,,,12.1,73.5,1021.3,12.4,11.6,,,,,1999-08-29T06:36:54,1999-08-29T20:24:25,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-30,22.9,11.9,17.7,22.9,11.9,17.8,11.5,68.64,0,,0,,,,,14,219.3,1017.8,25.1,10.7,,,,,1999-08-30T06:38:30,1999-08-30T20:22:14,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-31,18.9,13,16,18.9,13,16.1,11.2,73.49,0,,0,,,,,17.2,285.5,1017.8,53.7,10.3,,,,,1999-08-31T06:40:05,1999-08-31T20:20:01,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-01,18.8,14.1,15.9,18.8,14.1,15.9,12.6,81.3,0,,0,,,,,10.3,293,1021.4,62.4,9.3,,,,,1999-09-01T06:41:41,1999-09-01T20:17:48,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-02,22.9,12.9,17.6,22.9,12.9,17.6,10.3,66.66,0,,0,,,,,18.9,83,1023.7,11.7,10.4,,,,,1999-09-02T06:43:17,1999-09-02T20:15:35,0.73,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-03,24.9,9.9,17,24.9,9.9,17.1,8.4,59.62,0,,0,,,,,20.8,71.2,1020.4,1.5,11.6,,,,,1999-09-03T06:44:52,1999-09-03T20:13:21,0.79,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-04,26.9,14.1,19.5,26.8,14.1,19.5,11.7,62.96,0,,0,,,,,18.6,68.4,1018.6,3.3,10.3,,,,,1999-09-04T06:46:28,1999-09-04T20:11:06,0.84,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-05,26.7,13.1,20,26.1,13.1,20,9.4,52.76,0,,0,,,,,17,120.8,1015.2,1.2,10.8,,,,,1999-09-05T06:48:04,1999-09-05T20:08:51,0.89,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-06,25.7,14.7,19.6,25.7,14.7,19.6,11.8,62.62,0,,0,,,,,20.4,180.1,1011.3,6.3,10.6,,,,,1999-09-06T06:49:39,1999-09-06T20:06:36,0.94,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-07,23.9,14.2,18.8,23.9,14.2,18.9,13.2,71.64,0,,0,,,,,20.7,239.3,1013.2,20.9,9.7,,,,,1999-09-07T06:51:15,1999-09-07T20:04:20,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-08,24.9,15.7,19.9,24.9,15.7,19.9,14,70.78,0,,0,,,,,10.3,171.2,1019.7,10.9,6.6,,,,,1999-09-08T06:52:51,1999-09-08T20:02:04,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-09,27.8,16.4,21.7,27.5,16.4,21.7,12.7,58.6,0,,0,,,,,14,186.7,1021.6,0.5,10,,,,,1999-09-09T06:54:26,1999-09-09T19:59:47,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-10,27.1,15.2,20.6,27.5,15.2,20.6,14.5,71.58,0,,0,,,,,15.3,70.1,1025.5,18.6,6.4,,,,,1999-09-10T06:56:02,1999-09-10T19:57:30,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-11,29.7,17.2,23,27.9,17.2,22.6,9,45.65,0,,0,,,,,17.7,120.9,1020.7,0,11,,,,,1999-09-11T06:57:38,1999-09-11T19:55:13,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-12,30.7,15.1,23.6,29.6,15.1,23.3,10.5,45.42,0,,0,,,,,13.8,162,1015,1.9,10.7,,,,,1999-09-12T06:59:13,1999-09-12T19:52:55,0.04,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-13,29.8,14.9,21,28.4,14.9,20.8,11.6,59.18,0,,0,,,,,11.7,115.9,1011.6,15.2,11.1,,,,,1999-09-13T07:00:49,1999-09-13T19:50:37,0.07,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-14,28,16.9,21.9,28,16.9,22.1,15.1,66.82,0,,0,,,,,10.5,159,1010.8,29.1,5.9,,,,,1999-09-14T07:02:25,1999-09-14T19:48:19,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-15,24.2,15.7,19.4,24.2,15.7,19.4,16.7,84.83,0,,0,,,,,22.5,206,1011.2,11.1,3.3,,,,,1999-09-15T07:04:01,1999-09-15T19:46:01,0.14,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-16,20.7,11.8,15.3,20.7,11.8,15.3,9.6,71.31,0,,0,,,,,21.1,227.3,1012.1,18.6,9.5,,,,,1999-09-16T07:05:36,1999-09-16T19:43:43,0.19,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-17,19.7,9.5,13.8,19.7,9.5,13.9,9.5,76.22,0,,0,,,,,17.2,201.8,1009.8,28.8,10.6,,,,,1999-09-17T07:07:12,1999-09-17T19:41:25,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-18,19.7,11.4,14.9,19.7,11.4,14.9,11.3,80.53,0,,0,,,,,12,154.3,1009.8,29.5,10.4,,,,,1999-09-18T07:08:48,1999-09-18T19:39:06,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-19,24.7,10.7,17.3,24.7,10.7,17.4,11.4,70.53,0,,0,,,,,14,93.1,1002.6,3.8,10.9,,,,,1999-09-19T07:10:24,1999-09-19T19:36:48,0.33,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-20,22.9,14.2,18.2,22.9,14.2,18.2,12.5,70.03,0,,0,,,,,20.9,138,996.5,11.5,11.1,,,,,1999-09-20T07:12:01,1999-09-20T19:34:29,0.37,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-21,20.7,13.7,16.8,20.7,13.7,16.8,9.9,65.83,0,,0,,,,,27.2,190.5,1002.2,15,12.5,,,,,1999-09-21T07:13:37,1999-09-21T19:32:11,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-22,19.9,12.9,16.8,19.9,12.9,16.8,13,78.79,0,,0,,,,,20.8,193.9,1006.2,55,10.8,,,,,1999-09-22T07:15:13,1999-09-22T19:29:52,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-23,22.9,15.7,18.7,22.9,15.7,18.7,13.4,73.09,0,,0,,,,,24.2,207.6,1009.8,29.5,10.9,,,,,1999-09-23T07:16:50,1999-09-23T19:27:34,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-24,22.8,15.2,18.4,22.8,15.2,18.4,11.6,65.5,0,,0,,,,,26.1,209.9,1014.9,24.1,11.9,,,,,1999-09-24T07:18:27,1999-09-24T19:25:15,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-25,20.8,14.7,17.6,20.8,14.7,17.7,12.4,71.91,0,,0,,,,,23.9,211,1011.1,19.2,10.8,,,,,1999-09-25T07:20:03,1999-09-25T19:22:57,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-26,17.8,11.2,15.3,17.8,11.2,15.4,11.9,80.53,0,,0,,,,,30.6,220.3,1006.2,43.7,10.6,,,,,1999-09-26T07:21:40,1999-09-26T19:20:39,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-27,18.7,11.1,14.9,18.7,11.1,14.9,10.7,76.55,0,,0,,,1,,30.6,208.2,1005.8,43.5,11,,,,,1999-09-27T07:23:18,1999-09-27T19:18:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-28,17.5,12.4,14.4,17.5,12.4,14.4,11.2,81.56,0,,0,,,5.98,,30.9,224.5,1003.5,33.9,10.7,,,,,1999-09-28T07:24:55,1999-09-28T19:16:03,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-29,16.8,11.1,14,16.8,11.1,14,11.9,87.46,0,,0,,,5,,25.8,212.7,1003.4,43.8,9.7,,,,,1999-09-29T07:26:32,1999-09-29T19:13:46,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-09-30,15.8,11.9,13.9,15.8,11.9,13.9,12.1,89.34,0,,0,,,8,,21,217.2,995.8,59.3,9.5,,,,,1999-09-30T07:28:10,1999-09-30T19:11:28,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-01,15.7,10.6,12.7,15.7,10.6,12.7,9.2,80.45,0,,0,,,9,,35.7,237.8,1002.1,60.5,11.3,,,,,1999-10-01T07:29:48,1999-10-01T19:09:11,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-02,17.7,7.4,13,17.7,6.4,12.8,9.4,79.64,0,,0,,,9,,37.6,210.8,1001.2,58.9,10.8,,,,,1999-10-02T07:31:26,1999-10-02T19:06:55,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-03,13.9,7.1,9.9,13.9,4.9,8.9,6.6,80.94,0,,0,,,8,,34.7,215.1,1003.3,41,11.6,,,,,1999-10-03T07:33:05,1999-10-03T19:04:38,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-04,11,6.6,8.9,11,4.8,7.4,6.8,86.87,0,,0,,,8,,19.1,231.7,1009.7,62.1,9.6,,,,,1999-10-04T07:34:44,1999-10-04T19:02:23,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-05,12.1,5.4,8.7,12.1,4.7,7.8,6.5,86.6,0,,0,,,8,,19.1,268.3,1019.8,37.9,9.6,,,,,1999-10-05T07:36:23,1999-10-05T19:00:07,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-06,12.7,4.2,8.6,12.7,3,8,6,84.23,0,,0,,,8,,18.9,268.6,1026.1,46.8,9.2,,,,,1999-10-06T07:38:02,1999-10-06T18:57:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-07,12.8,5.7,9.4,12.8,5.7,8.9,5.8,79.81,0,,0,,,8,,20.8,240,1027.1,38.2,8.4,,,,,1999-10-07T07:39:41,1999-10-07T18:55:38,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-08,12.9,7.6,10.4,12.9,5.9,9.5,8.1,85.76,0,,0,,,5,,24.1,226.2,1022.1,59,7.6,,,,,1999-10-08T07:41:21,1999-10-08T18:53:24,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-09,14.8,11.4,12.9,14.8,11.4,12.9,11.6,92.17,0,,0,,,7,,27.7,252.9,1019.8,59,6.2,,,,,1999-10-09T07:43:01,1999-10-09T18:51:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-10,13.9,12.2,13.1,13.9,12.2,13.2,12,92.82,0,,0,,,8,,22.7,244.8,1022.3,56.3,6.1,,,,,1999-10-10T07:44:41,1999-10-10T18:48:57,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-11,14.9,9.2,12.1,14.9,8.7,12.1,10.8,92.24,0,,0,,,8,,20.9,247.1,1023.8,55.6,7.6,,,,,1999-10-11T07:46:22,1999-10-11T18:46:45,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-12,14.7,4.9,9.6,14.7,4.9,9.2,5.7,78.49,0,,0,,,5,,13.7,258.2,1028.7,27.8,9.2,,,,,1999-10-12T07:48:03,1999-10-12T18:44:34,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-13,13.7,1.9,7.4,13.7,1.9,7.1,4.5,82.73,0,,0,,,8,,10.1,202.6,1029.4,37.3,7.9,,,,,1999-10-13T07:49:44,1999-10-13T18:42:23,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-14,11.9,2.1,8,11.9,2.1,7.4,6.1,88.17,0,,0,,,5,,14.1,217.6,1027.3,55,6,,,,,1999-10-14T07:51:26,1999-10-14T18:40:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-15,13.9,6.7,10.3,13.9,6.7,10.3,7.4,82.97,0,,0,,,7,,15.5,90.1,1024.4,43.7,9.3,,,,,1999-10-15T07:53:08,1999-10-15T18:38:03,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-16,12.1,2.4,6.8,12.1,1.5,6.1,3.1,79.08,0,,0,,,5,,16.8,73.8,1024.2,0.5,10.3,,,,,1999-10-16T07:54:50,1999-10-16T18:35:55,0.2,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-17,10,0.2,4.7,10,-2.8,2.9,0.7,76.12,0,,0,,,8,,25.6,71.6,1024.2,2.1,14.4,,,,,1999-10-17T07:56:32,1999-10-17T18:33:47,0.24,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-18,9,1,4.3,5.5,-3.5,1,0.2,75.72,0,,0,,,8,,29,71.3,1022.6,2.9,13.6,,,,,1999-10-18T07:58:15,1999-10-18T18:31:40,0.29,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-19,9.8,0.2,4.3,6.5,-4,0.8,-1.4,68.42,0,,0,,,8,,31.5,73.6,1016.9,3.7,11.3,,,,,1999-10-19T07:59:58,1999-10-19T18:29:34,0.34,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-20,9.1,0.2,4.4,6,-3.9,1.1,-1.8,64.87,0,,0,,,8,,26.4,78.3,1012.7,1.5,10.7,,,,,1999-10-20T08:01:42,1999-10-20T18:27:29,0.39,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-21,8.2,2.2,5.2,7.2,-3.5,2.2,0.4,70.97,0,,0,,,8,,31,89.2,1004.4,29,9.6,,,,,1999-10-21T08:03:25,1999-10-21T18:25:25,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-22,16.7,6.1,10.8,16.7,4.9,10.3,5.7,71.61,0,,0,,,5,,16.7,137.4,1003.9,14,9.4,,,,,1999-10-22T08:05:09,1999-10-22T18:23:22,0.46,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-23,16.7,10.4,13,16.7,10.4,13,9.8,81.56,0,,0,,,8,,20.8,175.4,1000.7,36.1,9.8,,,,,1999-10-23T08:06:54,1999-10-23T18:21:21,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-24,15.6,9.2,11.8,15.6,7.4,11.6,7.8,77.46,0,,0,,,6,,25.7,172.5,996.1,8.5,10.8,,,,,1999-10-24T08:08:38,1999-10-24T18:19:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-25,15.7,8.9,11.8,15.7,7.7,11.5,7.9,77.79,0,,0,,,6,,23.9,199.2,999,11.2,11.6,,,,,1999-10-25T08:10:23,1999-10-25T18:17:20,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-26,13.8,9.6,11.9,13.8,8.6,11.8,9.2,83.93,0,,0,,,8,,25.7,231.1,1011.7,60.1,10.8,,,,,1999-10-26T08:12:08,1999-10-26T18:15:22,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-27,13.8,7.6,11.3,13.8,6.9,10.9,8.5,83.57,0,,0,,,9,,22.5,240.8,1024.2,56.4,8.9,,,,,1999-10-27T08:13:53,1999-10-27T18:13:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-28,14.8,5.9,10.1,14.8,4.9,9.5,7.3,83.17,0,,0,,,6,,16.8,225.7,1024.8,18.5,10.2,,,,,1999-10-28T08:15:39,1999-10-28T18:11:29,0.59,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-29,16.8,7.9,11.3,16.8,5.6,10.9,8.6,84.8,0,,0,,,,,13.4,159.5,1026.9,13.4,7.1,,,,,1999-10-29T08:17:24,1999-10-29T18:09:35,0.64,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-30,19.9,9.9,14.8,19.9,8.9,14.8,8.7,67.77,0,,0,,,,,17.3,149.9,1014.2,3.7,10.3,,,,,1999-10-30T08:19:10,1999-10-30T18:07:42,0.7,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-10-31,15.7,10,12.4,15.7,10,12.4,7.7,73.75,0,,0,,,,,36.2,227.9,1017.9,38.5,10.9,,,,,1999-10-31T07:20:56,1999-10-31T17:05:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-01,16.7,7.1,12.3,16.7,6.3,12,6.1,67.23,0,,0,,,,,29.1,192.3,1018.1,6.7,11.7,,,,,1999-11-01T07:22:42,1999-11-01T17:04:01,0.81,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-02,14.1,7.7,11.9,14.1,6.4,11.8,10.2,89.48,0,,0,,,,,20.6,237.5,1017.4,56.3,9.9,,,,,1999-11-02T07:24:29,1999-11-02T17:02:12,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-03,11.7,1.9,7.5,11.7,1.9,6.5,4.6,82.99,0,,0,,,,,15.2,223,1030.1,29.1,8.2,,,,,1999-11-03T07:26:15,1999-11-03T17:00:25,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-04,12.1,-1.6,4.9,12.1,-2.4,3.9,1.6,80.78,0,,0,,,,,15.1,101.2,1027.1,0.3,8.3,,,,,1999-11-04T07:28:01,1999-11-04T16:58:40,0.94,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-05,11.8,1.9,7.6,11.8,1.9,6.3,3,73.42,0,,0,,,,,29.1,186.5,1011.5,32.3,9.8,,,,,1999-11-05T07:29:47,1999-11-05T16:56:56,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-06,9.8,5.1,8.3,7.5,2.2,5.2,3.5,72.36,0,,0,,,,,34.6,223,1006,55.2,11.7,,,,,1999-11-06T07:31:33,1999-11-06T16:55:15,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-07,8.9,4.6,7.3,6.7,1.6,4.6,5.9,90.58,0,,0,,,,,25.8,247.3,1020.9,56,7.6,,,,,1999-11-07T07:33:20,1999-11-07T16:53:34,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-08,8.9,5.2,7.2,7.9,3.4,5.8,5.7,90.3,0,,0,,,,,13.8,257.4,1028.6,47.3,5.8,,,,,1999-11-08T07:35:06,1999-11-08T16:51:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-11-09,8,6.2,7.1,7.9,5.1,6.4,6,92.95,0,,0,,,,,13.5,156.6,1030.7,58.3,3.9,,,,,1999-11-09T07:36:51,1999-11-09T16:50:20,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
